symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
SPBC,,,,39.41999816894531,,0.1533,,0.1018,,,,,,,,0.268,,0.1873,,,,,,,,20251121.0,35.0,189.0
SPBO,,,,28.674999237060547,,0.0809,,0.0518,,,,,,,,0.0681,,0.0509,,,,,,,,20260116.0,35.0,245.0
SPC,,,,21.25,,0.0094,8.0,0.0478,98.0,,,,,,,0.0644,34.0,0.1519,100.0,,,,,,,20251121.0,35.0,189.0
SPCE,92.0,,,3.4549999237060547,,0.6331,33.0,1.3956,96.0,0.8496,39.0,0.9484,55.0,1.0472,69.0,0.9258,48.0,0.9448,78.0,0.8069,13.0,1.9886,100.0,3.1703,100.0,20270115.0,7.0,609.0
SPCX,,,,25.350000381469727,,0.1058,89.0,0.1956,92.0,,,,,,,0.0861,74.0,0.1466,100.0,,,,,,,20251219.0,35.0,217.0
SPD,,,,36.7400016784668,,0.1699,,0.0956,,,,,,,,0.3127,,0.2136,,,,,,,,20251121.0,35.0,189.0
SPDN,,,,10.899900436401367,,0.1809,76.0,0.1143,66.0,0.1748,52.0,0.2132,57.0,0.2515,69.0,0.2483,90.0,0.1933,94.0,0.1748,52.0,0.2132,59.0,0.2515,69.0,20260116.0,35.0,245.0
SPDW,,,,39.65999984741211,,0.1228,46.0,0.0783,49.0,0.1262,35.0,,,,,0.1981,80.0,0.1322,82.0,0.1262,49.0,,,,,20251121.0,35.0,189.0
SPEM,,,,41.34000015258789,,0.0548,2.0,0.0633,15.0,0.2113,84.0,0.1743,39.0,0.1373,5.0,0.2032,77.0,0.1242,80.0,0.1298,33.0,0.1578,17.0,0.1859,17.0,20251219.0,35.0,217.0
SPEU,,,,47.900001525878906,,0.1396,47.0,0.0995,68.0,0.1391,38.0,0.1424,33.0,0.1456,32.0,0.2004,66.0,0.137,82.0,0.0975,15.0,0.1376,18.0,0.1776,28.0,20251219.0,35.0,217.0
SPFF,,,,8.779999732971191,,0.1531,,0.136,,,,,,,,0.132,,0.1133,,,,,,,,20251017.0,35.0,154.0
SPFI,125.0,,,35.35499954223633,,0.2833,,0.1833,,,,,,0.2963,,0.2844,,0.3325,,,,,,0.3135,,20251219.0,35.0,217.0
SPG,114.0,,,163.3699951171875,,0.2503,65.0,0.1728,42.0,0.179,28.0,0.2376,60.0,0.2962,72.0,0.3312,78.0,0.2747,75.0,0.2632,68.0,0.2615,63.0,0.2598,40.0,20270115.0,35.0,609.0
SPGI,107.0,,,512.5399780273438,,0.1877,55.0,0.1398,27.0,0.1565,17.0,0.165,22.0,0.1735,27.0,0.2692,80.0,0.2303,75.0,0.2411,61.0,0.2362,47.0,0.2313,32.0,20270115.0,7.0,609.0
SPGM,,,,66.44000244140625,,0.1443,,0.098,,0.1029,,,,,,0.2196,,0.162,,0.1029,,,,,,20260116.0,35.0,245.0
SPGP,,,,101.35269927978516,,0.2196,,0.1244,,0.1919,,0.1788,,0.1656,,0.2733,,0.2082,,0.1578,,0.1879,,0.2179,,20251219.0,35.0,217.0
SPH,112.0,,,18.809999465942383,,0.203,60.0,0.1994,49.0,0.3479,87.0,0.3494,84.0,0.351,73.0,0.2914,81.0,0.3295,83.0,0.2217,72.0,0.359,89.0,0.4962,92.0,20251121.0,35.0,189.0
SPHB,,,,88.63079833984375,,0.2632,72.0,0.175,66.0,0.2833,71.0,0.2742,66.0,0.2651,61.0,0.3829,91.0,0.2833,92.0,0.2808,76.0,0.2926,76.0,0.3044,74.0,20251219.0,35.0,217.0
SPHD,,,,47.20000076293945,,0.1769,80.0,0.1172,68.0,0.1311,50.0,0.1505,54.0,0.1699,60.0,0.1823,82.0,0.1584,89.0,0.1158,47.0,0.146,39.0,0.1762,36.0,20251219.0,35.0,217.0
SPHQ,,,,69.98999786376953,,0.1673,72.0,0.103,57.0,0.1397,37.0,0.1442,31.0,0.1486,28.0,0.216,83.0,0.1737,87.0,0.1422,38.0,0.1548,33.0,0.1674,28.0,20260116.0,35.0,245.0
SPHR,87.0,,,37.69499969482422,,0.5819,,0.4421,,0.5003,,0.4945,,0.4887,,0.624,,0.5573,,0.5636,,0.5658,,0.568,,20270115.0,35.0,609.0
SPHY,,,,23.475000381469727,,0.0563,,0.0391,,,,,,0.1186,,0.072,,0.0624,,,,,,0.1186,,20260116.0,35.0,245.0
SPIB,,,,33.15999984741211,,0.0438,59.0,0.0295,50.0,,,,,0.0907,,0.0408,48.0,0.0344,60.0,,,,,0.0907,,20251121.0,35.0,189.0
SPIEF,,,,0.0043999999761581,,25.0892,,10.7678,,,,,,,,0.0,,0.0,,,,,,,,,,
SPIP,,,,25.75,,0.0511,40.0,0.0377,36.0,,,,,0.1279,69.0,0.0548,44.0,0.0443,60.0,,,,,0.1164,24.0,20251121.0,35.0,189.0
SPIR,87.0,,,10.710000038146973,,0.401,,0.4526,,0.6932,,0.6965,,0.6998,,1.2666,,0.837,,0.7369,,0.7746,,0.8122,,20251121.0,35.0,189.0
SPLB,,,,21.859600067138672,,0.1652,81.0,0.1035,75.0,,,,,0.1489,37.0,0.1258,53.0,0.0947,71.0,,,,,0.1793,37.0,20251121.0,35.0,189.0
SPLG,,,,69.33989715576172,,0.1785,71.0,0.1122,57.0,0.1711,60.0,0.1603,52.0,0.1495,41.0,0.2436,86.0,0.1911,90.0,0.1902,65.0,0.1881,55.0,0.186,42.0,20260320.0,35.0,308.0
SPLV,,,,72.83999633789062,,0.1269,73.0,0.0928,64.0,0.105,48.0,0.1134,48.0,0.1219,48.0,0.1652,85.0,0.1423,86.0,0.1067,50.0,0.1255,44.0,0.1443,37.0,20251219.0,35.0,217.0
SPMB,,,,21.725000381469727,,0.0531,40.0,0.0473,62.0,,,,,,,0.0628,44.0,0.0538,67.0,,,,,,,20251121.0,35.0,189.0
SPMD,,,,52.64350128173828,,0.2352,52.0,0.1357,42.0,0.2061,,0.211,,0.216,,0.2607,57.0,0.2113,97.0,0.1971,,0.2066,,0.216,,20251121.0,35.0,189.0
SPMO,,,,105.10749816894533,,0.1962,,0.1431,,0.2045,,0.1891,,0.1738,,0.2959,,0.2268,,0.197,,0.2098,,0.2226,,20260116.0,35.0,245.0
SPMV,,,,47.31999969482422,,0.132,,0.0155,,,,,,,,0.1792,,0.0327,,,,,,,,20251121.0,35.0,189.0
SPNS,100.0,,,28.395000457763672,,0.1568,11.0,0.1485,2.0,0.381,51.0,0.4041,52.0,0.4272,59.0,0.278,12.0,0.26,31.0,0.3381,48.0,0.3706,56.0,0.4031,63.0,20260116.0,35.0,245.0
SPNT,100.0,,,19.545000076293945,,0.2735,49.0,0.2681,48.0,0.4018,,0.3727,,0.3435,,0.3974,83.0,0.3409,71.0,0.4018,,0.3727,,0.3435,,20260116.0,35.0,245.0
SPOK,92.0,,,16.170000076293945,,0.263,48.0,0.238,22.0,0.4658,83.0,0.4496,78.0,0.4333,72.0,0.3154,34.0,0.2888,11.0,0.3243,57.0,0.3463,57.0,0.3683,50.0,20260116.0,35.0,245.0
SPOT,114.0,,,648.0900268554688,,0.2788,30.0,0.3022,34.0,0.3987,55.0,0.4,54.0,0.4013,53.0,0.4999,72.0,0.4397,77.0,0.4679,76.0,0.4804,78.0,0.4929,83.0,20270617.0,7.0,762.0
SPR,90.0,,,37.98500061035156,,0.1212,6.0,0.1111,1.0,0.2172,8.0,0.2215,8.0,0.2258,9.0,0.2901,35.0,0.263,36.0,0.2704,19.0,0.2871,25.0,0.3038,33.0,20270115.0,35.0,609.0
SPRB,199.0,,,0.0640000030398368,,0.5857,,0.8817,,,,,,,,1.5635,,2.0773,,,,,,,,20251219.0,35.0,217.0
SPRO,196.0,,,2.180000066757202,,7.3874,100.0,1.1861,97.0,,,,,,,1.8937,99.0,0.7888,79.0,,,,,,,20260116.0,35.0,245.0
SPRU,197.0,,,1.9574999809265137,,0.5899,,0.5743,,,,,,,,0.6692,,0.9127,,,,,,,,20251121.0,35.0,189.0
SPRX,,,,27.140100479125977,,0.3754,,0.3037,,0.3963,,0.3984,,0.4004,,0.5873,,0.3866,,0.3929,,0.4106,,0.4283,,20251219.0,35.0,217.0
SPRY,70.0,,,15.010000228881836,,0.3817,,0.5244,,0.7145,,0.7844,,0.8542,,0.6634,,0.6725,,0.7008,,0.6612,,0.6216,,20251219.0,35.0,217.0
SPSB,,,,30.04990005493164,,0.015,42.0,0.0127,38.0,,,,,,,0.0167,30.0,0.0164,54.0,,,,,,,20251121.0,35.0,189.0
SPSC,108.0,,,142.00999450683594,,0.3047,57.0,0.2182,13.0,0.3767,65.0,0.3807,65.0,0.3847,66.0,0.4024,72.0,0.3615,69.0,0.3786,75.0,0.378,72.0,0.3773,73.0,20260116.0,35.0,245.0
SPSM,,,,41.03310012817383,,0.2515,74.0,0.1458,41.0,0.1985,38.0,0.2046,36.0,0.2107,38.0,0.2659,86.0,0.2255,91.0,0.1893,48.0,0.2102,47.0,0.2311,49.0,20251219.0,35.0,217.0
SPT,93.0,,,21.51000022888184,,0.3236,13.0,0.3204,4.0,0.5263,19.0,0.5746,26.0,0.623,33.0,0.4542,7.0,0.5004,36.0,0.5552,7.0,0.559,6.0,0.5628,6.0,20260116.0,35.0,245.0
SPTI,,,,28.41010093688965,,0.0353,27.0,0.0274,37.0,,,,,0.0784,,0.0464,37.0,0.0381,71.0,,,,,0.0823,,20251121.0,35.0,189.0
SPTL,,,,25.83970069885254,,0.1446,56.0,0.0965,57.0,0.195,84.0,0.1754,68.0,0.1557,49.0,0.1268,22.0,0.0954,53.0,0.0978,18.0,0.1628,60.0,0.2278,94.0,20251121.0,35.0,189.0
SPTM,,,,71.53500366210938,,0.1832,72.0,0.1114,57.0,0.1829,68.0,0.1582,53.0,0.1336,32.0,0.2441,86.0,0.1886,91.0,0.1979,72.0,0.1857,57.0,0.1735,37.0,20251219.0,35.0,217.0
SPTN,106.0,,,19.479999542236328,,0.361,65.0,0.2182,17.0,0.5824,88.0,0.5734,88.0,0.5645,85.0,0.3029,25.0,0.2671,16.0,0.4007,60.0,0.3658,45.0,0.331,22.0,20260116.0,35.0,245.0
SPTS,,,,29.17989921569824,,0.0099,23.0,0.0083,26.0,,,,,,,0.0166,28.0,0.0137,66.0,,,,,,,20251121.0,35.0,189.0
SPUU,,,,142.82899475097656,,0.3472,,0.2088,,0.3232,,0.3098,,0.2964,,0.4798,,0.3645,,0.307,,0.3223,,0.3376,,20260116.0,35.0,245.0
SPVM,,,,57.64849853515625,,0.1855,,0.0767,,0.1558,,0.1645,,0.1732,,0.2121,,0.1312,,0.1407,,0.1616,,0.1824,,20251121.0,35.0,189.0
SPVU,,,,49.94499969482422,,0.1616,,0.0913,,0.1291,,0.1496,,0.17,,0.2046,,0.1401,,0.1202,,0.142,,0.1639,,20251219.0,35.0,217.0
SPWH,170.0,,,1.965000033378601,,0.6984,85.0,0.6359,83.0,1.3838,100.0,1.1843,100.0,0.9848,97.0,1.347,100.0,0.9982,100.0,0.9523,100.0,0.9686,100.0,0.9848,100.0,20260116.0,35.0,245.0
SPX,,,,,,0.0838,21.0,0.0523,98.0,,,,,,,0.1382,55.0,0.0812,98.0,,,,,,,,,
SPXC,93.0,,,152.55499267578125,,0.2562,42.0,0.1681,4.0,0.3002,26.0,0.3072,28.0,0.3142,33.0,0.4268,87.0,0.3582,85.0,0.3723,65.0,0.3657,61.0,0.359,60.0,20251219.0,35.0,217.0
SPXE,,,,63.93000030517578,,0.17,,0.0342,,0.1267,,0.1611,,0.1955,,0.2439,,0.1598,,0.1446,,0.1724,,0.2001,,20260116.0,35.0,245.0
SPXL,,,,151.7050018310547,,0.5361,79.0,0.3412,69.0,0.4755,72.0,0.4783,72.0,0.4811,71.0,0.7203,92.0,0.5729,94.0,0.4438,60.0,0.4921,64.0,0.5404,68.0,20270115.0,7.0,609.0
SPXN,,,,63.31999969482422,,0.1655,,0.0362,,0.1707,,0.1829,,0.195,,0.2513,,0.1436,,0.1709,,0.1875,,0.2041,,20260116.0,35.0,245.0
SPXS,,,,5.440100193023682,,0.5479,80.0,0.3438,69.0,0.4831,71.0,0.4945,71.0,0.5059,71.0,0.7632,95.0,0.5997,97.0,0.4952,49.0,0.6586,75.0,0.822,87.0,20270115.0,7.0,609.0
SPXT,,,,93.12220001220705,,0.1564,,0.0677,,0.1313,,0.1496,,0.168,,0.2091,,0.159,,0.1444,,0.1602,,0.176,,20260116.0,35.0,245.0
SPXU,,,,19.53499984741211,,0.5441,77.0,0.3339,64.0,0.4002,46.0,0.45,57.0,0.4998,66.0,0.7611,94.0,0.5963,95.0,0.4854,32.0,0.6731,69.0,0.8608,90.0,20270521.0,7.0,735.0
SPXV,,,,64.23500061035156,,0.1713,,0.0,,0.1516,,0.177,,0.2023,,0.26,,0.0,,0.1516,,0.1797,,0.2078,,20260116.0,35.0,245.0
SPY,7408.0,,,589.52001953125,,0.182,75.0,0.1312,67.0,0.1583,66.0,0.1565,63.0,0.1547,61.0,0.2556,91.0,0.1956,85.0,0.1952,72.0,0.193,56.0,0.1908,31.0,20271217.0,3.0,945.0
SPYD,,,,42.209999084472656,,0.1958,77.0,0.1246,50.0,0.1344,37.0,0.1336,18.0,0.1327,14.0,0.1937,74.0,0.169,82.0,0.1419,55.0,0.1646,35.0,0.1872,13.0,20251219.0,35.0,217.0
SPYG,,,,89.93000030517578,,0.192,62.0,0.1348,57.0,0.1953,60.0,0.1964,59.0,0.1974,56.0,0.3015,85.0,0.2303,88.0,0.2155,66.0,0.2229,63.0,0.2303,60.0,20251219.0,35.0,217.0
SPYI,,,,48.99319839477539,,0.1538,,0.0756,,0.1186,,0.1107,,0.1028,,0.2208,,0.1762,,0.0414,,0.1344,,0.2273,,20251219.0,35.0,217.0
SPYQ,,,,25.097999572753903,,0.3222,,0.1428,,0.2621,,0.3607,,0.4592,,0.513,,0.3479,,0.2621,,0.2986,,0.335,,20251219.0,35.0,217.0
SPYT,,,,17.69300079345703,,0.1731,,0.1111,,,,,,0.3175,,0.2325,,0.1869,,,,,,0.3881,,20251219.0,35.0,217.0
SPYV,,,,50.595001220703125,,0.1666,72.0,0.0972,50.0,0.1379,48.0,0.1378,42.0,0.1377,34.0,0.2026,87.0,0.1638,91.0,0.1222,34.0,0.149,34.0,0.1757,34.0,20251219.0,35.0,217.0
SPYX,,,,48.56999969482422,,0.1782,,0.1093,,0.1683,,0.174,,0.1796,,0.2489,,0.1861,,0.125,,0.1672,,0.2093,,20260116.0,35.0,245.0
SQM,85.0,,,31.420000076293945,,0.2121,23.0,0.2632,38.0,0.4731,76.0,0.3654,44.0,0.2576,8.0,0.4413,64.0,0.3582,61.0,0.3954,62.0,0.425,65.0,0.4546,66.0,20260116.0,35.0,245.0
SQNS,107.0,,,1.8098000288009644,,0.4271,35.0,0.528,32.0,,,,,,,0.718,,0.7794,65.0,,,,,,,20260116.0,35.0,245.0
SQQQ,,,,23.469900131225582,,0.5804,68.0,0.4016,59.0,0.6257,72.0,0.6163,70.0,0.607,67.0,0.9665,94.0,0.7328,95.0,0.6207,60.0,0.7856,77.0,0.9506,89.0,20270115.0,7.0,609.0
SR,113.0,,,73.98999786376953,,0.244,77.0,0.1976,57.0,0.1562,16.0,0.1738,20.0,0.1915,27.0,0.2192,64.0,0.224,71.0,0.1902,52.0,0.1909,36.0,0.1915,24.0,20251219.0,35.0,217.0
SRAD,203.0,,,23.729999542236328,,0.1831,,0.2687,,0.3964,,0.4041,,0.4118,,0.4306,,0.4723,,0.4197,,0.4432,,0.4667,,20251121.0,35.0,189.0
SRCE,126.0,,,60.650001525878906,,0.2369,53.0,0.2052,31.0,0.3073,46.0,0.2938,31.0,0.2803,31.0,0.2879,66.0,0.2818,67.0,0.2862,67.0,0.3025,71.0,0.3188,71.0,20251219.0,35.0,217.0
SRDX,119.0,,,29.229999542236328,,0.2737,41.0,0.3552,57.0,0.6891,93.0,0.6388,90.0,0.5885,84.0,0.3595,41.0,0.3714,51.0,0.5263,86.0,0.5529,90.0,0.5795,93.0,20251219.0,35.0,217.0
SRE,93.0,,,77.41500091552734,,0.2207,72.0,0.1914,68.0,0.2344,75.0,0.2323,73.0,0.2302,69.0,0.408,94.0,0.2814,91.0,0.2486,82.0,0.2502,80.0,0.2517,72.0,20260116.0,35.0,245.0
SRET,,,,20.688800811767575,,0.1432,50.0,0.1493,70.0,,,,,,,0.1802,57.0,0.1658,77.0,,,,,,,20251219.0,35.0,217.0
SRG,1666.0,,,2.845000028610229,,0.2617,45.0,0.2975,50.0,0.5679,77.0,0.5456,74.0,0.5234,70.0,0.4126,55.0,0.4517,74.0,0.543,74.0,0.5332,72.0,0.5234,67.0,20260116.0,35.0,245.0
SRI,92.0,,,4.815000057220459,,0.6525,83.0,0.5942,86.0,1.1433,99.0,0.9215,97.0,0.6997,89.0,0.8068,91.0,0.7266,93.0,0.6724,93.0,0.6861,94.0,0.6997,94.0,20251219.0,35.0,217.0
SRL,5309.0,,,6.815000057220459,,0.4891,,0.5216,,,,,,,,0.5922,,0.5797,,,,,,,,20260116.0,35.0,245.0
SRLN,,,,41.3400993347168,,0.0154,28.0,0.015,19.0,,,,,,,0.0505,77.0,0.0428,70.0,,,,,,,20251121.0,35.0,189.0
SRPT,92.0,,,38.06999969482422,,0.5396,64.0,0.6299,81.0,0.7746,74.0,0.784,74.0,0.7934,74.0,0.8943,75.0,0.5763,67.0,0.8432,79.0,0.8488,76.0,0.8544,74.0,20270115.0,7.0,609.0
SRRK,91.0,,,29.489999771118164,,0.4974,25.0,0.5286,10.0,0.9387,41.0,0.9112,36.0,0.8838,35.0,0.6035,1.0,0.618,1.0,0.7959,32.0,0.7728,27.0,0.7497,27.0,20260116.0,35.0,245.0
SRS,,,,48.060001373291016,,0.3901,66.0,0.2479,47.0,0.3483,52.0,0.3418,48.0,0.3354,43.0,0.4294,63.0,0.3706,69.0,0.3152,38.0,0.3521,37.0,0.3891,37.0,20260116.0,35.0,245.0
SRTS,113.0,,,4.760000228881836,,0.4039,21.0,0.6182,48.0,0.6538,,0.678,,0.7021,,0.7968,36.0,0.5981,4.0,0.7037,,0.7067,,0.7097,,20260116.0,35.0,245.0
SRTY,,,,20.27239990234375,,0.7517,81.0,0.4422,54.0,0.6946,64.0,0.6968,62.0,0.6989,61.0,0.8121,85.0,0.7177,91.0,0.637,54.0,0.7348,66.0,0.8327,76.0,20251121.0,35.0,189.0
SRVR,,,,31.309999465942383,,0.1148,21.0,0.0956,11.0,0.1742,,0.2082,,0.2422,,0.2194,69.0,0.1743,66.0,0.1621,,0.2022,,0.2422,,20251219.0,35.0,217.0
SSB,126.0,,,88.02999877929688,,0.268,59.0,0.2199,41.0,0.3494,74.0,0.3286,65.0,0.3077,56.0,0.3475,81.0,0.3143,82.0,0.3213,83.0,0.3471,85.0,0.3729,87.0,20251219.0,35.0,217.0
SSD,108.0,,,152.4499969482422,,0.3342,70.0,0.2373,48.0,0.3046,45.0,0.3025,42.0,0.3004,42.0,0.3158,56.0,0.2898,67.0,0.3471,61.0,0.3435,59.0,0.3399,55.0,20251219.0,35.0,217.0
SSG,,,,17.10140037536621,,0.5061,57.0,0.4646,71.0,0.7146,81.0,0.7828,88.0,0.851,91.0,1.1442,95.0,0.8008,95.0,0.6715,85.0,0.7846,94.0,0.8977,97.0,20260116.0,35.0,245.0
SSL,8085.0,,,4.635000228881836,,0.5418,81.0,0.3555,90.0,,,,,0.878,96.0,0.6106,90.0,0.3427,89.0,,,,,0.6797,91.0,20251219.0,35.0,217.0
SSNC,112.0,,,80.45999908447266,,0.1975,44.0,0.1682,24.0,0.2031,9.0,0.2628,30.0,0.3225,62.0,0.2861,63.0,0.2416,38.0,0.249,24.0,0.249,19.0,0.2489,14.0,20260116.0,35.0,245.0
SSO,,,,89.24520111083984,,0.3601,71.0,0.2257,59.0,0.3275,63.0,0.3324,63.0,0.3373,62.0,0.4847,86.0,0.3816,89.0,0.3084,43.0,0.3457,47.0,0.383,51.0,20270115.0,7.0,609.0
SSP,79.0,,,2.345000028610229,,0.8339,91.0,0.6879,87.0,,,,,,,1.1488,94.0,0.9371,92.0,,,,,,,20251219.0,35.0,217.0
SSRM,100.0,,,11.69499969482422,,0.3296,36.0,0.327,44.0,0.542,77.0,0.5351,76.0,0.5282,75.0,0.5749,81.0,0.4879,86.0,0.5643,85.0,0.5636,82.0,0.5629,78.0,20260116.0,35.0,245.0
SSSS,79.0,,,6.460000038146973,,0.4835,76.0,0.6116,88.0,0.6242,74.0,0.718,,0.8119,83.0,0.6896,91.0,0.6281,91.0,0.6051,78.0,0.7212,,0.8373,91.0,20251219.0,35.0,217.0
SST,80.0,,,0.3659000098705292,,1.2498,,1.1396,,,,,,,,1.2576,,1.3217,,,,,,,,20251121.0,35.0,189.0
SSTI,93.0,,,15.399999618530272,,0.4235,,0.5827,,0.5536,,0.5687,,0.5838,,0.5965,,0.6098,,0.7001,,0.696,,0.6919,,20260116.0,35.0,245.0
SSTK,93.0,,,18.05500030517578,,0.3539,53.0,0.2962,33.0,1.1425,100.0,0.9395,100.0,0.7365,97.0,0.5768,95.0,0.536,99.0,0.6527,100.0,0.6585,100.0,0.6643,100.0,20251219.0,35.0,217.0
SSUS,,,,42.68999862670898,,0.16,,0.0943,,,,,,,,0.2323,,0.1749,,,,,,,,20251121.0,35.0,189.0
SSYS,85.0,,,10.609999656677246,,0.4103,46.0,0.2692,8.0,0.366,7.0,0.3955,13.0,0.4251,24.0,0.5542,64.0,0.4705,61.0,0.4298,21.0,0.4909,46.0,0.552,67.0,20260116.0,35.0,245.0
ST,107.0,,,26.600000381469727,,0.435,90.0,0.2648,70.0,0.4792,94.0,0.4414,92.0,0.4037,87.0,0.5788,97.0,0.4428,97.0,0.3902,93.0,0.4236,95.0,0.4569,96.0,20270115.0,35.0,609.0
STAA,107.0,,,18.13999938964844,,0.398,43.0,0.4093,36.0,0.6489,60.0,0.6256,54.0,0.6022,49.0,0.6716,74.0,0.6125,79.0,0.6584,70.0,0.6659,71.0,0.6733,69.0,20251219.0,35.0,217.0
STAG,106.0,,,35.994998931884766,,0.2932,83.0,0.1891,45.0,0.214,46.0,0.2327,51.0,0.2514,57.0,0.28,83.0,0.2613,84.0,0.1948,40.0,0.2411,66.0,0.2874,83.0,20251219.0,35.0,217.0
STBA,119.0,,,36.619998931884766,,0.2447,48.0,0.2708,54.0,,,,,0.3303,52.0,0.2946,57.0,0.3372,76.0,,,,,0.3303,56.0,20260116.0,35.0,245.0
STC,113.0,,,59.5,,0.2929,63.0,0.2851,61.0,0.4484,76.0,0.3933,62.0,0.3382,46.0,0.2876,49.0,0.2851,54.0,0.3018,50.0,0.3278,55.0,0.3537,61.0,20251121.0,35.0,189.0
STCE,,,,42.61009979248047,,0.42,,0.3513,,0.5333,,0.629,,0.7248,,0.6785,,0.5288,,0.6187,,0.6575,,0.6962,,20251121.0,35.0,189.0
STE,113.0,,,245.3300018310547,,0.1551,28.0,0.1123,3.0,0.187,10.0,0.195,10.0,0.2031,12.0,0.2467,56.0,0.2291,61.0,0.2554,50.0,0.2524,43.0,0.2494,36.0,20251219.0,35.0,217.0
STEM,86.0,,,0.4790000021457672,,0.6473,31.0,1.4032,94.0,,,,,,,1.6634,94.0,1.5433,95.0,,,,,,,20260116.0,35.0,245.0
STEP,112.0,,,60.06499862670898,,0.3758,63.0,0.3282,38.0,0.4153,36.0,0.3748,17.0,0.3343,7.0,0.5394,100.0,0.4356,71.0,0.4448,73.0,0.4304,62.0,0.4161,50.0,20251219.0,35.0,217.0
STGW,91.0,,,4.744999885559082,,0.5521,,0.4487,,0.5039,,,,,,0.4833,,0.4673,,0.4676,,,,,,20251219.0,35.0,217.0
STHO,,,,6.224999904632568,,0.4857,,0.3614,,0.5191,,0.5062,,0.4932,,0.4392,,0.4302,,0.426,,0.4596,,0.4932,,20251121.0,35.0,189.0
STIM,86.0,,,3.900000095367432,,0.4403,20.0,0.5719,13.0,1.3973,,1.5772,,1.7571,,1.1648,86.0,1.2091,95.0,1.3284,,1.2735,,1.2186,,20251121.0,35.0,189.0
STIP,,,,102.4394989013672,,0.0137,,0.0107,,,,,,,,0.0225,,0.0177,,,,,,,,20251121.0,35.0,189.0
STKL,92.0,,,6.170000076293945,,0.5959,79.0,0.3922,46.0,0.4773,35.0,0.4561,27.0,0.4349,22.0,0.6327,78.0,0.5041,61.0,0.4811,39.0,0.4237,22.0,0.3663,6.0,20251219.0,35.0,217.0
STKS,80.0,,,3.430000066757202,,1.1684,,0.9029,,,,,,0.8125,,0.7089,,0.6974,,,,,,0.7122,,20251219.0,35.0,217.0
STLA,1674.0,,,10.279999732971191,,0.535,92.0,0.1874,63.0,0.4692,91.0,0.4461,85.0,0.423,76.0,0.5633,100.0,0.3259,100.0,0.3724,93.0,0.4678,100.0,0.5632,100.0,20270115.0,7.0,609.0
STLD,127.0,,,124.04000091552734,,0.337,48.0,0.2475,17.0,0.3484,36.0,0.3438,34.0,0.3391,32.0,0.3951,55.0,0.3388,44.0,0.35,44.0,0.3464,35.0,0.3428,23.0,20270115.0,35.0,609.0
STM,119.0,,,25.43000030517578,,0.3648,59.0,0.2115,56.0,0.4289,70.0,0.4114,62.0,0.3939,53.0,0.5846,91.0,0.3499,92.0,0.4081,66.0,0.4226,73.0,0.4371,74.0,20270115.0,35.0,609.0
STN,93.0,,,103.48999786376952,,0.1524,28.0,0.1767,51.0,0.242,28.0,0.2488,26.0,0.2557,38.0,0.3117,100.0,0.2316,94.0,0.2685,75.0,0.266,71.0,0.2635,65.0,20251121.0,35.0,189.0
STNE,72.0,,,13.585200309753418,,0.4029,35.0,0.43,41.0,0.4539,24.0,0.4726,28.0,0.4913,36.0,0.5104,45.0,0.4407,33.0,0.4616,2.0,0.4854,5.0,0.5092,14.0,20270115.0,7.0,609.0
STNG,106.0,,,39.67499923706055,,0.3733,43.0,0.2538,11.0,0.4578,31.0,0.5004,39.0,0.5429,51.0,0.4646,48.0,0.4029,39.0,0.458,33.0,0.4443,27.0,0.4306,18.0,20270115.0,35.0,609.0
STOK,72.0,,,9.56999969482422,,0.463,24.0,0.5868,28.0,1.0635,65.0,0.9242,44.0,0.785,22.0,0.7554,51.0,0.7583,67.0,0.9314,56.0,0.8582,33.0,0.785,21.0,20251121.0,35.0,189.0
STPZ,,,,53.5177001953125,,0.0155,,0.0126,,,,,,0.0598,,0.0292,,0.024,,,,,,0.0598,,20260116.0,35.0,245.0
STR,92.0,,,17.3700008392334,,0.2071,48.0,0.2466,67.0,0.5454,95.0,,,,,0.4258,88.0,0.3523,88.0,0.3699,89.0,,,,,20260116.0,35.0,245.0
STRA,91.0,,,89.58999633789062,,0.218,34.0,0.1723,5.0,0.2386,9.0,0.2354,7.0,0.2323,6.0,0.3781,56.0,0.2928,31.0,0.2998,18.0,0.3202,25.0,0.3406,31.0,20260116.0,35.0,245.0
STRL,93.0,,,185.2749938964844,,0.3468,47.0,0.3308,32.0,0.4371,38.0,0.4527,43.0,0.4683,50.0,0.7031,92.0,0.5794,87.0,0.544,80.0,0.5456,80.0,0.5472,80.0,20251219.0,35.0,217.0
STRO,77.0,,,0.9071999788284302,,0.778,70.0,0.9258,87.0,,,,,,,1.4754,100.0,1.2059,100.0,,,,,,,20251121.0,35.0,189.0
STRV,,,,38.14970016479492,,0.189,,0.1039,,0.1482,,0.1765,,0.2049,,0.2453,,0.1864,,0.1482,,0.1765,,0.2049,,20251219.0,35.0,217.0
