symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
LNN,105.0,,,123.5199966430664,,0.308,57.0,0.2588,46.0,0.3651,61.0,0.33,47.0,0.295,28.0,0.339,51.0,0.2951,45.0,0.3415,57.0,0.325,47.0,0.3085,25.0
LNSR,54.0,,,13.899999618530272,,0.2274,,0.2825,,,,,,0.7919,,0.7825,,0.8811,,,,,,0.7919,
LNT,61.0,,,60.52000045776367,,0.2473,83.0,0.2698,92.0,0.2519,80.0,0.2978,87.0,0.3437,90.0,0.2208,78.0,0.2025,73.0,0.2873,92.0,0.2791,91.0,0.2709,87.0
LNTH,55.0,,,101.98999786376952,,0.2992,28.0,0.4425,61.0,0.7357,80.0,0.7554,82.0,0.7751,83.0,0.5785,52.0,0.4935,66.0,0.5337,49.0,0.5528,56.0,0.5718,62.0
LNW,56.0,,,78.61000061035156,,0.5221,,0.4462,,0.6194,,0.6519,,0.6844,,0.4515,,0.3448,,0.4779,,0.4796,,0.4812,
LNZA,165.0,,,0.1671999990940094,,2.5073,,1.9279,,,,,,,,1.582,,1.6471,,,,,,,
LOAN,41.0,,,5.199999809265137,,0.505,,0.3827,,,,,,0.3047,,0.2765,,0.2501,,,,,,0.3047,
LOAR,160.0,,,81.88999938964844,,0.3709,,0.5169,,0.5752,,0.5904,,0.6057,,0.5045,,0.4896,,0.4978,,0.5314,,0.5651,
LOB,90.0,,,24.309999465942383,,0.5176,76.0,0.4466,73.0,0.5271,66.0,0.616,85.0,0.705,93.0,0.5338,77.0,0.4015,55.0,0.4968,70.0,0.4914,69.0,0.4861,67.0
LOCO,47.0,,,9.449999809265137,,0.3173,57.0,0.3512,66.0,0.705,94.0,0.7841,96.0,0.8633,96.0,0.3577,42.0,0.3518,56.0,0.705,100.0,0.7841,100.0,0.8633,99.0
LODE,47.0,,,2.0199999809265137,,0.874,74.0,0.847,60.0,1.4657,,1.4636,,1.4615,,3.6913,100.0,1.2845,88.0,1.3512,,1.3874,,1.4235,
LOGC,41.0,,,6.835000038146973,,0.4765,,0.5453,,0.8541,,0.9846,,1.1152,,0.5149,,0.5037,,0.7972,,0.8382,,0.8791,
LOGI,84.0,,,72.06999969482422,,0.4795,83.0,0.2816,82.0,0.5029,90.0,0.486,88.0,0.469,83.0,0.4575,80.0,0.252,65.0,0.353,62.0,0.3722,62.0,0.3914,61.0
LOMA,256.0,,,10.744999885559082,,1.1607,98.0,0.7747,94.0,1.05,96.0,0.8172,88.0,0.5844,52.0,0.5963,74.0,0.5392,71.0,0.5842,71.0,0.603,73.0,0.6217,74.0
LOOP,98.0,,,1.12090003490448,,0.687,73.0,0.9415,91.0,,,,,1.3241,95.0,1.0774,97.0,0.8631,93.0,,,,,1.3241,99.0
LOPE,62.0,,,171.23500061035156,,0.3481,78.0,0.3119,69.0,0.4174,70.0,0.4166,70.0,0.4159,70.0,0.3329,59.0,0.2849,50.0,0.3147,38.0,0.3177,39.0,0.3207,41.0
LOUP,,,,43.29999923706055,,0.4634,91.0,0.253,84.0,0.5912,98.0,0.4995,,0.4078,,0.4628,98.0,0.3189,100.0,0.4537,100.0,0.4346,,0.4155,
LOVE,131.0,,,20.299999237060547,,0.8638,80.0,0.8215,83.0,0.7246,45.0,0.718,44.0,0.7113,43.0,0.8801,89.0,0.6262,43.0,0.6788,33.0,0.6773,32.0,0.6759,32.0
LOW,55.0,,,218.21499633789065,,0.3171,76.0,0.3173,86.0,0.3776,87.0,0.379,87.0,0.3805,87.0,0.2593,57.0,0.2314,59.0,0.2847,60.0,0.2847,57.0,0.2847,47.0
LPG,81.0,,,20.549999237060547,,0.8576,96.0,0.4326,65.0,0.583,79.0,0.5983,84.0,0.6136,84.0,0.5143,82.0,0.4192,54.0,0.3866,9.0,0.4506,42.0,0.5146,73.0
LPL,271.0,,,2.815000057220459,,0.4077,64.0,0.3534,91.0,,,,,,,0.3405,23.0,0.2917,84.0,,,,,,
LPLA,82.0,,,298.05999755859375,,0.489,90.0,0.386,86.0,0.5222,95.0,0.5216,95.0,0.5211,94.0,0.4163,86.0,0.3748,89.0,0.4029,88.0,0.411,88.0,0.419,88.0
LPRO,166.0,,,0.97680002450943,,0.7265,82.0,1.6183,100.0,,,,,,,1.407,100.0,0.958,100.0,,,,,,
LPSN,48.0,,,0.7170000076293945,,0.7319,81.0,0.7973,91.0,1.4751,94.0,1.4066,95.0,1.338,95.0,1.0911,91.0,1.031,96.0,1.5523,96.0,1.4452,96.0,1.338,96.0
LPTX,160.0,,,0.3601000010967254,,0.6582,,1.0697,,,,,,,,2.0399,,1.1752,,,,,,,
LPX,62.0,,,83.80000305175781,,0.3128,45.0,0.3422,57.0,0.5251,83.0,0.5422,85.0,0.5593,86.0,0.3937,59.0,0.344,52.0,0.3868,52.0,0.4019,56.0,0.417,59.0
LQD,,,,106.01499938964844,,0.1406,97.0,0.0959,95.0,0.3873,100.0,0.3306,100.0,0.2738,99.0,0.0852,83.0,0.0643,75.0,0.0653,86.0,0.1212,96.0,0.1772,93.0
LQDA,34.0,,,13.255000114440918,,0.6384,64.0,0.5703,48.0,0.7455,27.0,0.7768,28.0,0.8082,31.0,0.4471,3.0,0.4658,3.0,0.6771,13.0,0.6611,10.0,0.6451,9.0
LQDH,,,,90.41500091552734,,0.0555,79.0,0.1031,98.0,,,,,0.2923,,0.0487,67.0,0.0554,86.0,,,,,0.1362,
LQDT,75.0,,,30.729999542236328,,0.3001,32.0,0.301,19.0,0.5198,50.0,0.5736,61.0,0.6274,73.0,0.5472,57.0,0.4405,45.0,0.4502,30.0,0.4338,15.0,0.4174,11.0
LQIG,,,,92.73799896240234,,0.1303,,0.0208,,0.0978,,0.1108,,0.1238,,0.0826,,0.0389,,0.07,,0.106,,0.142,
LRCX,83.0,,,63.68000030517578,,0.4983,80.0,0.4363,84.0,0.6938,95.0,0.7172,96.0,0.7407,96.0,0.5385,89.0,0.4175,86.0,0.4207,75.0,0.4478,81.0,0.4748,87.0
LRGF,,,,54.41999816894531,,0.3046,93.0,0.2525,97.0,0.3166,98.0,0.3104,,0.3043,,0.2395,85.0,0.1818,90.0,0.2321,92.0,0.2473,,0.2625,
LRMR,174.0,,,2.075000047683716,,0.5862,32.0,0.6605,32.0,,,,,,,0.8842,51.0,0.9062,57.0,,,,,,
LRN,84.0,,,137.3300018310547,,0.2239,25.0,0.353,56.0,0.7305,91.0,0.7134,90.0,0.6963,89.0,0.5567,71.0,0.3545,37.0,0.5425,79.0,0.5394,78.0,0.5363,76.0
LRND,,,,30.36000061035156,,0.3446,,0.0785,,0.3168,,,,,,0.2563,,0.0607,,0.2634,,,,,
LRNZ,,,,32.75,,0.4264,,0.2328,,0.4858,,0.4645,,0.4432,,0.4086,,0.2486,,0.4228,,0.4196,,0.4163,
LSAK,76.0,,,4.498799800872803,,0.1701,,0.4638,,0.6384,,,,,,0.3412,,0.4795,,0.6384,,,,,
LSCC,71.0,,,42.334999084472656,,0.6801,86.0,0.66,89.0,0.7959,95.0,0.8194,96.0,0.843,96.0,0.6244,87.0,0.5603,83.0,0.6114,86.0,0.6105,85.0,0.6096,85.0
LSEA,54.0,,,6.03000020980835,,0.4575,,0.5549,,1.604,,1.1,,0.5959,,0.6469,,0.5235,,0.5411,,0.6438,,0.7464,
LSPD,75.0,,,9.524999618530272,,0.3815,28.0,0.4442,50.0,0.575,42.0,0.5742,42.0,0.5734,42.0,0.5036,28.0,0.4192,45.0,0.531,25.0,0.5522,31.0,0.5733,38.0
LSTR,83.0,,,136.16000366210938,,0.3202,76.0,0.3264,82.0,0.3838,88.0,0.401,90.0,0.4183,91.0,0.2953,69.0,0.2702,61.0,0.3263,77.0,0.3452,86.0,0.3642,89.0
LTBR,,,,7.704999923706055,,0.7157,61.0,0.825,71.0,1.2792,89.0,1.3558,87.0,1.4325,88.0,1.7774,98.0,1.5763,99.0,1.1313,90.0,1.2925,88.0,1.4537,90.0
LTC,57.0,,,35.72999954223633,,0.1382,28.0,0.2351,74.0,0.248,57.0,0.2575,61.0,0.267,64.0,0.2127,54.0,0.2231,66.0,0.2208,57.0,0.229,57.0,0.2371,55.0
LTH,54.0,,,30.13999938964844,,0.549,,0.5063,,0.7986,,0.6999,,0.6012,,0.4183,,0.383,,0.5672,,0.5525,,0.5378,
LTL,,,,66.74960327148438,,0.5992,,0.3788,,0.5822,,0.5758,,0.5695,,0.4703,,0.333,,0.3631,,0.4522,,0.5413,
LTPZ,,,,51.16109848022461,,0.2806,97.0,0.2051,98.0,0.1404,64.0,0.173,79.0,0.2057,86.0,0.1414,65.0,0.1137,80.0,0.0834,25.0,0.1629,68.0,0.2424,85.0
LTRN,166.0,,,3.4576001167297363,,0.9651,85.0,1.1359,93.0,3.6715,,,,,,0.9664,88.0,1.0385,90.0,3.4688,,,,,
LTRX,75.0,,,2.0850000381469727,,0.3508,,0.566,,,,,,,,0.8467,,0.6092,,,,,,,
LU,183.0,,,2.434999942779541,,0.4413,45.0,0.6415,77.0,0.7475,47.0,,,,,0.6184,51.0,0.5282,63.0,0.6874,41.0,,,,
LUCK,76.0,,,8.550000190734863,,0.5228,,0.6378,,0.5213,,0.8826,,1.244,,0.5684,,0.5564,,0.5213,,0.8826,,1.244,
LULU,138.0,,,263.82000732421875,,0.4472,71.0,0.4165,77.0,0.522,74.0,0.5325,75.0,0.5429,75.0,0.5093,79.0,0.4085,77.0,0.4424,68.0,0.4506,68.0,0.4587,69.0
LUMN,77.0,,,3.2249999046325684,,0.449,46.0,0.5799,64.0,1.2676,96.0,1.2408,96.0,1.214,96.0,0.7511,71.0,0.7808,77.0,0.9111,89.0,1.0191,92.0,1.1271,96.0
LUNG,62.0,,,4.570000171661377,,0.6785,74.0,0.824,88.0,1.1185,,0.9517,,0.7848,,0.7582,82.0,0.738,78.0,1.0184,,0.8746,,0.7307,
LUNR,159.0,,,7.224999904632568,,0.4442,,0.6996,,0.9746,,1.0194,,1.0642,,1.347,,1.1969,,0.7586,,0.8409,,0.9232,
LUV,82.0,,,24.40999984741211,,0.6247,95.0,0.5643,96.0,0.6832,97.0,0.6798,97.0,0.6764,97.0,0.4511,90.0,0.3805,86.0,0.3391,57.0,0.3749,77.0,0.4107,82.0
LVHD,,,,39.5619010925293,,0.2132,,0.1875,,0.1848,,0.1964,,0.208,,0.1536,,0.131,,0.1643,,0.1864,,0.2086,
LVLU,160.0,,,0.4611999988555908,,0.2481,,1.0637,,,,,,,,0.9672,,1.2204,,,,,,,
LVO,68.0,,,0.6140999794006348,,0.9176,,0.8291,,,,,,,,1.0906,,1.0675,,,,,,,
LVS,83.0,,,33.59000015258789,,0.48,76.0,0.3776,71.0,0.6824,92.0,0.688,92.0,0.6936,92.0,0.4057,61.0,0.3139,46.0,0.3635,49.0,0.4226,64.0,0.4816,75.0
LVTX,133.0,,,1.399999976158142,,0.69,,0.6787,,,,,,,,0.931,,0.7982,,,,,,,
LVWR,271.0,,,1.8849999904632568,,0.8557,,1.0015,,,,,,,,0.7558,,0.7822,,,,,,,
LW,124.0,,,52.5099983215332,,0.3716,84.0,0.3551,89.0,0.3882,85.0,0.4218,90.0,0.4553,92.0,0.499,87.0,0.3689,93.0,0.4509,98.0,0.4408,97.0,0.4308,94.0
LWLG,4040.0,,,0.8831999897956848,,0.9076,,0.8781,,,,,,,,1.0712,,0.9809,,,,,,,
LX,1058.0,,,7.09499979019165,,0.6334,57.0,0.713,77.0,1.0441,88.0,0.9756,84.0,0.9072,75.0,0.9199,91.0,0.7729,91.0,0.8998,77.0,0.8222,61.0,0.7446,44.0
LXEO,160.0,,,3.2200000286102295,,2.1468,,1.6998,,,,,,,,1.3687,,1.3065,,,,,,,
LXFR,56.0,,,9.640000343322754,,0.3522,59.0,0.3938,72.0,,,,,,,0.4386,69.0,0.4028,76.0,,,,,,
LXP,68.0,,,7.695000171661377,,0.3068,75.0,0.3191,83.0,,,,,0.4413,74.0,0.2883,69.0,0.2714,75.0,,,,,0.4413,79.0
LXRX,47.0,,,0.6029999852180481,,0.8047,76.0,1.1313,92.0,1.7477,91.0,1.8057,93.0,1.8637,93.0,1.9016,96.0,1.3539,100.0,1.2983,83.0,1.4598,91.0,1.6212,94.0
LXU,55.0,,,5.019999980926514,,0.6201,70.0,0.5076,55.0,0.6087,55.0,0.7368,73.0,0.8648,84.0,0.5305,48.0,0.4492,41.0,0.5459,47.0,0.7054,73.0,0.8648,90.0
LYB,81.0,,,57.45500183105469,,0.6972,97.0,0.485,96.0,0.5138,96.0,0.5169,96.0,0.52,95.0,0.3804,82.0,0.3264,82.0,0.2185,38.0,0.3545,81.0,0.4906,94.0
LYEL,42.0,,,0.442900002002716,,0.6562,,1.0761,,,,,,,,0.9796,,1.0575,,,,,,,
LYFT,70.0,,,11.1850004196167,,0.3372,14.0,0.4357,34.0,0.6586,70.0,0.6825,74.0,0.7064,77.0,0.6327,52.0,0.529,64.0,0.6054,54.0,0.6028,50.0,0.6003,45.0
LYG,,,,3.855600118637085,,0.2317,34.0,0.2582,75.0,0.3572,47.0,0.3758,52.0,0.3945,51.0,0.3614,57.0,0.237,68.0,0.3572,49.0,0.3758,52.0,0.3945,50.0
LYRA,40.0,,,0.0921000018715858,,1.7154,,1.741,,,,,,,,0.9625,,1.078,,,,,,,
LYTS,89.0,,,15.529999732971191,,0.3061,35.0,0.3269,28.0,0.507,53.0,0.5465,60.0,0.586,69.0,0.5071,70.0,0.3952,31.0,0.4704,49.0,0.4828,48.0,0.4951,47.0
LYV,61.0,,,127.0,,0.2702,46.0,0.3364,63.0,0.5042,73.0,0.5002,72.0,0.4961,71.0,0.3485,52.0,0.3083,51.0,0.3729,48.0,0.3797,49.0,0.3865,49.0
LZ,55.0,,,6.715000152587891,,0.4515,76.0,0.5521,89.0,1.2246,100.0,1.0061,99.0,0.7876,94.0,0.4881,73.0,0.4127,84.0,0.7127,99.0,0.6082,80.0,0.5036,67.0
LZB,63.0,,,38.52000045776367,,0.2022,20.0,0.2786,46.0,0.4613,71.0,0.453,66.0,0.4446,62.0,0.3413,41.0,0.3184,54.0,0.4276,74.0,0.4294,72.0,0.4311,67.0
M,47.0,,,10.95139980316162,,0.2637,31.0,0.4619,77.0,0.6175,82.0,0.6058,80.0,0.594,79.0,0.5338,75.0,0.4529,74.0,0.4196,63.0,0.5095,76.0,0.5994,86.0
MA,82.0,,,521.8350219726562,,0.2818,68.0,0.3055,79.0,0.4105,88.0,0.4102,88.0,0.4098,88.0,0.2456,48.0,0.2244,51.0,0.2542,35.0,0.267,44.0,0.2799,55.0
MAA,76.0,,,159.15249633789062,,0.306,82.0,0.2878,85.0,0.3043,83.0,0.3117,83.0,0.3191,82.0,0.2358,70.0,0.2299,72.0,0.2264,73.0,0.26,81.0,0.2936,84.0
MAC,54.0,,,14.369999885559082,,0.4534,81.0,0.4947,87.0,0.5615,88.0,0.5712,88.0,0.581,87.0,0.4485,80.0,0.4264,83.0,0.438,82.0,0.494,84.0,0.55,84.0
MAG,161.0,,,15.446100234985352,,0.4962,59.0,0.5253,65.0,0.5304,60.0,0.5636,71.0,0.5967,78.0,0.5251,53.0,0.464,44.0,0.4544,28.0,0.5107,54.0,0.567,76.0
MAGN,,,,13.5,,0.6279,,0.5941,,0.8961,,0.879,,0.8618,,0.5876,,0.5953,,0.6903,,0.7317,,0.7731,
MAIN,54.0,,,52.86000061035156,,0.3254,89.0,0.3245,94.0,0.3282,94.0,0.3688,95.0,0.4094,94.0,0.2541,78.0,0.2533,85.0,0.2659,90.0,0.3034,91.0,0.341,89.0
MAKX,,,,32.09090042114258,,0.3326,,0.0283,,0.3832,,0.3419,,0.3006,,0.3315,,0.1064,,0.2903,,0.2922,,0.2942,
MAMA,127.0,,,6.329999923706055,,0.4466,,0.5378,,0.6898,,0.7154,,0.741,,0.5838,,0.5834,,0.5834,,0.584,,0.5846,
MAN,82.0,,,41.4900016784668,,1.2374,100.0,0.5954,98.0,0.4249,86.0,0.43,86.0,0.4352,86.0,0.4418,88.0,0.3076,77.0,0.3469,77.0,0.4274,91.0,0.5079,96.0
MANH,84.0,,,161.6300048828125,,0.4302,79.0,0.3255,64.0,0.6462,94.0,0.6547,95.0,0.6632,95.0,0.6024,95.0,0.3531,75.0,0.4735,90.0,0.4824,91.0,0.4912,91.0
MANU,62.0,,,13.93000030517578,,0.2043,37.0,0.2632,51.0,0.5649,86.0,0.5648,84.0,0.5648,83.0,0.2944,53.0,0.2781,48.0,0.3607,86.0,0.3827,82.0,0.4047,77.0
MAPS,40.0,,,1.034999966621399,,0.3012,6.0,0.4933,12.0,,,,,,,0.7562,33.0,0.7535,50.0,,,,,,
MAR,70.0,,,219.11000061035156,,0.3052,71.0,0.3249,82.0,0.5024,92.0,0.4916,92.0,0.4808,91.0,0.3254,74.0,0.2629,69.0,0.3187,66.0,0.3407,73.0,0.3627,79.0
MARA,161.0,,,13.5649995803833,,0.6601,28.0,0.6593,15.0,0.9442,24.0,0.9159,16.0,0.8876,13.0,1.0459,41.0,0.8754,21.0,0.9,14.0,0.9151,3.0,0.9302,4.0
MAS,70.0,,,61.02000045776367,,0.2707,56.0,0.3247,76.0,0.3699,73.0,0.4414,84.0,0.5128,90.0,0.3027,59.0,0.2629,57.0,0.3309,69.0,0.3496,69.0,0.3684,70.0
MASI,56.0,,,152.08999633789062,,0.5118,91.0,0.4381,90.0,0.5835,95.0,0.5936,96.0,0.6038,95.0,0.4646,88.0,0.4256,90.0,0.4454,87.0,0.45,88.0,0.4547,88.0
MASS,49.0,,,5.664999961853027,,0.7879,,0.8901,,1.2851,,1.2316,,1.1781,,1.5589,,1.0836,,1.0882,,1.105,,1.1218,
MAT,77.0,,,14.75,,0.4957,90.0,0.4939,94.0,0.6514,96.0,0.6497,96.0,0.648,96.0,0.4722,87.0,0.3526,78.0,0.3966,82.0,0.3932,79.0,0.3898,70.0
MATV,62.0,,,4.769999980926514,,0.5787,,0.6316,,0.8938,,0.9413,,0.9888,,0.767,,0.6896,,0.7117,,0.7352,,0.7587,
MATW,75.0,,,19.53499984741211,,0.374,81.0,0.4759,94.0,0.8149,98.0,0.8744,99.0,0.9338,99.0,0.5506,95.0,0.4587,94.0,0.4475,93.0,0.466,94.0,0.4844,93.0
MATX,56.0,,,95.65499877929688,,0.3782,75.0,0.3981,86.0,0.4849,86.0,0.5197,91.0,0.5546,93.0,0.4194,77.0,0.3343,76.0,0.3805,75.0,0.3989,78.0,0.4172,80.0
MAX,57.0,,,7.889999866485596,,0.4992,,0.4559,,1.5324,,1.2134,,0.8945,,0.8046,,0.5804,,0.7632,,0.7365,,0.7098,
MAXI,,,,23.770000457763672,,0.759,,0.6962,,,,,,1.3328,,0.8829,,0.6904,,,,,,1.2213,
MAXN,138.0,,,2.6500000953674316,,1.1706,72.0,1.089,79.0,1.3635,89.0,1.4932,88.0,1.6229,87.0,1.3324,81.0,1.2976,84.0,1.1182,87.0,1.4024,90.0,1.6866,88.0
MBB,,,,92.0749969482422,,0.0813,92.0,0.0699,96.0,0.0892,93.0,0.0992,94.0,0.1093,94.0,0.062,78.0,0.0541,85.0,0.0571,91.0,0.0977,90.0,0.1383,85.0
MBC,63.0,,,11.260000228881836,,0.5193,,0.4574,,,,,,0.5374,,0.4182,,0.427,,,,,,0.5374,
MBI,54.0,,,4.460000038146973,,0.922,90.0,0.6183,83.0,0.7445,80.0,0.8038,84.0,0.8632,86.0,0.7048,84.0,0.6326,85.0,0.648,76.0,0.6812,80.0,0.7143,82.0
MBIN,84.0,,,31.75,,0.547,,0.4265,,0.4419,,0.4688,,0.4956,,0.4902,,0.3757,,0.4419,,0.4308,,0.4198,
MBLY,82.0,,,12.079999923706056,,0.7526,88.0,0.597,77.0,1.1674,100.0,1.1718,100.0,1.1763,100.0,0.7731,96.0,0.7109,100.0,0.6727,90.0,0.7065,92.0,0.7403,94.0
MBOT,160.0,,,2.231300115585327,,1.6973,,1.5969,,1.5231,,1.492,,1.461,,1.4793,,1.2463,,1.0256,,1.2433,,1.461,
MBUU,82.0,,,27.520000457763672,,0.5345,83.0,0.6054,94.0,0.8262,98.0,0.813,98.0,0.7998,98.0,0.4899,78.0,0.4729,83.0,0.5909,94.0,0.6084,96.0,0.626,98.0
MBWM,91.0,,,40.13999938964844,,0.4245,85.0,0.3376,74.0,0.4146,57.0,0.5658,92.0,0.7169,98.0,0.4062,83.0,0.3583,83.0,0.4146,91.0,0.4393,95.0,0.464,95.0
MBX,,,,8.210000038146973,,1.0128,,1.1931,,1.7718,,,,,,0.9847,,1.1707,,1.1924,,,,,
MC,76.0,,,50.7400016784668,,0.5436,94.0,0.4822,97.0,0.5013,89.0,0.5516,95.0,0.6018,96.0,0.4735,96.0,0.3812,94.0,0.4064,94.0,0.46,97.0,0.5136,98.0
MCB,89.0,,,57.189998626708984,,0.471,,0.4235,,0.6015,,0.5632,,0.5249,,0.4571,,0.4102,,0.4666,,0.4568,,0.4471,
MCBS,91.0,,,27.604999542236328,,0.3888,,0.3871,,,,,,0.3459,,0.3688,,0.3419,,,,,,0.3459,
MCD,71.0,,,317.1400146484375,,0.1955,70.0,0.2225,84.0,0.3216,93.0,0.3166,92.0,0.3115,91.0,0.2188,80.0,0.1948,76.0,0.1837,46.0,0.2247,62.0,0.2657,73.0
MCFT,75.0,,,16.100000381469727,,0.5015,78.0,0.5214,85.0,0.7754,91.0,0.8175,95.0,0.8596,96.0,0.556,78.0,0.4278,72.0,0.5197,77.0,0.5243,80.0,0.5289,80.0
MCHI,,,,50.59000015258789,,0.2826,77.0,0.1856,89.0,0.3588,94.0,0.3638,94.0,0.3688,93.0,0.3427,84.0,0.1725,87.0,0.2415,76.0,0.2926,91.0,0.3437,95.0
MCHP,75.0,,,40.560001373291016,,0.9175,99.0,0.6324,98.0,0.7066,98.0,0.7263,98.0,0.7459,99.0,0.6752,96.0,0.517,96.0,0.4404,90.0,0.5148,95.0,0.5893,97.0
MCHX,47.0,,,1.4450000524520874,,0.632,77.0,0.6312,77.0,,,,,,,0.5559,63.0,0.6432,80.0,,,,,,
MCK,76.0,,,691.780029296875,,0.1853,43.0,0.2774,81.0,0.3021,80.0,0.2889,75.0,0.2757,70.0,0.2647,59.0,0.2395,61.0,0.2716,59.0,0.284,66.0,0.2964,74.0
MCO,68.0,,,424.5799865722656,,0.3362,77.0,0.3445,85.0,0.3975,85.0,0.3951,85.0,0.3927,85.0,0.3146,70.0,0.2606,70.0,0.3096,69.0,0.323,71.0,0.3364,73.0
MCRB,40.0,,,7.769999980926514,,2.5883,99.0,1.8031,99.0,,,,,,,1.0578,73.0,0.9798,81.0,,,,,,
MCRI,70.0,,,74.8499984741211,,0.3297,54.0,0.3916,61.0,0.4685,66.0,0.4348,54.0,0.4011,45.0,0.2851,25.0,0.2734,20.0,0.3404,31.0,0.352,32.0,0.3636,35.0
MCS,54.0,,,16.219999313354492,,0.2515,44.0,0.2471,40.0,,,,,,,0.3973,74.0,0.3202,61.0,,,,,,
MCW,62.0,,,6.824999809265137,,0.2891,,0.3843,,0.5474,,,,,,0.4095,,0.3706,,0.5474,,,,,
MCY,70.0,,,52.869998931884766,,0.2458,72.0,0.3164,89.0,0.5119,95.0,0.555,97.0,0.598,98.0,0.5282,96.0,0.4246,97.0,0.4804,97.0,0.5004,97.0,0.5203,98.0
MD,61.0,,,12.18000030517578,,0.3744,78.0,0.391,84.0,1.0961,99.0,0.8601,97.0,0.6241,90.0,0.5616,91.0,0.4275,88.0,0.5731,90.0,0.5625,90.0,0.5519,89.0
MDB,48.0,,,152.16749572753906,,0.4543,42.0,0.4797,54.0,0.6777,78.0,0.6912,79.0,0.7047,80.0,0.7476,83.0,0.4957,41.0,0.6041,86.0,0.617,85.0,0.6298,85.0
MDGL,55.0,,,300.2950134277344,,0.4023,37.0,0.5649,66.0,0.7843,82.0,0.7627,78.0,0.741,74.0,0.6894,72.0,0.5714,53.0,0.6493,39.0,0.6438,37.0,0.6384,35.0
MDIV,,,,15.609999656677246,,0.1934,94.0,0.1968,97.0,,,,,,,0.1266,77.0,0.1104,74.0,,,,,,
MDLZ,77.0,,,68.75,,0.2199,76.0,0.2458,92.0,0.3432,97.0,0.3678,98.0,0.3924,99.0,0.2347,87.0,0.2232,95.0,0.1681,22.0,0.228,70.0,0.2879,97.0
MDT,63.0,,,83.01000213623047,,0.2666,82.0,0.2778,91.0,0.5428,99.0,0.4142,97.0,0.2857,86.0,0.2441,74.0,0.2132,77.0,0.1859,26.0,0.2427,60.0,0.2995,82.0
MDU,75.0,,,16.69499969482422,,0.2214,65.0,0.2591,83.0,0.5139,96.0,,,,,0.9649,99.0,0.2658,87.0,0.3309,88.0,,,,
MDWD,34.0,,,17.940000534057617,,0.7963,86.0,0.5783,63.0,0.8008,,0.8269,,0.853,,0.5447,45.0,0.5081,36.0,0.4878,,0.5135,,0.5392,
MDXG,55.0,,,6.639999866485596,,0.2837,20.0,0.4716,48.0,,,,,,,0.5088,42.0,0.4356,32.0,,,,,,
MDY,,,,499.6199951171875,,0.3334,93.0,0.2682,94.0,0.3249,94.0,0.3282,94.0,0.3315,94.0,0.2557,85.0,0.2073,85.0,0.2403,84.0,0.2444,77.0,0.2486,73.0
MDYG,,,,74.87999725341797,,0.3368,94.0,0.2685,96.0,0.349,99.0,0.327,99.0,0.3051,97.0,0.2676,86.0,0.2104,91.0,0.2432,94.0,0.26,97.0,0.2768,96.0
MDYV,,,,71.37000274658203,,0.322,96.0,0.2457,97.0,0.3312,96.0,0.3372,,0.3431,,0.2461,94.0,0.1942,97.0,0.2534,95.0,0.2576,,0.2617,
MEC,49.0,,,11.96500015258789,,0.2915,,0.3425,,,,,,,,0.4713,,0.4245,,,,,,,
MED,63.0,,,12.25,,0.3472,46.0,0.3983,56.0,0.5135,59.0,0.6109,72.0,0.7083,84.0,0.4573,47.0,0.4762,64.0,0.5222,60.0,0.533,57.0,0.5438,55.0
MEDP,71.0,,,267.91009521484375,,0.6268,90.0,0.4608,85.0,0.7262,97.0,0.7228,97.0,0.7195,97.0,0.4301,54.0,0.3737,62.0,0.4636,69.0,0.468,72.0,0.4725,76.0
MEG,55.0,,,14.079999923706056,,0.4819,48.0,0.5941,65.0,1.141,99.0,1.1591,99.0,1.1772,99.0,0.8756,86.0,0.7783,86.0,0.8421,93.0,0.8405,91.0,0.8389,90.0
MEI,48.0,,,5.784999847412109,,0.2487,30.0,0.5488,85.0,0.7002,89.0,0.6898,89.0,0.6793,89.0,0.8261,94.0,0.6621,93.0,0.482,68.0,0.5516,80.0,0.6211,86.0
MEIP,69.0,,,1.8700000047683716,,0.572,65.0,1.4286,99.0,,,,,,,0.3912,4.0,0.5825,33.0,,,,,,
MELI,61.0,,,2134.4599609375,,0.444,62.0,0.3581,50.0,0.4422,57.0,0.4436,57.0,0.4451,57.0,0.468,57.0,0.3584,40.0,0.4151,31.0,0.4222,32.0,0.4294,32.0
MEOH,83.0,,,28.71500015258789,,0.9146,98.0,0.5744,94.0,0.7061,96.0,0.6738,95.0,0.6414,94.0,0.4998,83.0,0.4082,76.0,0.4592,82.0,0.4818,84.0,0.5043,86.0
MERC,61.0,,,4.65500020980835,,0.3019,38.0,0.3985,56.0,0.7189,93.0,0.7404,96.0,0.7618,96.0,0.5446,85.0,0.4771,77.0,0.5156,79.0,0.5951,91.0,0.6746,96.0
MESA,622.0,,,1.1150000095367432,,0.6045,57.0,0.6768,81.0,,,,,,,0.9141,73.0,0.7633,80.0,,,,,,
