symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
SWAN,,,,28.15999984741211,,0.1492,83.0,0.0929,74.0,,,0.343,,0.1178,46.0,0.085,43.0,,,0.343,
SWBI,30.0,,,9.140000343322754,,0.3623,57.0,0.317,49.0,0.4168,28.0,0.4882,45.0,0.4632,31.0,0.3025,24.0,0.3333,7.0,0.5263,50.0
SWI,52.0,,,18.3700008392334,,0.0314,1.0,0.0309,1.0,,,,,0.3497,38.0,0.2063,1.0,,,,
SWIM,32.0,,,5.460000038146973,,0.9663,84.0,0.7456,74.0,2.1085,100.0,,,0.7622,48.0,0.6099,48.0,2.1085,100.0,,
SWK,59.0,,,62.880001068115234,,1.0211,100.0,0.547,98.0,0.7365,100.0,0.6955,99.0,0.3886,83.0,0.2791,75.0,0.3321,82.0,0.503,98.0
SWKS,59.0,,,52.779998779296875,,0.811,94.0,0.4918,85.0,0.6789,91.0,0.7346,94.0,0.5448,75.0,0.2932,31.0,0.3506,26.0,0.5289,77.0
SWTX,44.0,,,39.09000015258789,,1.1307,95.0,0.7304,77.0,1.2302,86.0,1.2547,89.0,0.7602,85.0,0.6841,74.0,0.5369,2.0,0.6062,4.0
SWX,38.0,,,68.9000015258789,,0.345,89.0,0.2636,80.0,0.3332,80.0,0.3308,77.0,0.2333,56.0,0.2265,57.0,0.2948,85.0,0.2793,80.0
SXC,65.0,,,8.279999732971191,,0.4834,71.0,0.3305,43.0,0.6554,81.0,0.4361,37.0,0.4195,56.0,0.2987,21.0,0.3104,12.0,0.455,45.0
SXI,65.0,,,139.74000549316406,,0.6431,97.0,0.3993,93.0,0.3924,85.0,0.432,89.0,0.341,82.0,0.2683,63.0,0.3081,68.0,0.3401,74.0
SXT,50.0,,,74.66000366210938,,0.1159,12.0,0.2615,80.0,0.3449,80.0,0.3321,73.0,0.2442,49.0,0.2108,46.0,0.2696,66.0,0.3075,77.0
SY,136.0,,,0.800000011920929,,0.884,92.0,1.0362,96.0,,,,,0.7048,78.0,0.7009,77.0,,,,
SYBT,73.0,,,63.060001373291016,,0.3981,88.0,0.2713,61.0,0.4699,76.0,0.4799,87.0,0.3339,71.0,0.2906,64.0,0.3703,91.0,0.3955,95.0
SYF,67.0,,,43.810001373291016,,1.0604,99.0,0.5763,99.0,0.7475,98.0,0.7024,97.0,0.4691,93.0,0.3117,74.0,0.3973,93.0,0.5222,96.0
SYK,67.0,,,345.79998779296875,,0.4418,95.0,0.2938,90.0,0.4418,97.0,0.4209,96.0,0.219,50.0,0.1999,53.0,0.2565,65.0,0.2969,83.0
SYM,138.0,,,17.5,,1.2698,91.0,0.839,70.0,0.9645,83.0,0.9924,57.0,1.1132,77.0,0.7372,35.0,0.7388,76.0,0.8172,22.0
SYNA,58.0,,,48.25,,1.2154,98.0,0.7076,96.0,0.9864,100.0,0.9002,99.0,0.5649,69.0,0.4531,71.0,0.7044,100.0,0.7163,100.0
SYPR,1843.0,,,1.6299999952316284,,0.2616,18.0,0.4846,44.0,,,,,1.0748,94.0,1.1468,95.0,,,,
SYRE,37.0,,,12.789999961853027,,0.9765,,0.6763,,,,0.9732,,0.6546,,0.6885,,,,0.9732,
SYY,67.0,,,71.44000244140625,,0.3766,92.0,0.2152,75.0,0.3709,94.0,0.3563,92.0,0.2201,70.0,0.1906,68.0,0.2889,88.0,0.2351,57.0
SZK,,,,12.680000305175781,,0.5961,98.0,0.3548,96.0,,,,,0.2784,69.0,0.1791,64.0,,,,
T,68.0,,,26.639999389648438,,0.4893,97.0,0.301,92.0,0.3732,96.0,0.3744,91.0,0.255,78.0,0.2163,78.0,0.3082,92.0,0.2467,37.0
TAC,44.0,,,8.15999984741211,,0.7351,99.0,0.4467,96.0,0.5655,92.0,0.5961,94.0,0.5498,100.0,0.4504,100.0,0.534,98.0,0.5062,97.0
TACT,23.0,,,3.490000009536743,,0.3948,59.0,0.4032,49.0,,,,,0.3457,21.0,0.4705,59.0,,,,
TAGS,,,,25.09000015258789,,0.1488,59.0,0.0711,18.0,,,0.1578,,0.1274,17.0,0.0772,7.0,,,0.1578,
TAK,65.0,,,14.720000267028809,,0.2425,78.0,0.1688,86.0,0.2338,47.0,,,0.1799,30.0,0.1141,33.0,0.2293,54.0,,
TAL,72.0,,,12.279999732971191,,0.6515,79.0,0.4019,57.0,0.8072,87.0,0.7614,85.0,0.6089,74.0,0.4667,66.0,0.6327,81.0,0.6209,76.0
TALK,44.0,,,2.630000114440918,,0.5623,65.0,0.5902,61.0,0.7923,75.0,0.7951,,0.616,61.0,0.6119,60.0,0.8318,84.0,0.7951,
TALO,38.0,,,6.989999771118164,,1.2376,97.0,0.6514,81.0,1.2889,99.0,0.6462,60.0,0.5201,38.0,0.4104,30.0,0.5911,52.0,0.6462,65.0
TAN,,,,28.8799991607666,,0.3345,51.0,0.254,44.0,0.419,66.0,0.4297,60.0,0.377,45.0,0.2655,35.0,0.3507,46.0,0.4026,40.0
TAP,51.0,,,61.150001525878906,,0.183,44.0,0.2326,72.0,0.3359,85.0,0.3635,89.0,0.2752,67.0,0.2466,76.0,0.2291,42.0,0.3289,80.0
TARA,31.0,,,3.9000000953674316,,0.9414,87.0,0.7868,64.0,2.8415,95.0,1.5817,89.0,1.1628,100.0,0.987,87.0,1.2808,72.0,1.5817,92.0
TARK,,,,21.68000030517578,,1.3009,88.0,0.9864,88.0,1.7677,100.0,1.531,91.0,1.3182,81.0,0.6771,74.0,0.9872,79.0,1.034,68.0
TARS,39.0,,,47.02000045776367,,0.6093,69.0,0.6156,63.0,0.9406,50.0,0.8306,32.0,0.5133,21.0,0.5792,33.0,0.6249,11.0,0.6172,8.0
TASK,38.0,,,12.920000076293945,,0.412,30.0,0.4073,21.0,0.6397,34.0,0.6916,43.0,0.6706,56.0,0.5973,59.0,0.6853,51.0,0.7118,54.0
TBBB,131.0,,,25.270000457763672,,0.7125,,0.5498,,0.7232,,0.7436,,0.4382,,0.4014,,0.524,,0.5339,
TBBK,65.0,,,43.91999816894531,,0.9112,96.0,0.54,88.0,1.0301,99.0,1.0998,98.0,0.5242,77.0,0.3896,57.0,0.5952,92.0,0.6129,95.0
TBCH,23.0,,,10.510000228881836,,1.5104,,0.7151,,0.688,,0.7321,,0.5922,,0.5194,,0.6291,,0.6683,
TBF,,,,23.030000686645508,,0.0972,26.0,0.1314,89.0,0.1661,77.0,0.1857,84.0,0.1355,49.0,0.0971,62.0,0.1315,41.0,0.1864,76.0
TBI,45.0,,,5.019999980926514,,1.1076,98.0,0.7817,98.0,1.0711,100.0,,,0.6194,93.0,0.5311,95.0,1.0711,100.0,,
TBIL,,,,49.869998931884766,,0.0217,77.0,0.0031,49.0,,,,,0.0123,31.0,0.0023,23.0,,,,
TBLA,38.0,,,2.6600000858306885,,0.6324,74.0,0.4219,30.0,,,0.6532,31.0,0.5097,40.0,0.4532,28.0,,,0.6532,36.0
TBLU,,,,44.540000915527344,,0.308,,0.1259,,0.4937,,0.3568,,0.1579,,0.0969,,0.2805,,0.2877,
TBPH,38.0,,,8.4399995803833,,0.2987,26.0,0.3691,26.0,0.9104,88.0,0.5947,56.0,0.3882,17.0,0.376,16.0,0.9104,95.0,0.5947,62.0
TBRG,26.0,,,25.5,,0.3605,,0.4135,,1.0456,,0.7654,,0.3987,,0.4634,,0.6955,,0.6872,
TBT,,,,32.0,,0.2002,28.0,0.226,76.0,0.3696,87.0,0.381,87.0,0.2717,47.0,0.1844,50.0,0.1833,13.0,0.4313,79.0
TCBI,72.0,,,64.5,,0.6768,92.0,0.5162,91.0,0.7489,98.0,0.718,97.0,0.3617,61.0,0.3046,46.0,0.4474,81.0,0.4655,84.0
TCBK,72.0,,,36.290000915527344,,0.4047,86.0,0.3758,85.0,0.3444,64.0,0.4642,87.0,0.3304,68.0,0.2929,63.0,0.3444,85.0,0.4145,92.0
TCHI,,,,17.969999313354492,,0.4879,89.0,0.1733,93.0,0.3291,,,,0.3853,70.0,0.1526,94.0,0.3291,,,
TCMD,46.0,,,13.1899995803833,,0.3738,40.0,0.5428,68.0,0.7351,74.0,0.6563,62.0,0.4575,30.0,0.4229,9.0,0.6533,82.0,0.6563,82.0
TCOM,40.0,,,55.88999938964844,,0.6623,86.0,0.3109,46.0,0.5891,86.0,0.5899,86.0,0.5097,67.0,0.2978,31.0,0.4305,57.0,0.4597,72.0
TCPC,37.0,,,7.079999923706055,,0.6015,98.0,0.3714,96.0,0.4135,86.0,0.3748,80.0,0.3354,95.0,0.2372,85.0,0.2681,75.0,0.3748,84.0
TCX,1794.0,,,16.200000762939453,,0.3004,47.0,0.4255,67.0,0.976,96.0,1.0223,98.0,0.5758,83.0,0.5558,90.0,0.6937,93.0,0.7243,98.0
TD,37.0,,,57.040000915527344,,0.194,65.0,0.1933,78.0,0.3907,96.0,0.3733,93.0,0.2037,64.0,0.1626,61.0,0.2343,77.0,0.2312,59.0
TDC,53.0,,,19.729999542236328,,0.5766,91.0,0.3675,81.0,0.6003,93.0,0.5905,93.0,0.4851,87.0,0.2758,53.0,0.4924,93.0,0.5027,96.0
TDG,60.0,,,1237.8499755859375,,0.587,95.0,0.3973,91.0,0.4846,93.0,0.464,92.0,0.2933,62.0,0.2505,61.0,0.3421,75.0,0.3458,76.0
TDIV,,,,65.4800033569336,,0.4661,99.0,0.2366,96.0,,,,,0.2327,88.0,0.1459,73.0,,,,
TDOC,38.0,,,7.289999961853027,,0.3093,18.0,0.5583,66.0,0.8097,91.0,0.879,91.0,0.6781,83.0,0.6644,86.0,0.7153,93.0,0.7628,92.0
TDS,43.0,,,35.66999816894531,,0.475,87.0,0.3358,76.0,0.4319,78.0,0.7036,96.0,0.452,80.0,0.3802,79.0,0.5639,97.0,0.5877,95.0
TDSC,,,,22.600000381469727,,0.4233,94.0,0.1557,100.0,,,,,0.1517,100.0,0.0757,100.0,,,,
TDUP,33.0,,,2.630000114440918,,0.6721,35.0,0.8054,43.0,1.0707,,1.0791,,1.2053,71.0,1.0741,73.0,1.0707,,1.0791,
TDW,37.0,,,34.779998779296875,,0.8773,92.0,0.5526,81.0,0.887,92.0,0.9037,93.0,0.5397,75.0,0.467,72.0,0.6179,86.0,0.6076,83.0
TDY,73.0,,,436.57000732421875,,0.5224,94.0,0.3515,86.0,0.4788,92.0,0.4338,89.0,0.2597,50.0,0.1967,35.0,0.3028,56.0,0.3109,57.0
TE,19.0,,,1.0299999713897705,,0.5391,95.0,0.7411,99.0,0.9294,100.0,,,4.308,100.0,0.4075,92.0,0.9294,100.0,,
TEAM,65.0,,,187.6699981689453,,0.8114,93.0,0.5017,78.0,0.9283,98.0,0.9023,97.0,0.5753,85.0,0.3859,53.0,0.5583,89.0,0.5701,88.0
TECB,,,,43.81999969482422,,0.4769,97.0,0.2565,97.0,0.3327,90.0,0.3249,,0.2318,61.0,0.1476,59.0,0.3327,92.0,0.3249,
TECH,59.0,,,51.720001220703125,,0.4994,94.0,0.3801,88.0,1.0414,100.0,1.1082,100.0,0.3682,82.0,0.3515,89.0,0.4942,99.0,0.4676,98.0
TECK,44.0,,,29.959999084472656,,0.8755,97.0,0.5051,92.0,0.5726,90.0,0.8635,99.0,0.4259,48.0,0.3071,33.0,0.4717,73.0,0.5545,91.0
TECL,,,,39.04999923706055,,1.7159,100.0,0.8858,96.0,1.5107,100.0,1.7954,100.0,0.8241,86.0,0.5475,76.0,0.6938,87.0,0.8261,99.0
TECS,,,,87.43000030517578,,1.4129,98.0,0.7475,93.0,1.6525,100.0,1.7053,100.0,0.7647,82.0,0.5199,74.0,0.9596,98.0,1.0356,90.0
TEF,10622.0,,,4.619999885559082,,0.5202,96.0,0.156,69.0,,,,,0.2196,41.0,0.1135,25.0,,,,
TEL,73.0,,,122.0,,0.5754,96.0,0.3513,89.0,0.5846,96.0,0.5743,96.0,0.2759,69.0,0.2195,59.0,0.3511,87.0,0.3509,85.0
TELA,16.0,,,1.0800000429153442,,0.9757,97.0,1.0925,99.0,,,,,0.85,100.0,0.7943,100.0,,,,
TEM,40.0,,,42.58000183105469,,0.8313,,0.8727,,1.2167,,1.2386,,1.2482,,1.0346,,0.9256,,0.9838,
TEN,130.0,,,13.8100004196167,,1.0031,93.0,0.5513,81.0,1.2025,97.0,0.7631,88.0,0.459,59.0,0.3852,56.0,0.4769,67.0,0.715,88.0
TENB,59.0,,,32.04999923706055,,0.3585,48.0,0.3069,32.0,0.6773,91.0,0.6639,90.0,0.3268,18.0,0.3032,12.0,0.4676,46.0,0.4523,39.0
TEO,372.0,,,9.859999656677246,,0.4719,74.0,0.5879,89.0,,,,,0.6033,89.0,0.6443,98.0,,,,
TER,66.0,,,68.72000122070312,,0.7317,94.0,0.4868,87.0,0.7108,94.0,0.6852,93.0,0.5148,83.0,0.3702,66.0,0.4899,83.0,0.5048,84.0
TERN,16.0,,,2.0999999046325684,,0.5641,35.0,0.6974,51.0,,,,,0.6697,8.0,0.6541,60.0,,,,
TESL,,,,16.59000015258789,,0.5833,,0.6875,,0.9312,,0.6945,,0.8137,,0.6461,,0.6308,,0.6443,
TEVA,66.0,,,13.800000190734863,,0.4651,86.0,0.4642,93.0,0.638,96.0,0.7375,98.0,0.5284,90.0,0.3481,79.0,0.4643,85.0,0.4438,83.0
TEX,58.0,,,34.18000030517578,,0.7938,93.0,0.5297,87.0,0.7659,96.0,1.0017,99.0,0.4283,50.0,0.3608,49.0,0.4918,76.0,0.5967,91.0
TFC,78.0,,,34.790000915527344,,0.7483,94.0,0.4021,89.0,0.7368,98.0,0.7455,98.0,0.3378,62.0,0.2281,19.0,0.2444,48.0,0.4556,83.0
TFI,,,,45.400001525878906,,0.039,71.0,0.0395,74.0,0.0581,66.0,0.0982,75.0,0.0469,65.0,0.0319,55.0,0.0581,77.0,0.1203,68.0
TFII,45.0,,,79.45999908447266,,0.7191,98.0,0.606,100.0,0.7211,100.0,0.6173,100.0,0.4725,85.0,0.3387,76.0,0.4298,94.0,0.4709,99.0
TFIN,73.0,,,51.529998779296875,,0.7698,97.0,0.5583,94.0,0.6682,95.0,0.7552,99.0,0.4645,85.0,0.4006,67.0,0.4961,100.0,0.5042,100.0
TFLO,,,,50.5,,0.0209,97.0,0.0019,1.0,,,,,0.0108,100.0,0.0025,12.0,,,,
TFPM,45.0,,,18.459999084472656,,0.5078,,0.4164,,0.689,,0.5121,,0.3007,,0.2771,,0.4738,,0.4056,
TFSL,65.0,,,11.699999809265137,,0.3279,88.0,0.2169,68.0,0.3663,84.0,,,0.2753,79.0,0.2089,57.0,0.3663,91.0,,
TFX,37.0,,,131.92999267578125,,0.3264,84.0,0.2628,80.0,0.5509,99.0,0.599,100.0,0.4754,96.0,0.2903,87.0,0.3879,97.0,0.4139,98.0
TG,2964.0,,,6.769999980926514,,0.6049,89.0,0.436,80.0,1.1836,100.0,,,0.5317,78.0,0.4576,89.0,0.4969,87.0,,
TGB,44.0,,,1.8300000429153442,,0.783,81.0,0.6558,70.0,3.6702,100.0,0.881,87.0,0.602,53.0,0.4923,31.0,0.6969,50.0,0.7191,64.0
TGI,58.0,,,25.09000015258789,,0.0838,2.0,0.0976,1.0,,,0.1512,1.0,0.6116,82.0,0.3845,54.0,,,0.2217,3.0
TGLS,37.0,,,64.76000213623047,,0.6442,81.0,0.4046,44.0,0.631,74.0,0.7851,92.0,0.4302,11.0,0.3475,4.0,0.5087,47.0,0.5302,54.0
TGNA,37.0,,,16.020000457763672,,0.7473,98.0,0.4084,89.0,0.62,94.0,0.5202,89.0,0.3576,79.0,0.2821,57.0,0.4104,88.0,0.4371,89.0
TGS,1121.0,,,23.530000686645508,,0.5485,72.0,0.5364,66.0,0.6507,59.0,0.8136,79.0,0.5224,52.0,0.555,74.0,0.7058,86.0,0.7516,85.0
TGT,32.0,,,95.72000122070312,,0.7363,98.0,0.3935,93.0,0.6692,99.0,0.719,99.0,0.464,92.0,0.2625,76.0,0.4371,96.0,0.4016,91.0
TGTX,33.0,,,37.349998474121094,,0.5376,40.0,0.6721,60.0,0.8324,52.0,0.8248,52.0,0.6581,28.0,0.6138,24.0,0.6875,7.0,0.6981,8.0
TH,144.0,,,6.550000190734863,,0.3781,36.0,0.5377,55.0,0.7749,63.0,0.8316,73.0,1.004,92.0,0.5793,53.0,0.4838,32.0,0.6616,57.0
THC,52.0,,,120.3499984741211,,0.6648,85.0,0.4068,62.0,0.6349,85.0,0.6126,83.0,0.4629,47.0,0.3854,43.0,0.4474,43.0,0.4671,45.0
THCH,,,,2.5899999141693115,,0.7788,64.0,0.8712,60.0,,,,,3.9851,95.0,0.9535,62.0,,,,
THD,,,,48.060001373291016,,0.3891,98.0,0.1514,91.0,0.29,84.0,0.4003,92.0,0.2234,82.0,0.0828,25.0,0.2305,92.0,0.3089,92.0
THFF,60.0,,,43.869998931884766,,0.4752,94.0,0.3099,82.0,0.5248,89.0,0.4131,77.0,0.3377,87.0,0.2787,74.0,0.333,85.0,0.4131,94.0
THG,60.0,,,157.63999938964844,,0.5595,97.0,0.3317,93.0,0.4436,95.0,0.4197,93.0,0.264,80.0,0.2124,71.0,0.263,80.0,0.2986,84.0
THLV,,,,25.790000915527344,,0.2017,,0.072,,,,,,0.1058,,0.0609,,,,,
THNQ,,,,39.45000076293945,,0.5405,,0.2851,,,,,,0.2851,,0.191,,,,,
THO,31.0,,,71.44000244140625,,0.7325,94.0,0.4982,88.0,0.7091,97.0,0.7435,97.0,0.4311,68.0,0.3455,57.0,0.4742,86.0,0.477,78.0
THR,58.0,,,25.059999465942383,,0.6542,96.0,0.391,85.0,,,0.4309,72.0,0.3502,78.0,0.3474,87.0,,,0.4309,79.0
THRD,149.0,,,3.4800000190734863,,0.4588,,0.5227,,,,,,0.9643,,0.7877,,,,,
THRM,45.0,,,25.229999542236328,,0.5327,89.0,0.5659,96.0,0.5713,93.0,0.5988,93.0,0.3244,25.0,0.3504,54.0,0.5483,99.0,0.5092,98.0
THRO,,,,29.100000381469727,,0.419,,0.1973,,,,,,0.1935,,0.1053,,,,,
THRY,37.0,,,11.010000228881836,,0.677,93.0,0.728,97.0,0.8738,92.0,0.9446,98.0,0.5774,86.0,0.4822,72.0,0.7697,99.0,0.7457,100.0
THS,50.0,,,25.899999618530273,,0.3163,76.0,0.3095,75.0,0.5719,96.0,0.5508,95.0,0.3884,84.0,0.3819,89.0,0.38,78.0,0.4501,96.0
THTX,38.0,,,1.4800000190734863,,1.0629,87.0,0.935,79.0,,,,,0.7421,57.0,0.7509,54.0,,,,
TIGO,37.0,,,28.489999771118164,,0.5223,91.0,0.3385,96.0,0.3147,,,,0.303,24.0,0.2143,55.0,0.3147,,,
TIGR,18.0,,,7.239999771118164,,0.8743,68.0,0.6005,48.0,0.869,54.0,0.7994,48.0,1.0238,69.0,0.7806,56.0,0.8776,48.0,0.891,46.0
TILE,39.0,,,18.3700008392334,,0.5346,88.0,0.4266,80.0,,,,,0.5498,91.0,0.35,61.0,,,,
TILL,,,,18.75,,0.1534,67.0,0.0519,24.0,,,,,0.1226,30.0,0.0819,52.0,,,,
TIMB,53.0,,,15.210000038146973,,0.6001,99.0,0.2366,60.0,,,0.4921,74.0,0.3468,68.0,0.2115,38.0,,,0.3692,41.0
TIME,,,,21.277000427246094,,0.285,69.0,0.1179,36.0,,,,,0.3055,50.0,0.1247,45.0,,,,
TINT,,,,25.107999801635742,,0.3963,98.0,0.0804,93.0,,,,,0.2016,66.0,0.0305,50.0,,,,
TINY,,,,32.77799987792969,,0.5579,82.0,0.2213,24.0,0.3506,21.0,1.0597,99.0,0.3245,25.0,0.126,8.0,0.3375,21.0,0.5216,66.0
TIP,,,,110.5999984741211,,0.0725,84.0,0.0477,76.0,0.0546,59.0,0.0665,62.0,0.0444,32.0,0.0358,33.0,0.0384,32.0,0.1135,78.0
TIPT,,,,21.790000915527344,,0.7032,96.0,0.6437,97.0,0.6665,90.0,0.6887,90.0,0.359,51.0,0.4149,75.0,0.4172,56.0,0.4511,54.0
TIPX,,,,19.149999618530273,,0.0691,86.0,0.0343,68.0,,,0.1093,51.0,0.0335,28.0,0.0254,32.0,,,0.1093,48.0
TITN,16.0,,,15.0,,0.8939,92.0,0.6108,84.0,0.7799,92.0,0.7586,91.0,0.5652,72.0,0.5593,84.0,0.5804,85.0,0.617,87.0
TIXT,51.0,,,2.369999885559082,,0.6544,92.0,0.5426,91.0,,,,,0.6401,84.0,0.5855,99.0,,,,
TJX,38.0,,,122.16000366210938,,0.3154,80.0,0.3171,86.0,0.3596,86.0,0.3762,89.0,0.174,16.0,0.1743,31.0,0.2915,66.0,0.287,71.0
TK,2235.0,,,5.849999904632568,,0.4224,65.0,0.3209,50.0,0.5539,73.0,,,0.3899,51.0,0.3141,44.0,0.6994,90.0,,
TKC,758.0,,,5.78000020980835,,0.3806,70.0,0.1364,14.0,,,0.6016,86.0,0.3911,71.0,0.2098,45.0,,,0.5792,88.0
TKO,38.0,,,139.5800018310547,,0.6194,,0.3846,,0.6647,,0.6023,,0.36,,0.3128,,0.3862,,0.4253,
TKR,59.0,,,60.09000015258789,,0.6542,94.0,0.453,92.0,0.7113,98.0,0.6534,97.0,0.3837,74.0,0.2663,43.0,0.4003,86.0,0.4826,94.0
TLH,,,,105.62999725341797,,0.0847,56.0,0.087,86.0,0.1387,85.0,0.1499,82.0,0.1075,70.0,0.074,75.0,0.0919,75.0,0.1639,80.0
TLN,37.0,,,174.39999389648438,,1.054,,0.716,,0.9415,,0.9947,,0.7144,,0.5864,,0.6918,,0.6972,
TLPH,143.0,,,0.5099999904632568,,1.4726,,1.3745,,,,,,1.05,,1.047,,,,,
TLRY,85.0,,,0.5899999737739563,,0.8244,62.0,0.7057,52.0,1.478,93.0,1.4869,87.0,0.6949,19.0,0.662,32.0,1.0627,95.0,1.0515,76.0
TLS,26.0,,,2.259999990463257,,0.3476,15.0,0.5028,28.0,,,,,0.5954,13.0,0.5814,28.0,,,,
TLSA,,,,0.9399999976158142,,0.6919,48.0,0.9378,59.0,,,,,1.0917,75.0,1.2265,89.0,,,,
TLT,,,,92.8499984741211,,0.0971,33.0,0.1053,75.0,0.1734,86.0,0.1801,86.0,0.1364,55.0,0.0929,57.0,0.1733,90.0,0.1656,22.0
TLYS,24.0,,,2.0899999141693115,,1.1382,97.0,1.2892,100.0,,,,,0.7002,90.0,0.8192,100.0,,,,
TM,4078.0,,,158.6300048828125,,0.405,94.0,0.1917,90.0,0.5347,99.0,0.5231,99.0,0.2997,88.0,0.1324,57.0,0.2559,76.0,0.3517,96.0
TMC,142.0,,,1.8300000429153442,,1.1029,73.0,1.7124,96.0,1.9183,95.0,1.9807,94.0,0.9157,35.0,0.963,56.0,1.0758,44.0,1.3827,72.0
TMCI,37.0,,,7.75,,0.4267,31.0,0.5624,56.0,1.2321,92.0,1.2013,91.0,0.705,50.0,0.573,24.0,0.9208,90.0,0.8858,82.0
TMDX,37.0,,,67.66999816894531,,0.6122,62.0,0.5515,47.0,0.8423,76.0,0.8636,83.0,0.8244,76.0,0.5969,55.0,0.806,82.0,0.8233,85.0
TME,18.0,,,12.960000038146973,,0.6367,81.0,0.3253,21.0,0.7511,92.0,0.7091,88.0,0.5331,57.0,0.3972,33.0,0.5529,71.0,0.5222,57.0
TMF,,,,47.18000030517578,,0.2841,24.0,0.306,70.0,0.53,86.0,0.5303,85.0,0.4054,46.0,0.2766,56.0,0.4338,50.0,0.5264,71.0
TMHC,52.0,,,59.41999816894531,,0.4828,84.0,0.4174,80.0,0.559,90.0,0.592,93.0,0.3217,40.0,0.2923,38.0,0.374,56.0,0.3851,62.0
TMO,65.0,,,437.9100036621094,,0.4374,94.0,0.3337,93.0,0.5435,100.0,0.5408,99.0,0.2496,66.0,0.2117,59.0,0.3306,92.0,0.3542,94.0
TMP,64.0,,,58.040000915527344,,0.5154,93.0,0.3345,82.0,0.3885,87.0,0.4623,93.0,0.4211,84.0,0.3288,80.0,0.3311,89.0,0.4016,93.0
TMQ,50.0,,,1.4199999570846558,,0.7161,78.0,0.9291,91.0,3.0718,,1.7332,,1.2917,100.0,0.9828,100.0,2.5649,,1.7332,
TMUS,66.0,,,248.11000061035156,,0.5237,97.0,0.3701,94.0,0.4198,92.0,0.4375,94.0,0.2812,71.0,0.2149,40.0,0.2933,61.0,0.2848,54.0
TMV,,,,32.349998474121094,,0.2923,26.0,0.3202,74.0,0.5186,85.0,0.5403,85.0,0.4042,46.0,0.2751,55.0,0.3741,35.0,0.5549,74.0
TNA,,,,21.31999969482422,,1.4619,98.0,0.8694,95.0,1.5273,100.0,1.4541,99.0,0.703,75.0,0.5346,65.0,0.6258,70.0,0.7155,70.0
TNC,47.0,,,74.4800033569336,,0.4391,82.0,0.2711,59.0,0.5495,91.0,0.4373,79.0,0.2848,48.0,0.2561,45.0,0.322,73.0,0.3514,76.0
TNDM,38.0,,,16.8799991607666,,0.443,39.0,0.4653,36.0,0.8363,88.0,0.8524,89.0,0.801,84.0,0.5291,35.0,0.8457,94.0,0.8436,92.0
TNET,51.0,,,73.7300033569336,,0.3748,77.0,0.2992,68.0,0.5483,90.0,0.7059,97.0,0.4751,90.0,0.3339,77.0,0.4326,81.0,0.4807,91.0
TNGX,37.0,,,1.2699999809265137,,1.0224,,1.0079,,,,,,1.0619,,0.9534,,,,,
TNK,45.0,,,34.470001220703125,,0.4134,49.0,0.3909,40.0,0.9409,97.0,0.7891,88.0,0.3887,21.0,0.3549,15.0,0.4622,34.0,0.5656,50.0
TNL,45.0,,,40.90999984741211,,0.7551,89.0,0.4399,98.0,0.729,99.0,0.8,100.0,0.3351,27.0,0.2553,75.0,0.4418,79.0,0.4753,79.0
TNYA,26.0,,,0.49900001287460327,,1.1051,74.0,0.9656,65.0,,,,,1.9051,100.0,1.3929,100.0,,,,
TOL,46.0,,,100.86000061035156,,0.5832,90.0,0.4988,90.0,0.6063,94.0,0.552,90.0,0.3671,56.0,0.3015,45.0,0.4191,75.0,0.3861,52.0
TOLZ,,,,50.27000045776367,,0.3612,100.0,0.1701,98.0,,,,,0.1476,74.0,0.0931,60.0,,,,
TOON,,,,0.6019999980926514,,0.6368,,0.7707,,,,,,0.7277,,0.8477,,,,,
TOPT,,,,21.5,,0.4632,72.0,0.2452,100.0,0.5897,,0.5744,,0.0,1.0,0.0,1.0,0.3044,,0.3114,
TORO,,,,2.0,,0.8969,,0.7539,,,,,,0.5954,,0.5733,,,,,
TOST,45.0,,,30.540000915527344,,0.7757,79.0,0.6122,72.0,0.8694,78.0,0.8557,76.0,0.5103,33.0,0.434,60.0,0.5803,47.0,0.5843,40.0
TOTL,,,,40.40999984741211,,0.0504,51.0,0.0388,75.0,,,,,0.048,30.0,0.0344,43.0,,,,
TOUR,1586.0,,,0.9869999885559082,,0.4877,47.0,0.5212,43.0,,,,,0.5238,28.0,0.5891,37.0,,,,
TOWN,73.0,,,30.610000610351562,,0.5313,95.0,0.3333,85.0,0.4883,86.0,0.3691,66.0,0.3189,83.0,0.2516,51.0,0.4883,99.0,0.4193,88.0
TPB,30.0,,,54.529998779296875,,0.4308,71.0,0.416,70.0,0.725,91.0,0.7314,92.0,0.3735,35.0,0.3869,45.0,0.568,89.0,0.5605,87.0
TPC,37.0,,,20.389999389648438,,0.5282,77.0,0.5815,89.0,0.8664,97.0,0.763,95.0,0.6933,92.0,0.5704,90.0,0.6489,93.0,0.6805,96.0
TPG,53.0,,,40.9900016784668,,0.9898,100.0,0.5904,98.0,0.6925,93.0,0.8437,96.0,0.4599,79.0,0.3648,66.0,0.4398,79.0,0.5785,94.0
