symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
SAIA,117.0,,,264.4100036621094,,0.3901,59.0,0.3286,39.0,0.5156,74.0,0.5122,73.0,0.5088,73.0,0.7702,96.0,0.5614,89.0,0.6099,95.0,0.6054,94.0,0.601,95.0,20251219.0,35.0,217.0
SAIC,75.0,,,115.54000091552734,,0.3745,87.0,0.2608,73.0,0.5641,98.0,0.5744,99.0,0.5847,98.0,0.3409,84.0,0.3588,95.0,0.3712,95.0,0.3732,94.0,0.3753,93.0,20251219.0,35.0,217.0
SAIL,,,,17.6200008392334,,0.3159,40.0,0.3652,44.0,0.7657,93.0,0.8911,97.0,1.0165,99.0,0.0,1.0,0.0,1.0,0.5429,66.0,0.555,71.0,0.5671,77.0,20251219.0,35.0,217.0
SAM,95.0,,,229.85000610351562,,0.2675,52.0,0.202,23.0,0.2704,27.0,0.2871,35.0,0.3037,43.0,0.2993,32.0,0.3044,57.0,0.3683,63.0,0.3696,63.0,0.3709,62.0,20251219.0,35.0,217.0
SAMG,86.0,,,14.520000457763672,,0.3245,,0.2698,,,,,,,,0.3192,,0.3125,,,,,,,,20251121.0,35.0,189.0
SAN,115.0,,,7.96999979019165,,0.1639,15.0,0.1349,30.0,0.2667,33.0,0.2769,25.0,0.2871,24.0,0.385,74.0,0.2079,69.0,0.3047,51.0,0.3084,38.0,0.3122,28.0,20251219.0,35.0,217.0
SANA,75.0,,,2.1700000762939453,,0.9248,66.0,0.9253,73.0,0.9861,,1.1863,,1.3865,,1.8115,100.0,1.2702,100.0,1.1454,,1.1412,,1.1371,,20270115.0,35.0,609.0
SAND,102.0,,,8.84000015258789,,0.3397,34.0,0.2278,5.0,0.3663,20.0,0.3716,21.0,0.3769,23.0,0.3903,31.0,0.3394,31.0,0.3909,13.0,0.3984,12.0,0.4059,16.0,20270115.0,35.0,609.0
SANM,124.0,,,84.69000244140625,,0.3017,41.0,0.2695,30.0,0.2608,9.0,0.2537,5.0,0.2467,4.0,0.3881,40.0,0.348,51.0,0.3486,23.0,0.355,26.0,0.3614,30.0,20260116.0,35.0,245.0
SAP,123.0,,,302.8599853515625,,0.2425,59.0,0.1217,36.0,0.2432,50.0,0.2488,51.0,0.2545,52.0,0.3164,79.0,0.207,83.0,0.2839,74.0,0.2952,70.0,0.3065,65.0,20270115.0,35.0,609.0
SAR,143.0,,,24.780000686645508,,0.1787,,0.1398,,0.2078,,0.2246,,0.2414,,0.2613,,0.2317,,0.2078,,0.2246,,0.2414,,20251121.0,35.0,189.0
SARK,,,,45.130001068115234,,0.3562,,0.2555,,0.4566,,0.4536,,0.4506,,0.8598,,0.7068,,0.3532,,0.3597,,0.3662,,20251219.0,35.0,217.0
SARO,82.0,,,29.329999923706055,,0.2227,,0.2447,,0.4444,,0.4034,,0.3625,,0.4333,,0.397,,0.3633,,0.3629,,0.3625,,20260116.0,35.0,245.0
SATL,,,,3.690000057220459,,1.0861,,0.6848,,0.9965,,,,,,1.4867,,1.2706,,0.8029,,,,,,20251219.0,35.0,217.0
SATO,,,,17.03849983215332,,0.3855,,0.2258,,0.3844,,0.5038,,0.6232,,0.6195,,0.4587,,0.8927,,0.9404,,0.988,,20260116.0,35.0,245.0
SATS,93.0,,,17.729999542236328,,0.8235,97.0,0.4196,83.0,0.632,89.0,0.7363,95.0,0.8406,98.0,0.6072,92.0,0.5672,97.0,0.6799,95.0,0.6953,96.0,0.7108,97.0,20270115.0,35.0,609.0
SAVA,89.0,,,2.009999990463257,,0.6038,35.0,0.5729,22.0,1.1999,59.0,1.1055,45.0,1.0111,32.0,0.9465,27.0,0.8247,24.0,0.9472,31.0,1.0496,23.0,1.152,22.0,20270115.0,7.0,609.0
SB,102.0,,,3.799999952316284,,0.2892,20.0,0.2902,18.0,0.4083,24.0,,,,,0.3806,22.0,0.3537,23.0,0.4083,27.0,,,,,20260116.0,35.0,245.0
SBAC,96.0,,,231.88999938964844,,0.1308,16.0,0.178,25.0,0.2341,39.0,0.2219,32.0,0.2097,26.0,0.2861,57.0,0.2505,52.0,0.2381,35.0,0.2566,44.0,0.275,48.0,20251219.0,35.0,217.0
SBB,,,,15.74779987335205,,0.2771,,0.0943,,,,,,,,0.2735,,0.1953,,,,,,,,20251121.0,35.0,189.0
SBCF,124.0,,,25.829999923706055,,0.3537,61.0,0.3515,57.0,0.2992,9.0,0.5502,61.0,0.8012,81.0,0.324,47.0,0.378,59.0,0.2992,10.0,0.3752,39.0,0.4513,63.0,20251219.0,35.0,217.0
SBGI,94.0,,,14.029999732971191,,0.316,40.0,0.2416,8.0,0.5107,65.0,0.6623,89.0,0.8139,96.0,0.4349,57.0,0.4289,60.0,0.5616,84.0,0.5736,82.0,0.5857,80.0,20251219.0,35.0,217.0
SBH,107.0,,,8.710000038146973,,0.4307,66.0,0.3441,54.0,0.5018,66.0,0.4929,64.0,0.484,62.0,0.5327,81.0,0.4883,84.0,0.4827,68.0,0.486,69.0,0.4894,71.0,20251219.0,35.0,217.0
SBIO,,,,29.131799697875977,,0.2783,51.0,0.214,49.0,0.3242,67.0,0.3478,73.0,0.3715,79.0,0.3669,80.0,0.2826,75.0,0.3025,66.0,0.3264,71.0,0.3502,77.0,20260116.0,35.0,245.0
SBIT,,,,7.440000057220459,,0.6232,,0.4486,,0.8928,,0.9152,,0.9377,,0.9408,,0.7025,,0.9375,,1.0054,,1.0733,,20251121.0,35.0,189.0
SBLK,102.0,,,16.510000228881836,,0.2538,16.0,0.2268,7.0,0.2608,5.0,0.3456,12.0,0.4303,17.0,0.4303,28.0,0.3474,17.0,0.2943,19.0,0.3564,5.0,0.4184,3.0,20270115.0,35.0,609.0
SBRA,101.0,,,17.479999542236328,,0.3305,78.0,0.2417,53.0,0.2471,43.0,0.2554,24.0,0.2638,20.0,0.2639,53.0,0.2666,59.0,0.1931,33.0,0.2514,32.0,0.3097,36.0,20260116.0,35.0,245.0
SBS,201.0,,,20.540000915527344,,0.2587,28.0,0.2204,21.0,,,,,0.5493,82.0,0.3191,22.0,0.2292,10.0,,,,,0.4398,63.0,20260116.0,35.0,245.0
SBSI,122.0,,,28.190000534057617,,0.2839,71.0,0.1799,20.0,0.3522,65.0,,,,,0.2559,39.0,0.2525,41.0,0.3522,89.0,,,,,20251121.0,35.0,189.0
SBSW,1010.0,,,6.090000152587891,,0.3661,20.0,0.3566,48.0,0.5422,47.0,0.5502,45.0,0.5582,47.0,0.6848,87.0,0.453,87.0,0.6063,62.0,0.593,50.0,0.5797,19.0,20270115.0,35.0,609.0
SBUX,123.0,,,83.94999694824219,,0.3345,79.0,0.2522,72.0,0.2806,65.0,0.2886,67.0,0.2967,68.0,0.3968,86.0,0.2978,85.0,0.2927,60.0,0.3328,77.0,0.3728,85.0,20270115.0,7.0,609.0
SCC,,,,9.270099639892578,,0.5223,,0.289,,0.3952,,,,,,0.6233,,0.509,,0.3788,,,,,,20260116.0,35.0,245.0
SCCO,75.0,,,90.91000366210938,,0.2201,27.0,0.2166,33.0,0.2907,41.0,0.3062,44.0,0.3217,48.0,0.4021,83.0,0.3194,81.0,0.2562,19.0,0.3409,51.0,0.4256,76.0,20270115.0,35.0,609.0
SCHA,,,,24.15999984741211,,0.249,82.0,0.1542,67.0,0.1827,55.0,,,,,0.2735,86.0,0.2575,92.0,0.1827,59.0,,,,,20260116.0,35.0,245.0
SCHB,,,,22.719999313354492,,0.1845,77.0,0.1224,71.0,0.1836,76.0,0.2067,80.0,0.2298,84.0,0.2444,90.0,0.1949,87.0,0.1514,61.0,0.1996,77.0,0.2479,88.0,20260116.0,35.0,245.0
SCHC,,,,40.209999084472656,,0.1107,37.0,0.0943,59.0,,,,,,,0.1947,80.0,0.1527,92.0,,,,,,,20251219.0,35.0,217.0
SCHD,,,,26.170000076293945,,0.1633,78.0,0.1135,71.0,0.1239,65.0,0.118,52.0,0.112,30.0,0.2011,92.0,0.167,95.0,0.0577,10.0,0.1358,52.0,0.2139,77.0,20270115.0,7.0,609.0
SCHE,,,,28.6200008392334,,0.0944,13.0,0.0727,20.0,0.1103,6.0,,,,,0.2085,73.0,0.1255,72.0,0.1084,8.0,,,,,20260116.0,35.0,245.0
SCHF,,,,21.56999969482422,,0.1214,43.0,0.0772,42.0,0.107,18.0,0.1758,57.0,0.2446,78.0,0.1978,79.0,0.1402,87.0,0.0847,7.0,0.1434,22.0,0.202,50.0,20260116.0,35.0,245.0
SCHG,,,,27.559999465942383,,0.2001,73.0,0.1456,73.0,0.1781,66.0,0.1794,63.0,0.1807,61.0,0.305,92.0,0.2355,89.0,0.2177,78.0,0.2332,80.0,0.2487,81.0,20260116.0,35.0,245.0
SCHH,,,,21.290000915527344,,0.2176,82.0,0.1377,57.0,0.1698,60.0,0.1914,64.0,0.213,68.0,0.212,85.0,0.1953,85.0,0.1378,40.0,0.191,64.0,0.2441,76.0,20260116.0,35.0,245.0
SCHI,,,,22.440000534057617,,0.0694,,0.0386,,,,,,,,0.06,,0.0473,,,,,,,,20251219.0,35.0,217.0
SCHJ,,,,24.68000030517578,,0.0217,,0.0164,,,,,,,,0.0274,,0.0274,,,,,,,,20251121.0,35.0,189.0
SCHK,,,,28.450000762939453,,0.1797,72.0,0.1194,62.0,0.1521,,0.1713,,0.1904,,0.248,88.0,0.192,94.0,0.1521,,0.2306,,0.3091,,20251121.0,35.0,189.0
SCHL,72.0,,,17.270000457763672,,0.4051,82.0,0.3717,83.0,0.548,89.0,,,,,0.5706,95.0,0.449,94.0,0.4438,89.0,,,,,20251219.0,35.0,217.0
SCHM,,,,27.049999237060547,,0.2182,83.0,0.1416,73.0,0.1801,71.0,,,,,0.2628,92.0,0.2134,91.0,0.1776,74.0,,,,,20260116.0,35.0,245.0
SCHO,,,,24.31999969482422,,0.0143,40.0,0.0085,28.0,,,,,,,0.0179,30.0,0.0144,73.0,,,,,,,20251121.0,35.0,189.0
SCHP,,,,26.510000228881836,,0.0665,83.0,0.034,51.0,,,,,0.1091,92.0,0.0517,64.0,0.0416,65.0,,,,,0.1506,98.0,20251219.0,35.0,217.0
SCHR,,,,24.809999465942383,,0.0403,39.0,0.0249,30.0,,,,,,,0.0467,36.0,0.0349,66.0,,,,,,,20251121.0,35.0,189.0
SCHV,,,,26.799999237060547,,0.1674,77.0,0.1082,69.0,0.1234,44.0,,,,,0.2012,85.0,0.1661,91.0,0.1234,46.0,,,,,20251219.0,35.0,217.0
SCHW,130.0,,,88.33999633789062,,0.1611,13.0,0.1454,4.0,0.198,3.0,0.2072,4.0,0.2163,7.0,0.3007,53.0,0.277,61.0,0.2775,34.0,0.2967,41.0,0.3159,47.0,20270617.0,7.0,762.0
SCHX,,,,23.299999237060547,,0.1839,78.0,0.1225,72.0,0.1592,65.0,0.1802,69.0,0.2011,73.0,0.2452,91.0,0.2007,92.0,0.1592,64.0,0.1802,65.0,0.2011,65.0,20251121.0,35.0,189.0
SCHY,,,,27.09000015258789,,0.0902,,0.0664,,,,,,,,0.1541,,0.1078,,,,,,,,20251219.0,35.0,217.0
SCHZ,,,,22.959999084472656,,0.0606,57.0,0.0343,39.0,,,,,,,0.0534,39.0,0.0429,59.0,,,,,,,20251121.0,35.0,189.0
SCI,108.0,,,78.0,,0.1304,23.0,0.1562,28.0,0.2007,17.0,0.2368,32.0,0.2728,51.0,0.2664,70.0,0.2299,61.0,0.2734,63.0,0.2785,62.0,0.2837,63.0,20251219.0,35.0,217.0
SCJ,,,,82.72550201416016,,0.1145,38.0,0.0574,47.0,0.1044,15.0,0.1438,31.0,0.1831,47.0,0.1826,82.0,0.1014,89.0,0.1272,46.0,0.1586,44.0,0.19,47.0,20251219.0,35.0,217.0
SCL,101.0,,,54.290000915527344,,0.4088,91.0,0.2394,61.0,0.3425,81.0,0.3987,92.0,0.4549,95.0,0.3688,95.0,0.3367,96.0,0.3351,95.0,0.3184,90.0,0.3017,67.0,20251219.0,35.0,217.0
SCM,88.0,,,13.270000457763672,,0.215,68.0,0.1806,50.0,0.3341,70.0,0.2802,51.0,0.2262,16.0,0.2835,88.0,0.2598,82.0,0.3341,82.0,0.2893,72.0,0.2445,23.0,20251219.0,35.0,217.0
SCO,,,,20.889999389648438,,0.2762,11.0,0.2804,18.0,0.6075,55.0,0.7119,70.0,0.8163,81.0,0.4952,25.0,0.3621,27.0,0.5746,37.0,0.6272,39.0,0.6798,40.0,20260116.0,35.0,245.0
SCPH,73.0,,,3.640000104904175,,0.6385,,0.6987,,,,,,1.3558,,0.7562,,0.7692,,,,,,1.3558,,20251121.0,35.0,189.0
SCS,164.0,,,10.3100004196167,,0.3459,67.0,0.2609,47.0,0.4589,78.0,0.4194,66.0,0.3799,52.0,0.3572,62.0,0.3177,63.0,0.3649,63.0,0.4018,66.0,0.4386,72.0,20260116.0,35.0,245.0
SCSC,121.0,,,40.380001068115234,,0.3298,63.0,0.2848,50.0,0.3515,38.0,0.3431,33.0,0.3348,31.0,0.4128,72.0,0.3666,72.0,0.3515,45.0,0.3544,46.0,0.3574,46.0,20251219.0,35.0,217.0
SCVL,72.0,,,19.219999313354492,,0.4927,78.0,0.4194,67.0,0.4684,53.0,0.4715,54.0,0.4746,54.0,0.5473,86.0,0.498,85.0,0.4974,64.0,0.5254,73.0,0.5535,79.0,20251219.0,35.0,217.0
SCYX,80.0,,,0.8751000165939331,,1.6835,98.0,1.324,97.0,,,,,,,0.856,75.0,0.7941,81.0,,,,,,,20251219.0,35.0,217.0
SCZ,,,,70.62999725341797,,0.1194,44.0,0.0747,42.0,0.1057,21.0,0.1567,53.0,0.2077,74.0,0.1877,73.0,0.1234,81.0,0.1213,28.0,0.155,38.0,0.1887,53.0,20251219.0,35.0,217.0
SD,82.0,,,9.8100004196167,,0.2355,13.0,0.218,5.0,0.8159,83.0,0.6508,67.0,0.4857,38.0,0.3984,28.0,0.3378,16.0,0.3097,4.0,0.2728,1.0,0.236,1.0,20260116.0,35.0,245.0
SDCI,,,,20.530000686645508,,0.0826,,0.0915,,0.1236,,,,,,0.1661,,0.1362,,0.1236,,,,,,20251121.0,35.0,189.0
SDD,,,,17.053199768066406,,0.5088,,0.1632,,0.4197,,0.4292,,0.4387,,0.548,,0.3725,,0.3749,,0.4258,,0.4768,,20251121.0,35.0,189.0
SDEM,,,,26.222900390625,,0.0886,,0.0389,,,,,,,,0.1785,,0.099,,,,,,,,20251121.0,35.0,189.0
SDGR,94.0,,,21.6200008392334,,0.3936,19.0,0.3959,14.0,0.7231,66.0,0.7469,73.0,0.7707,77.0,0.6944,60.0,0.6786,90.0,0.6646,56.0,0.6775,62.0,0.6904,68.0,20260116.0,35.0,245.0
SDIV,,,,21.530000686645508,,0.1441,66.0,0.1033,65.0,,,,,0.26,78.0,0.1886,83.0,0.1465,88.0,,,,,0.26,65.0,20251219.0,35.0,217.0
SDOG,,,,56.59000015258789,,0.1853,80.0,0.1093,57.0,0.2011,,0.2006,,0.2,,0.2035,91.0,0.1624,100.0,0.0937,,0.1528,,0.2119,,20260116.0,35.0,245.0
SDOW,,,,47.380001068115234,,0.5361,80.0,0.3162,67.0,0.4069,53.0,0.4039,49.0,0.4009,47.0,0.6518,87.0,0.5287,93.0,0.4017,24.0,0.5202,55.0,0.6388,70.0,20270115.0,35.0,609.0
SDP,,,,14.010000228881836,,0.4187,,0.3243,,0.2844,,0.3114,,0.3383,,0.3813,,0.3425,,0.2844,,0.3147,,0.345,,20251121.0,35.0,189.0
SDRL,94.0,,,23.200000762939453,,0.4363,54.0,0.3644,49.0,0.5033,61.0,0.5703,64.0,0.6373,68.0,0.5609,57.0,0.499,60.0,0.5265,68.0,0.5204,66.0,0.5143,59.0,20260116.0,35.0,245.0
SDS,,,,18.450000762939453,,0.3606,72.0,0.2357,62.0,0.3022,54.0,0.3048,54.0,0.3075,53.0,0.5005,88.0,0.3927,90.0,0.2783,15.0,0.4172,55.0,0.5561,83.0,20270115.0,35.0,609.0
SDVY,,,,34.369998931884766,,0.2381,,0.1494,,0.2103,,0.2328,,0.2554,,0.2572,,0.2134,,0.2016,,0.226,,0.2504,,20260116.0,35.0,245.0
SDY,,,,134.6999969482422,,0.1829,78.0,0.1076,61.0,0.1418,65.0,0.1226,44.0,0.1033,17.0,0.1809,75.0,0.1503,75.0,0.1485,70.0,0.1486,55.0,0.1488,35.0,20260116.0,35.0,245.0
SE,88.0,,,160.3699951171875,,0.2325,40.0,0.3086,55.0,0.3192,52.0,0.3262,52.0,0.3333,52.0,0.499,64.0,0.4151,63.0,0.4825,66.0,0.4881,64.0,0.4937,64.0,20270115.0,7.0,609.0
SEA,,,,13.888400077819824,,0.1148,19.0,0.111,54.0,0.2428,74.0,,,,,0.2423,78.0,0.1802,95.0,0.2428,74.0,,,,,20260116.0,35.0,245.0
SEAT,205.0,,,1.559999942779541,,0.4922,,0.5379,,,,,,,,1.0342,,0.6999,,,,,,,,20251219.0,35.0,217.0
SECT,,,,54.5,,0.1917,,0.1264,,0.1843,,0.2006,,0.2168,,0.2758,,0.2025,,0.1821,,0.1995,,0.2168,,20251219.0,35.0,217.0
SEDG,101.0,,,17.860000610351562,,2.0309,100.0,0.883,95.0,0.9183,89.0,0.924,89.0,0.9296,89.0,1.1335,100.0,0.9478,100.0,0.8721,94.0,0.888,94.0,0.9038,94.0,20270115.0,7.0,609.0
SEE,95.0,,,32.20000076293945,,0.2414,57.0,0.1763,32.0,0.2633,46.0,0.2726,49.0,0.282,52.0,0.3887,86.0,0.329,88.0,0.2911,61.0,0.3198,71.0,0.3484,79.0,20260116.0,35.0,245.0
SEER,93.0,,,1.9199999570846558,,0.493,30.0,0.5312,26.0,,,,,,,0.4179,12.0,0.5023,18.0,,,,,,,20260116.0,35.0,245.0
SEF,,,,33.41999816894531,,0.1858,67.0,0.1093,53.0,0.1999,39.0,0.2148,42.0,0.2297,49.0,0.2394,78.0,0.1744,80.0,0.1999,38.0,0.2148,37.0,0.2297,42.0,20251121.0,35.0,189.0
SEG,,,,19.540000915527344,,0.5721,,0.4806,,0.7242,,0.6104,,0.4966,,0.4809,,0.517,,0.5249,,0.5138,,0.5026,,20260116.0,35.0,245.0
SEI,99.0,,,27.43000030517578,,1.0574,,0.8586,,0.6383,,0.6435,,0.6487,,1.1527,,0.8979,,0.7075,,0.7529,,0.7983,,20251121.0,35.0,189.0
SEIC,122.0,,,85.26000213623047,,0.227,57.0,0.1981,46.0,0.1992,14.0,0.196,9.0,0.1929,8.0,0.2998,74.0,0.2468,64.0,0.2302,32.0,0.2246,18.0,0.2189,11.0,20251219.0,35.0,217.0
SELF,795.0,,,5.760000228881836,,0.2035,,0.2649,,,,,,,,0.2309,,0.2724,,,,,,,,20260116.0,35.0,245.0
SEM,100.0,,,15.289999961853027,,0.3962,74.0,0.3157,57.0,0.4992,73.0,0.4581,60.0,0.417,47.0,0.5063,89.0,0.3857,75.0,0.4992,88.0,0.4716,82.0,0.4439,66.0,20251219.0,35.0,217.0
SEMR,94.0,,,9.84000015258789,,0.7617,,0.4837,,0.5184,,,,,,0.6136,,0.5035,,0.4953,,,,,,20260116.0,35.0,245.0
SENS,89.0,,,0.5235000252723694,,0.7248,59.0,0.5458,23.0,1.1758,61.0,1.055,44.0,0.9343,28.0,1.4107,94.0,1.2058,94.0,1.1758,56.0,1.1265,52.0,1.0772,52.0,20260116.0,35.0,245.0
SEPN,,,,9.25,,0.6862,,0.6565,,0.8237,,0.7665,,0.7092,,1.4547,,1.1017,,0.8278,,0.8072,,0.7865,,20260116.0,35.0,245.0
SERA,73.0,,,1.559999942779541,,0.5219,,0.9525,,,,,,,,0.8061,,0.7784,,,,,,,,20270115.0,35.0,609.0
SERV,86.0,,,11.699999809265137,,1.4928,96.0,1.1193,94.0,1.0512,92.0,1.0796,92.0,1.1079,92.0,1.6405,96.0,1.2197,94.0,0.789,91.0,0.9657,91.0,1.1424,91.0,20270115.0,7.0,609.0
SES,95.0,,,0.9089999794960022,,0.663,27.0,0.8365,50.0,1.5131,,1.5434,,1.5737,,2.0171,92.0,1.6772,98.0,2.8978,,2.2925,,1.6872,,20260116.0,35.0,245.0
SETH,,,,15.4399995803833,,0.5387,,0.3071,,0.5235,,0.6823,,0.8411,,0.796,,0.4478,,0.6477,,0.6998,,0.7518,,20260116.0,35.0,245.0
SEVN,102.0,,,11.789999961853027,,0.2909,,0.3103,,,,,,0.3779,,0.3057,,0.3568,,,,,,0.3779,,20260116.0,35.0,245.0
SEZL,,,,106.70999908447266,,0.4253,,0.6306,,0.6806,,0.6841,,0.6875,,1.1598,,1.0422,,0.8625,,0.8684,,0.8743,,20260116.0,35.0,245.0
SF,122.0,,,94.22000122070312,,0.2686,49.0,0.1923,23.0,0.2944,44.0,0.3329,60.0,0.3714,72.0,0.4223,78.0,0.3391,78.0,0.2942,42.0,0.3007,42.0,0.3072,42.0,20260116.0,35.0,245.0
SFBS,124.0,,,74.43000030517578,,0.3125,64.0,0.2151,23.0,0.3981,72.0,0.402,73.0,0.4059,73.0,0.3468,66.0,0.3206,67.0,0.3744,84.0,0.3827,83.0,0.3909,82.0,20251219.0,35.0,217.0
SFIX,81.0,,,4.420000076293945,,0.6146,48.0,0.4829,19.0,1.0569,84.0,1.1713,89.0,1.2857,92.0,1.0324,84.0,0.8377,89.0,0.7419,65.0,0.7286,56.0,0.7152,41.0,20270115.0,7.0,609.0
SFL,108.0,,,8.579999923706055,,0.313,67.0,0.2702,60.0,0.3729,72.0,0.4577,82.0,0.5425,88.0,0.3518,66.0,0.3218,65.0,0.3286,68.0,0.3188,51.0,0.3089,28.0,20251219.0,35.0,217.0
SFM,100.0,,,172.86000061035156,,0.3407,72.0,0.3104,65.0,0.3515,53.0,0.3535,54.0,0.3555,55.0,0.4351,88.0,0.4021,94.0,0.4158,90.0,0.4185,92.0,0.4212,91.0,20270115.0,35.0,609.0
SFNC,130.0,,,18.760000228881836,,0.3124,65.0,0.209,24.0,,,,,0.3502,40.0,0.2907,51.0,0.2873,56.0,,,,,0.3502,49.0,20251219.0,35.0,217.0
SFST,123.0,,,36.06999969482422,,0.3587,,0.2839,,0.3937,,0.3792,,0.3647,,0.3656,,0.3252,,0.3457,,0.3326,,0.3195,,20260116.0,35.0,245.0
SFY,,,,111.12000274658203,,0.1854,54.0,0.1201,47.0,0.1266,,0.1479,,0.1692,,0.2858,,0.2069,,0.1704,,0.1844,,0.1984,,20251219.0,35.0,217.0
SFYF,,,,44.18000030517578,,0.2216,,0.1395,,0.2667,,0.2754,,0.2842,,0.3623,,0.2377,,0.2995,,0.2974,,0.2952,,20251121.0,35.0,189.0
SFYX,,,,14.322799682617188,,0.2188,,0.1203,,,,,,0.3323,,0.2835,,0.2073,,,,,,0.3323,,20260116.0,35.0,245.0
SG,94.0,,,13.420000076293945,,1.0228,,0.7487,,0.7819,,0.7643,,0.7467,,0.7603,,0.7124,,0.8878,,0.9019,,0.916,,20270115.0,35.0,609.0
SGC,81.0,,,9.859999656677246,,0.407,63.0,0.3164,28.0,,,,,,,0.4298,57.0,0.4068,32.0,,,,,,,20251219.0,35.0,217.0
SGDJ,,,,49.119998931884766,,0.2604,,0.1542,,0.3176,,0.3386,,0.3596,,0.4217,,0.2603,,0.3217,,0.3516,,0.3814,,20260116.0,35.0,245.0
SGDM,,,,43.0,,0.2383,,0.1664,,0.3254,,0.3328,,0.3402,,0.3667,,0.2748,,0.3224,,0.3412,,0.36,,20260116.0,35.0,245.0
SGHC,206.0,,,8.739999771118164,,0.2606,,0.2485,,0.4399,,0.5208,,0.6016,,0.5072,,0.4603,,0.4448,,0.4808,,0.5169,,20260116.0,35.0,245.0
SGHT,87.0,,,3.690000057220459,,0.6209,,0.7602,,,,,,,,0.7272,,0.8067,,,,,,,,20251121.0,35.0,189.0
SGI,,,,65.05999755859375,,0.3444,30.0,0.2341,1.0,0.3038,1.0,0.3106,1.0,0.3174,1.0,0.0,1.0,0.0,1.0,0.3464,2.0,0.3552,2.0,0.364,2.0,20270115.0,35.0,609.0
SGML,,,,4.690000057220459,,0.8289,,0.8463,,0.7779,,0.8372,,0.8965,,0.6931,,0.6449,,0.7181,,0.7762,,0.8342,,20260116.0,35.0,245.0
SGMO,75.0,,,0.4650000035762787,,0.391,19.0,0.6838,62.0,,,,,,,1.7306,98.0,1.1503,90.0,,,,,,,20270115.0,35.0,609.0
SGMT,80.0,,,3.549999952316284,,0.6191,,0.8927,,1.2737,,1.2142,,1.1547,,1.1442,,0.9959,,1.0921,,1.0872,,1.0822,,20260116.0,35.0,245.0
SGOL,,,,31.43000030517578,,0.2034,87.0,0.0787,46.0,0.1717,71.0,0.1806,75.0,0.1896,79.0,0.1937,88.0,0.0961,57.0,0.1643,53.0,0.1812,67.0,0.1981,77.0,20251219.0,35.0,217.0
SGOV,,,,100.70999908447266,,0.0019,,0.0011,,,,,,,,0.0021,,0.0011,,,,,,,,20251219.0,35.0,217.0
SGRY,89.0,,,23.610000610351562,,0.2884,16.0,0.2781,4.0,0.6874,62.0,0.6142,46.0,0.541,30.0,0.4589,19.0,0.3645,5.0,0.3911,5.0,0.4377,7.0,0.4843,13.0,20251219.0,35.0,217.0
SGU,2495.0,,,11.960000038146973,,0.0811,4.0,0.3258,71.0,0.3854,81.0,0.5246,86.0,0.6637,88.0,0.2237,32.0,0.3264,67.0,0.3854,89.0,0.5246,92.0,0.6637,92.0,20251219.0,35.0,217.0
SH,,,,41.93000030517578,,0.1816,72.0,0.1174,61.0,0.1414,42.0,0.1546,49.0,0.1678,52.0,0.2466,87.0,0.194,86.0,0.0829,3.0,0.1619,19.0,0.2409,59.0,20270115.0,35.0,609.0
SHAK,100.0,,,129.7899932861328,,0.4908,70.0,0.3563,49.0,0.3465,30.0,0.3534,32.0,0.3603,34.0,0.5804,82.0,0.4804,71.0,0.479,72.0,0.4793,66.0,0.4796,61.0,20270115.0,7.0,609.0
SHBI,121.0,,,14.489999771118164,,0.2883,,0.23,,0.5894,,,,,,0.3277,,0.3143,,0.5894,,,,,,20251219.0,35.0,217.0
SHC,93.0,,,12.239999771118164,,0.3198,51.0,0.2292,8.0,0.7078,,,,,,0.4203,65.0,0.4048,48.0,0.6105,,,,,,20251121.0,35.0,189.0
SHCO,163.0,,,6.309999942779541,,0.3972,,0.3419,,0.8041,,0.8591,,0.914,,0.8334,,0.5992,,0.3837,,0.4028,,0.4218,,20251219.0,35.0,217.0
SHE,,,,120.36000061035156,,0.1627,,0.0659,,0.1213,,0.1324,,0.1434,,0.2158,,0.1387,,0.1449,,0.157,,0.1691,,20251219.0,35.0,217.0
SHEL,121.0,,,66.22000122070312,,0.1034,,0.1032,,0.1993,,0.1944,,0.1894,,0.27,,0.1914,,0.1484,,0.2149,,0.2814,,20270115.0,7.0,609.0
SHEN,100.0,,,12.579999923706055,,0.5539,88.0,0.4376,80.0,0.4964,76.0,0.5701,87.0,0.6438,90.0,0.4715,85.0,0.5099,98.0,0.4964,92.0,0.5701,99.0,0.6438,100.0,20260116.0,35.0,245.0
SHG,198.0,,,41.459999084472656,,0.1883,,0.126,,,,,,0.2913,,0.2943,,0.204,,,,,,0.2913,,20251219.0,35.0,217.0
SHIP,86.0,,,6.230000019073486,,0.3842,,0.4754,,0.5585,,0.5872,,0.6159,,0.4392,,0.4402,,0.5585,,0.5945,,0.6305,,20260116.0,35.0,245.0
SHLD,,,,57.040000915527344,,0.1793,8.0,0.1257,1.0,0.1796,1.0,0.183,1.0,0.1864,1.0,0.2643,5.0,0.1837,2.0,0.2052,1.0,0.2238,1.0,0.2423,1.0,20251219.0,35.0,217.0
