symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
FFAI,,,,1.2400000095367432,,0.6369,,0.8004,,1.3676,,2.0998,,2.8319,,0.0,,0.0,,1.2613,,1.5425,,1.8236,
FFBC,110.0,,,25.06999969482422,,0.3089,66.0,0.2152,33.0,,,,,0.2701,28.0,0.3064,62.0,0.3009,67.0,,,,,0.3518,62.0
FFIC,105.0,,,13.15999984741211,,0.3286,74.0,0.2502,51.0,,,,,0.6505,95.0,0.3925,75.0,0.3588,78.0,,,,,0.6505,96.0
FFIN,110.0,,,36.165000915527344,,0.3038,69.0,0.1819,15.0,,,,,0.2989,51.0,0.3044,63.0,0.3078,74.0,,,,,0.2989,57.0
FFIV,105.0,,,280.3500061035156,,0.2825,44.0,0.1918,21.0,0.2308,16.0,0.2486,21.0,0.2664,26.0,0.3319,44.0,0.2893,51.0,0.3143,32.0,0.319,35.0,0.3238,37.0
FFTY,,,,28.239999771118164,,0.2055,41.0,0.1747,43.0,0.2509,56.0,0.2473,47.0,0.2437,41.0,0.3856,94.0,0.3016,99.0,0.2532,57.0,0.2853,64.0,0.3174,70.0
FFWM,103.0,,,5.289999961853027,,0.3125,,0.4322,,,,,,0.5381,,0.493,,0.4913,,,,,,0.5436,
FG,82.0,,,31.43000030517578,,1.0263,,0.4806,,0.4172,,0.5294,,0.6417,,0.5022,,0.3934,,0.4733,,0.4349,,0.3965,
FGD,,,,25.559999465942383,,0.1021,31.0,0.0511,5.0,,,,,,,0.1647,68.0,0.1179,85.0,,,,,,
FGEN,57.0,,,0.305400013923645,,0.989,86.0,0.8159,81.0,,,,,,,1.2207,83.0,1.3871,95.0,,,,,,
FGM,,,,51.779998779296875,,0.2142,,0.1473,,,,,,,,0.2757,,0.145,,,,,,,
FHB,102.0,,,24.639999389648438,,0.3016,69.0,0.1999,31.0,0.4749,75.0,0.4118,61.0,0.3488,44.0,0.2964,62.0,0.2834,72.0,0.319,61.0,0.3752,71.0,0.4315,78.0
FHI,103.0,,,42.939998626708984,,0.1323,11.0,0.1914,26.0,0.1824,2.0,0.2186,2.0,0.2548,9.0,0.2509,38.0,0.2426,33.0,0.2757,41.0,0.2846,28.0,0.2936,23.0
FHLC,,,,64.1500015258789,,0.2909,96.0,0.153,80.0,0.1702,66.0,0.1792,64.0,0.1882,65.0,0.1895,76.0,0.1656,84.0,0.173,75.0,0.1775,66.0,0.1821,52.0
FHN,117.0,,,20.059999465942383,,0.3451,73.0,0.216,46.0,0.3285,65.0,0.3176,60.0,0.3066,56.0,0.3859,73.0,0.3345,74.0,0.3467,70.0,0.3289,65.0,0.3111,61.0
FHTX,68.0,,,4.429999828338623,,1.1773,,1.0162,,,,,,,,0.8515,,0.9653,,,,,,,
FI,97.0,,,186.82000732421875,,0.1739,17.0,0.2064,18.0,0.2394,18.0,0.2351,18.0,0.2308,17.0,0.4199,56.0,0.2748,22.0,0.293,24.0,0.2974,22.0,0.3018,22.0
FIAT,,,,6.78000020980835,,0.3525,,0.3216,,0.2727,,1.042,,1.8113,,0.5849,,0.5075,,0.2727,,1.258,,2.2434,
FIBK,104.0,,,28.309999465942383,,0.3818,85.0,0.2556,62.0,0.3713,72.0,0.4189,79.0,0.4665,83.0,0.3701,84.0,0.324,87.0,0.3532,87.0,0.4099,91.0,0.4665,91.0
FICO,98.0,,,2130.0,,0.2098,41.0,0.2311,52.0,0.3102,59.0,0.3034,56.0,0.2966,53.0,0.3664,80.0,0.3532,92.0,0.345,67.0,0.3437,66.0,0.3424,64.0
FID,,,,18.09000015258789,,0.1226,,0.0749,,,,,,,,0.1527,,0.0981,,,,,,,
FIDI,,,,22.59000015258789,,0.1303,,0.0741,,,,,,0.214,,0.1811,,0.1196,,,,,,0.214,
FIDU,,,,73.70999908447266,,0.2187,76.0,0.1096,41.0,0.1292,13.0,0.1657,32.0,0.2022,54.0,0.2476,86.0,0.1868,90.0,0.1808,50.0,0.1917,46.0,0.2027,39.0
FIGS,75.0,,,4.599999904632568,,0.9246,,0.8822,,0.597,,,,,,0.6949,,0.5933,,0.5443,,,,,
FILL,,,,23.1200008392334,,0.168,,0.0864,,,,,,,,0.2696,,0.1752,,,,,,,
FINV,1812.0,,,8.65999984741211,,0.4578,54.0,0.3629,32.0,0.5168,,1.0196,,1.5224,,0.4951,46.0,0.414,34.0,0.6676,,0.5771,,0.4866,
FINX,,,,30.06999969482422,,0.2294,40.0,0.1508,20.0,,,,,0.2465,26.0,0.3396,72.0,0.2763,80.0,,,,,0.2899,42.0
FIP,75.0,,,4.75,,0.4279,,0.964,,0.7322,,0.7747,,0.8172,,0.66,,0.6937,,0.5857,,0.5964,,0.6072,
FIS,91.0,,,78.87999725341797,,0.3117,80.0,0.2524,77.0,0.2074,40.0,0.2068,37.0,0.2063,35.0,0.3351,83.0,0.2693,80.0,0.2679,62.0,0.264,55.0,0.26,51.0
FISI,103.0,,,26.90999984741211,,0.2883,66.0,0.2391,43.0,,,,,0.343,28.0,0.3393,68.0,0.3657,86.0,,,,,0.3906,52.0
FITB,112.0,,,39.2400016784668,,0.3406,72.0,0.1643,22.0,0.2402,43.0,0.2466,44.0,0.2529,46.0,0.3237,63.0,0.2854,66.0,0.2096,27.0,0.2646,46.0,0.3197,54.0
FITE,,,,68.04499816894531,,0.1786,,0.1076,,0.2605,,0.2426,,0.2246,,0.2981,,0.2126,,0.1974,,0.211,,0.2246,
FIVA,,,,28.18000030517578,,0.107,,0.0634,,,,,,0.2176,,0.1984,,0.1324,,,,,,0.216,
FIVE,55.0,,,103.48999786376953,,1.2787,99.0,0.5184,93.0,0.6086,91.0,0.6074,91.0,0.6063,91.0,0.7819,97.0,0.5588,97.0,0.5379,99.0,0.5427,99.0,0.5474,98.0
FIVN,82.0,,,28.049999237060547,,0.4242,57.0,0.7044,95.0,0.5376,70.0,0.542,71.0,0.5464,72.0,0.5208,70.0,0.5268,83.0,0.543,82.0,0.5884,93.0,0.6337,99.0
FIW,,,,106.06999969482422,,0.2065,69.0,0.1036,33.0,0.1728,40.0,0.2036,49.0,0.2345,59.0,0.2064,70.0,0.1641,71.0,0.1843,49.0,0.2046,53.0,0.225,55.0
FIX,82.0,,,451.8599853515625,,0.3156,54.0,0.2784,49.0,0.4241,77.0,0.4302,78.0,0.4364,78.0,0.6953,96.0,0.5122,93.0,0.4555,87.0,0.4484,84.0,0.4414,81.0
FIXD,,,,43.099998474121094,,0.0635,55.0,0.2631,100.0,,,,,,,0.0603,39.0,0.134,100.0,,,,,,
FIZZ,68.0,,,43.939998626708984,,0.1281,5.0,0.2187,15.0,0.3021,10.0,0.3027,8.0,0.3033,10.0,0.2566,7.0,0.2711,16.0,0.3197,11.0,0.32,10.0,0.3203,11.0
FJP,,,,56.61000061035156,,0.1914,,0.131,,,,,,,,0.2451,,0.1885,,,,,,,
FKWL,1281.0,,,4.639999866485596,,0.2726,,0.376,,,,,,,,0.5046,,0.5958,,,,,,,
FL,69.0,,,13.279999732971191,,0.9067,97.0,0.5313,92.0,0.6172,89.0,0.6272,89.0,0.6371,90.0,0.6343,88.0,0.5702,94.0,0.5875,97.0,0.5959,96.0,0.6043,95.0
FLAX,,,,24.63559913635254,,0.2558,,0.0446,,0.168,,0.2,,0.232,,0.2198,,0.1058,,0.168,,0.2012,,0.2345,
FLBR,,,,17.193300247192383,,0.2885,,0.1308,,,,,,0.3336,,0.2812,,0.1784,,,,,,0.3249,
FLCH,,,,21.5,,0.3068,,0.0908,,0.3296,,,,,,0.3205,,0.1548,,0.2744,,,,,
FLEE,,,,32.57569885253906,,0.1316,,0.07,,,,,,,,0.1991,,0.1204,,,,,,,
FLEU,,,,29.476200103759766,,0.0893,,0.0669,,,,,,,,0.2251,,0.1678,,,,,,,
FLEX,104.0,,,40.880001068115234,,0.3768,66.0,0.4628,87.0,0.3313,40.0,0.3302,38.0,0.329,38.0,0.532,87.0,0.4245,87.0,0.3378,36.0,0.3464,35.0,0.3549,35.0
FLG,103.0,,,12.4399995803833,,0.2655,,0.2583,,0.3166,,0.3222,,0.3278,,0.4707,,0.4649,,0.444,,0.453,,0.462,
FLGR,,,,31.793500900268555,,0.1635,,0.072,,,,,,,,0.2473,,0.1375,,,,,,,
FLGT,74.0,,,20.1200008392334,,1.2136,95.0,0.6957,80.0,0.4109,14.0,0.4141,13.0,0.4173,15.0,0.51,53.0,0.4677,56.0,0.4823,24.0,0.4706,20.0,0.4588,16.0
FLIC,103.0,,,12.6899995803833,,0.3226,74.0,0.231,42.0,,,,,0.3524,42.0,0.3665,80.0,0.3406,83.0,,,,,0.3524,45.0
FLIN,,,,38.86000061035156,,0.3559,,0.1051,,0.1858,,0.2457,,0.3056,,0.1765,,0.0903,,0.1747,,0.2401,,0.3056,
FLJH,,,,32.29079818725586,,0.1987,,0.0869,,,,,,,,0.2607,,0.163,,,,,,,
FLJP,,,,31.15999984741211,,0.1047,,0.0599,,,,,,0.2533,,0.2171,,0.1326,,,,,,0.2533,
FLL,68.0,,,3.3399999141693115,,0.7276,84.0,0.9202,97.0,0.701,,,,,,0.5778,43.0,0.5873,59.0,0.701,,,,,
FLMX,,,,28.583999633789062,,0.2388,,0.2302,,0.2064,,0.2606,,0.3147,,0.2763,,0.2162,,0.2064,,0.2534,,0.3005,
FLNC,92.0,,,5.690000057220459,,1.4312,,1.1608,,0.947,,0.8962,,0.8455,,1.2438,,0.8061,,0.9729,,1.0278,,1.0827,
FLNG,,,,24.1200008392334,,0.1096,,0.1772,,0.2286,,0.2511,,0.2736,,0.3525,,0.2889,,0.17,,0.2933,,0.4166,
FLO,95.0,,,17.600000381469727,,0.2388,67.0,0.1716,35.0,0.3602,85.0,0.4368,95.0,0.5134,98.0,0.2351,50.0,0.2442,71.0,0.1995,19.0,0.248,46.0,0.2964,76.0
FLOT,,,,50.79999923706055,,0.0067,,0.0062,,,,,,,,0.029,,0.0309,,,,,,,
FLOW,,,,31.249399185180664,,0.2641,50.0,0.1821,26.0,,,,,,,0.2648,28.0,0.1655,24.0,,,,,,
FLQL,,,,59.25,,0.2166,,0.0946,,0.1314,,0.1616,,0.1917,,0.2424,,0.1914,,0.1314,,0.1596,,0.1877,
FLQM,,,,54.290000915527344,,0.188,,0.099,,0.1461,,0.1632,,0.1804,,0.218,,0.1769,,0.1461,,0.166,,0.186,
FLR,84.0,,,37.529998779296875,,0.4229,74.0,0.3761,76.0,0.4542,77.0,0.4486,76.0,0.4429,75.0,0.5045,80.0,0.4223,79.0,0.4026,67.0,0.423,70.0,0.4433,73.0
FLRN,,,,30.690000534057617,,0.0085,53.0,0.007,34.0,,,,,,,0.0257,88.0,0.0273,88.0,,,,,,
FLS,84.0,,,50.83000183105469,,0.4215,80.0,0.2228,41.0,0.2998,45.0,0.3041,45.0,0.3084,46.0,0.4345,81.0,0.349,82.0,0.3295,57.0,0.3606,68.0,0.3916,77.0
FLTR,,,,25.360000610351562,,0.0047,,0.0078,,,,,,,,0.0319,,0.0367,,,,,,,
FLUT,70.0,,,247.22999572753906,,0.4437,,0.3296,,0.327,,0.3359,,0.3449,,0.3917,,0.3325,,0.3707,,0.3722,,0.3738,
FLUX,54.0,,,2.0299999713897705,,0.761,,0.8569,,,,,,,,1.0196,,1.0439,,,,,,,
FLWS,103.0,,,5.190000057220459,,1.2086,98.0,1.093,98.0,0.6066,77.0,0.5987,76.0,0.5908,74.0,0.6477,78.0,0.6616,88.0,0.6172,84.0,0.6152,84.0,0.6132,83.0
FLYW,77.0,,,11.289999961853027,,0.5136,,0.5021,,0.5328,,0.5301,,0.5274,,0.8142,,0.5142,,0.5869,,0.5931,,0.5993,
FMAO,90.0,,,25.549999237060547,,0.4138,,0.3006,,0.409,,0.6128,,0.8167,,0.3934,,0.3764,,0.409,,0.4159,,0.4228,
FMAT,,,,48.9900016784668,,0.1926,69.0,0.1117,46.0,0.1703,40.0,0.1804,37.0,0.1904,38.0,0.2422,84.0,0.184,86.0,0.1785,48.0,0.1896,42.0,0.2006,40.0
FMBH,110.0,,,37.334999084472656,,0.2867,,0.3035,,,,,,0.329,,0.2968,,0.3406,,,,,,0.329,
FMC,98.0,,,38.220001220703125,,0.5354,92.0,0.3458,87.0,0.2339,26.0,0.3244,70.0,0.415,88.0,0.7218,98.0,0.3641,92.0,0.4612,96.0,0.446,95.0,0.4307,91.0
FMET,,,,29.899999618530273,,0.2432,,0.0693,,0.2262,,,,,,0.3051,,0.1965,,0.2262,,,,,
FMNB,104.0,,,13.760000228881836,,0.2626,57.0,0.2004,23.0,,,,,,,0.2846,43.0,0.304,57.0,,,,,,
FMS,77.0,,,28.110000610351562,,0.4243,91.0,0.1705,77.0,0.3485,60.0,0.375,63.0,0.4014,69.0,0.3013,76.0,0.1842,80.0,0.3511,77.0,0.3762,81.0,0.4014,80.0
FMX,75.0,,,99.8499984741211,,0.2544,63.0,0.2506,70.0,0.3242,77.0,0.274,56.0,0.2238,22.0,0.2858,69.0,0.2587,77.0,0.2602,55.0,0.2888,69.0,0.3175,77.0
FN,99.0,,,215.38999938964844,,0.7131,93.0,0.4853,90.0,0.4666,68.0,0.4734,71.0,0.4801,71.0,0.7529,98.0,0.6162,100.0,0.5259,88.0,0.5235,88.0,0.5211,87.0
FNA,182.0,,,13.09,,0.0506,,0.0,,,,,,,,0.6139,,0.0,,,,,,,
FNB,111.0,,,14.34000015258789,,0.3576,77.0,0.2166,47.0,0.3601,61.0,0.3511,54.0,0.3421,52.0,0.3604,78.0,0.3028,75.0,0.3194,60.0,0.3308,56.0,0.3421,57.0
FNCL,,,,71.45999908447266,,0.189,68.0,0.1107,41.0,0.1844,63.0,0.1926,61.0,0.2008,57.0,0.2517,88.0,0.199,86.0,0.1902,75.0,0.2027,68.0,0.2153,60.0
FND,82.0,,,83.80000305175781,,0.6319,88.0,0.4499,75.0,0.4619,61.0,0.434,52.0,0.4061,41.0,0.5025,73.0,0.4567,76.0,0.4589,55.0,0.4635,55.0,0.4681,53.0
FNDA,,,,28.139999389648438,,0.2578,79.0,0.1305,37.0,0.1617,34.0,,,,,0.2562,82.0,0.2636,93.0,0.1617,42.0,,,,
FNDB,,,,23.25,,0.1892,,0.0887,,,,,,,,0.2078,,0.1657,,,,,,,
FNDC,,,,38.81999969482422,,0.1013,23.0,0.0581,15.0,0.1589,,0.1652,,0.1714,,0.1774,76.0,0.12,78.0,0.1513,,0.1614,,0.1714,
FNDE,,,,31.600000381469727,,0.1995,71.0,0.0666,18.0,0.1767,59.0,0.223,,0.2692,80.0,0.2143,80.0,0.1294,83.0,0.1832,67.0,0.2262,,0.2692,81.0
FNDF,,,,37.95000076293945,,0.1085,38.0,0.0518,16.0,0.127,44.0,,,,,0.197,76.0,0.1389,95.0,0.1004,16.0,,,,
FNDX,,,,23.770000457763672,,0.1875,80.0,0.0912,52.0,0.1687,66.0,,,,,0.2107,86.0,0.2048,95.0,0.1425,46.0,,,,
FNF,81.0,,,57.72999954223633,,0.4974,92.0,0.2783,76.0,0.3401,79.0,0.291,65.0,0.2419,38.0,0.2857,67.0,0.2425,66.0,0.286,74.0,0.2799,65.0,0.2738,44.0
FNGG,,,,166.74000549316406,,0.5913,,0.3078,,0.6301,,0.561,,0.4918,,0.7416,,0.5311,,0.5075,,0.5214,,0.5354,
FNGR,669.0,,,3.5199999809265137,,1.5727,,1.2311,,2.016,,2.3194,,2.6228,,1.3016,,0.9981,,1.1273,,1.2636,,1.3998,
FNGS,,,,57.75,,0.3331,69.0,0.1832,45.0,0.2667,44.0,0.2857,50.0,0.3047,59.0,0.3723,69.0,0.2835,86.0,0.2973,54.0,0.3077,47.0,0.3181,45.0
FNKO,68.0,,,5.139999866485596,,2.7303,100.0,1.2545,98.0,0.7605,64.0,0.9242,82.0,1.0878,93.0,0.9507,87.0,0.6931,74.0,0.7939,78.0,0.796,78.0,0.798,77.0
FNLC,5319.0,,,24.600000381469727,,0.2125,40.0,0.2141,30.0,0.323,,0.3988,,0.4746,74.0,0.2544,40.0,0.287,46.0,0.323,,0.3988,,0.4746,88.0
FNV,64.0,,,158.6699981689453,,0.5138,93.0,0.2601,56.0,0.2486,20.0,0.2638,28.0,0.279,37.0,0.3202,56.0,0.2554,46.0,0.2984,40.0,0.2946,33.0,0.2908,23.0
FNX,,,,112.33000183105469,,0.2458,,0.1095,,0.2334,,0.2362,,0.2391,,0.2616,,0.2083,,0.1987,,0.2123,,0.2259,
FNY,,,,79.12000274658203,,0.2205,,0.1208,,0.2032,,0.207,,0.2108,,0.2898,,0.2112,,0.2035,,0.2184,,0.2332,
FOA,63.0,,,21.309999465942383,,0.6712,54.0,0.6829,50.0,0.7012,,0.6587,,0.6162,,0.9615,75.0,1.0494,88.0,0.5859,,0.601,,0.6162,
FOLD,83.0,,,6.210000038146973,,0.4356,44.0,0.5105,55.0,0.4581,13.0,0.5032,18.0,0.5483,28.0,0.4075,11.0,0.3977,14.0,0.6437,47.0,0.615,40.0,0.5863,33.0
FOR,112.0,,,20.579999923706055,,0.3944,70.0,0.2909,45.0,0.4344,50.0,0.4306,48.0,0.4268,49.0,0.3768,56.0,0.3466,61.0,0.4405,64.0,0.4356,62.0,0.4307,57.0
FORA,181.0,,,1.9900000095367432,,0.5288,,0.4423,,,,,,,,0.7136,,0.8087,,,,,,,
FORM,97.0,,,32.16999816894531,,0.5365,77.0,0.3539,39.0,0.4658,52.0,0.509,68.0,0.5523,81.0,0.649,96.0,0.5598,95.0,0.4977,74.0,0.5016,78.0,0.5056,79.0
FORR,91.0,,,10.460000038146973,,0.5971,95.0,0.6589,97.0,0.6677,93.0,,,,,0.448,91.0,0.5152,95.0,0.6677,98.0,,,,
FOSL,1735.0,,,1.309999942779541,,0.6059,73.0,0.862,92.0,0.8112,81.0,0.8246,82.0,0.8379,83.0,1.1126,94.0,1.0266,97.0,0.8112,88.0,0.8246,90.0,0.8379,91.0
FOUR,84.0,,,90.06999969482422,,0.2961,17.0,0.305,8.0,0.4086,8.0,0.3986,6.0,0.3885,5.0,0.6065,73.0,0.4702,51.0,0.4496,10.0,0.4582,10.0,0.4669,10.0
FOX,,,,48.720001220703125,,0.3089,76.0,0.2468,70.0,0.3215,65.0,0.384,73.0,0.4466,84.0,0.315,77.0,0.2675,72.0,0.2876,65.0,0.2932,61.0,0.2988,59.0
FOXA,98.0,,,52.41999816894531,,0.2916,73.0,0.239,65.0,0.2594,57.0,0.2642,57.0,0.269,60.0,0.312,77.0,0.268,72.0,0.2619,52.0,0.2751,54.0,0.2883,53.0
FOXF,75.0,,,25.760000228881836,,0.8214,96.0,0.5784,92.0,0.5388,78.0,0.6599,90.0,0.781,95.0,0.6015,91.0,0.5217,93.0,0.5923,92.0,0.5694,89.0,0.5466,85.0
FPE,,,,17.530000686645508,,0.053,73.0,0.0333,48.0,,,,,0.181,,0.0652,76.0,0.0503,72.0,,,,,0.181,
FPH,1159.0,,,5.539999961853027,,0.2691,26.0,0.2996,16.0,0.4862,,,,,,0.6627,98.0,0.4757,66.0,0.4862,,,,,
FPI,83.0,,,10.220000267028809,,0.2857,60.0,0.2531,47.0,0.2878,30.0,0.3392,39.0,0.3906,59.0,0.2649,30.0,0.2517,34.0,0.2878,31.0,0.2882,24.0,0.2887,22.0
FPX,,,,130.3300018310547,,0.3549,89.0,0.1577,53.0,0.2979,75.0,0.3068,72.0,0.3158,70.0,0.4018,95.0,0.2912,91.0,0.2722,79.0,0.2925,83.0,0.3128,83.0
FPXE,,,,28.479999542236328,,0.1589,,0.0466,,,,,,,,0.2702,,0.1401,,,,,,,
FPXI,,,,51.36000061035156,,0.1342,23.0,0.0938,21.0,0.1909,44.0,0.1864,,0.1819,,0.2614,89.0,0.1642,78.0,0.1876,42.0,0.1952,,0.2028,
FQAL,,,,66.51000213623047,,0.2017,,0.0839,,0.1329,,0.1486,,0.1642,,0.2205,,0.165,,0.1424,,0.1584,,0.1743,
FR,97.0,,,51.310001373291016,,0.2326,60.0,0.1817,41.0,0.2193,31.0,0.2318,33.0,0.2444,39.0,0.2946,74.0,0.2737,76.0,0.2729,60.0,0.2586,54.0,0.2444,47.0
FRBA,110.0,,,15.109999656677246,,0.2973,,0.2108,,,,,,,,0.2716,,0.2955,,,,,,,
FRDM,,,,37.90999984741211,,0.1367,,0.1836,,,,,,0.258,,0.2353,,0.1812,,,,,,0.258,
FREL,,,,27.190000534057617,,0.1115,19.0,0.1051,12.0,0.1699,,,,,,0.2093,67.0,0.1868,73.0,0.1669,,,,,
FRGE,69.0,,,15.569999694824219,,1.1097,,1.0392,,1.1871,,1.1891,,1.1911,,1.2621,,1.2079,,0.9955,,1.0315,,1.0675,
FRHC,1078.0,,,160.2100067138672,,0.1856,18.0,0.2725,41.0,0.3258,28.0,0.3728,24.0,0.4197,26.0,0.4458,87.0,0.3838,77.0,0.2985,28.0,0.3544,1.0,0.4104,1.0
FRI,,,,27.379199981689453,,0.1192,32.0,0.0872,17.0,,,,,,,0.2146,70.0,0.1771,78.0,,,,,,
FRME,103.0,,,39.209999084472656,,0.2793,67.0,0.2674,63.0,0.2495,32.0,,,,,0.3101,77.0,0.3172,83.0,0.2495,39.0,,,,
FRNW,,,,14.301600456237793,,0.1641,,0.3944,,0.2315,,0.3864,,0.5412,,0.2708,,0.253,,0.2498,,0.3955,,0.5412,
FRO,74.0,,,17.510000228881836,,0.3324,28.0,0.2787,32.0,0.4065,32.0,0.4214,28.0,0.4362,28.0,0.6076,66.0,0.3794,61.0,0.4462,51.0,0.5281,53.0,0.61,52.0
FROG,89.0,,,40.43000030517578,,0.5997,77.0,0.4117,48.0,0.3331,1.0,0.3598,3.0,0.3866,10.0,0.4377,25.0,0.3936,38.0,0.4228,9.0,0.4464,17.0,0.4701,26.0
FRPT,82.0,,,79.62000274658203,,0.3883,55.0,0.4924,69.0,0.4147,34.0,0.4635,42.0,0.5123,52.0,0.5644,81.0,0.4911,61.0,0.5644,85.0,0.5654,80.0,0.5663,75.0
FRSH,91.0,,,15.670000076293945,,0.5245,69.0,0.2753,11.0,0.3815,6.0,0.3874,2.0,0.3933,3.0,0.4854,51.0,0.4489,43.0,0.4858,24.0,0.489,18.0,0.4923,14.0
FRST,105.0,,,9.319999694824219,,0.4233,,0.4049,,,,,,,,0.36,,0.3537,,,,,,,
FRSX,1278.0,,,0.6535000205039978,,0.543,38.0,0.8642,64.0,,,,,,,1.2954,90.0,1.3416,91.0,,,,,,
FRT,89.0,,,98.20999908447266,,0.3672,87.0,0.1954,61.0,0.1993,42.0,0.1883,28.0,0.1773,21.0,0.2821,75.0,0.2453,76.0,0.1981,47.0,0.2177,52.0,0.2373,55.0
FSBC,106.0,,,29.020000457763672,,0.2343,,0.4181,,0.3672,,,,,,0.2604,,0.4034,,0.23,,,,,
FSK,76.0,,,20.579999923706055,,0.3353,86.0,0.1804,62.0,,,,,0.3476,57.0,0.2728,73.0,0.241,77.0,,,,,0.2119,10.0
FSLR,77.0,,,156.2100067138672,,0.6578,79.0,0.5793,83.0,0.6763,84.0,0.6792,84.0,0.682,84.0,0.5658,67.0,0.5022,73.0,0.5249,74.0,0.5296,71.0,0.5344,71.0
FSLY,90.0,,,8.100000381469727,,1.3416,93.0,0.6086,50.0,0.5019,5.0,0.5122,6.0,0.5225,8.0,0.8687,66.0,0.615,45.0,0.6689,36.0,0.6745,34.0,0.6801,31.0
FSM,69.0,,,5.550000190734863,,1.0193,95.0,0.6314,84.0,0.5392,35.0,0.5196,30.0,0.5001,27.0,0.6132,49.0,0.5275,56.0,0.528,28.0,0.5269,26.0,0.5258,26.0
FSMB,,,,19.780000686645508,,0.0253,,0.0151,,,,,,,,0.0271,,0.0331,,,,,,,
FSMD,,,,40.65999984741211,,0.2094,,0.1311,,0.1819,,0.2022,,0.2225,,0.2444,,0.2097,,0.1828,,0.2026,,0.2225,
FSP,91.0,,,1.5,,0.4523,78.0,0.3928,73.0,,,,,,,0.4311,68.0,0.4734,81.0,,,,,,
FSS,76.0,,,93.62999725341797,,0.255,44.0,0.2479,42.0,0.2811,30.0,0.293,33.0,0.3049,38.0,0.3832,71.0,0.3341,72.0,0.352,71.0,0.3503,69.0,0.3486,65.0
FSTA,,,,51.15999984741211,,0.0641,8.0,0.0769,23.0,0.1252,,0.1454,,0.1655,,0.1578,75.0,0.1335,77.0,0.1312,,0.1539,,0.1766,
FSTR,70.0,,,18.780000686645508,,0.5821,81.0,0.7155,93.0,0.4521,51.0,,,,,0.5084,66.0,0.4672,65.0,0.4528,55.0,,,,
FSV,97.0,,,176.25999450683594,,0.168,,0.1436,,0.1406,,0.2275,,0.3144,,0.2177,,0.2332,,0.1693,,0.17,,0.1706,
FSZ,,,,72.87000274658203,,0.1339,,0.0682,,0.1067,,0.1301,,0.1536,,0.1882,,0.0803,,0.1071,,0.135,,0.1628,
FTAG,,,,25.75,,0.1019,24.0,0.0,1.0,,,,,,,0.2143,81.0,0.0,1.0,,,,,,
FTAI,76.0,,,112.95999908447266,,0.7364,94.0,0.7611,97.0,0.7309,94.0,0.7184,94.0,0.706,93.0,1.0662,97.0,0.8961,96.0,0.5998,97.0,0.5838,95.0,0.5679,84.0
FTC,,,,139.5800018310547,,0.171,67.0,0.1174,62.0,0.3749,96.0,0.3264,93.0,0.278,86.0,0.2676,93.0,0.2037,90.0,0.2373,87.0,0.2742,93.0,0.3111,97.0
FTCI,182.0,,,3.6700000762939453,,0.9636,,0.8065,,1.0914,,,,,,1.0496,,1.2311,,1.0914,,,,,
FTCS,,,,90.81999969482422,,0.1602,79.0,0.082,40.0,0.1068,35.0,0.1324,46.0,0.1579,57.0,0.1705,74.0,0.1436,81.0,0.1121,36.0,0.135,37.0,0.1579,41.0
FTDR,75.0,,,54.7400016784668,,0.5909,91.0,0.4166,79.0,0.3306,21.0,0.2808,7.0,0.2311,2.0,0.5095,99.0,0.4129,82.0,0.3547,21.0,0.3773,33.0,0.3999,44.0
FTEC,,,,178.0399932861328,,0.2952,83.0,0.1502,57.0,0.1734,46.0,0.1896,50.0,0.2058,54.0,0.357,95.0,0.2619,93.0,0.2408,80.0,0.2517,77.0,0.2626,75.0
FTEK,70.0,,,0.9570000171661377,,0.2964,17.0,0.2764,5.0,,,,,,,0.4087,14.0,0.4768,22.0,,,,,,
FTGC,,,,24.530000686645508,,0.1158,53.0,0.0738,25.0,,,,,0.3242,,0.1409,61.0,0.0947,37.0,,,,,0.3242,
FTHI,,,,21.969999313354492,,0.0749,,0.055,,,,,,,,0.2065,,0.1682,,,,,,,
FTHM,62.0,,,0.9199000000953674,,1.1818,,0.9219,,,,,,,,0.7755,,0.9739,,,,,,,
FTI,75.0,,,30.75,,0.2499,30.0,0.2235,24.0,0.3373,46.0,0.3296,42.0,0.322,38.0,0.4873,81.0,0.4006,77.0,0.3924,65.0,0.384,61.0,0.3756,52.0
FTK,64.0,,,12.630000114440918,,2.0009,97.0,1.2757,94.0,0.5566,28.0,0.5424,26.0,0.5283,23.0,0.8965,71.0,0.7038,52.0,0.5964,34.0,0.5904,30.0,0.5844,27.0
FTLS,,,,64.76000213623047,,0.1246,,0.0841,,0.1059,,,,,,0.139,,0.1312,,0.1059,,,,,
FTNT,96.0,,,102.04000091552734,,0.6778,93.0,0.3477,70.0,0.3053,32.0,0.305,31.0,0.3047,32.0,0.4087,57.0,0.3404,62.0,0.3963,52.0,0.4004,53.0,0.4045,53.0
FTQI,,,,19.040000915527344,,0.0683,,0.0623,,,,,,0.1388,,0.2399,,0.1999,,,,,,0.1388,
