symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
VHT,,,,245.4499969482422,,0.1382,61.0,0.1132,59.0,0.1523,65.0,0.1754,73.0,0.1986,80.0,0.1974,84.0,0.1713,82.0,0.1567,67.0,0.1718,68.0,0.187,67.0,20251219.0,35.0,217.0
VIAV,140.0,,,9.34000015258789,,0.1901,23.0,0.2767,59.0,0.3651,55.0,0.3535,48.0,0.3419,42.0,0.4466,90.0,0.3569,93.0,0.4763,97.0,0.489,98.0,0.5016,98.0,20251219.0,35.0,217.0
VICE,,,,33.50199890136719,,0.1546,,0.0,,,,,,,,0.1933,,0.0,,,,,,,,20251121.0,35.0,189.0
VICI,119.0,,,32.33000183105469,,0.1328,28.0,0.1559,31.0,0.1854,27.0,0.1549,1.0,0.1244,1.0,0.2182,57.0,0.2157,61.0,0.2594,80.0,0.2116,35.0,0.1638,2.0,20270115.0,35.0,609.0
VICR,119.0,,,45.470001220703125,,0.3374,32.0,0.2575,6.0,0.4623,33.0,0.4558,28.0,0.4492,27.0,0.827,94.0,0.5821,85.0,0.5803,70.0,0.5839,70.0,0.5875,71.0,20260116.0,35.0,245.0
VIG,,,,199.13999938964844,,0.109,49.0,0.0793,42.0,0.1309,67.0,0.1417,71.0,0.1526,74.0,0.2022,86.0,0.1656,84.0,0.1227,52.0,0.1456,62.0,0.1686,69.0,20251121.0,35.0,189.0
VIGI,,,,88.91000366210938,,0.1256,,0.0699,,0.1231,,0.1722,,0.2212,,0.1795,,0.1235,,0.094,,0.125,,0.1559,,20251121.0,35.0,189.0
VIK,100.0,,,48.65999984741211,,0.3817,,0.2485,,0.3559,,0.3498,,0.3438,,0.5028,,0.4183,,0.3775,,0.3704,,0.3633,,20270115.0,35.0,609.0
VINP,112.0,,,9.609999656677246,,0.2615,,0.288,,,,,,0.4375,,0.2979,,0.3309,,,,,,0.4375,,20251121.0,35.0,189.0
VIOG,,,,111.0199966430664,,0.1197,,0.0966,,0.2125,,0.2179,,0.2233,,0.2643,,0.2162,,0.2147,,0.2244,,0.2342,,20260116.0,35.0,245.0
VIOO,,,,98.47000122070312,,0.1705,,0.109,,0.2095,,0.2026,,0.1958,,0.27,,0.2197,,0.2122,,0.2169,,0.2216,,20251017.0,35.0,154.0
VIOV,,,,83.68000030517578,,0.1727,,0.1224,,,,,,,,0.274,,0.2195,,,,,,,,20251017.0,35.0,154.0
VIPS,118.0,,,14.720000267028809,,0.1333,1.0,0.2019,1.0,0.5115,47.0,0.4309,23.0,0.3503,4.0,0.4213,10.0,0.383,19.0,0.3788,4.0,0.4143,3.0,0.4498,9.0,20270115.0,35.0,609.0
VIR,113.0,,,5.210000038146973,,0.2906,10.0,0.4521,32.0,0.7091,32.0,0.6639,27.0,0.6187,22.0,0.9126,60.0,0.6803,57.0,0.7091,38.0,0.6639,28.0,0.6187,21.0,20260116.0,35.0,245.0
VIRC,192.0,,,8.149999618530273,,0.529,,0.4267,,,,,,0.6542,,0.4323,,0.4539,,,,,,0.5396,,20260116.0,35.0,245.0
VIRT,141.0,,,42.68000030517578,,0.3185,69.0,0.2599,41.0,0.3005,33.0,0.2831,16.0,0.2656,7.0,0.376,70.0,0.3553,84.0,0.328,60.0,0.3516,59.0,0.3751,49.0,20251219.0,35.0,217.0
VIRX,,,,0.0161000005900859,,1.6204,91.0,3.003,99.0,,,,,,,3.2324,100.0,3.3384,100.0,,,,,,,,,
VIS,,,,269.8900146484375,,0.0878,16.0,0.0861,25.0,0.2288,82.0,0.213,75.0,0.1972,67.0,0.2458,84.0,0.1896,84.0,0.1667,57.0,0.1855,61.0,0.2043,62.0,20251121.0,35.0,189.0
VIST,112.0,,,51.54999923706055,,0.3221,,0.3483,,0.4897,,0.4976,,0.5054,,0.5726,,0.5234,,0.4548,,0.4588,,0.4628,,20251219.0,35.0,217.0
VITL,112.0,,,35.75,,0.4816,62.0,0.5383,72.0,0.4393,16.0,0.4232,9.0,0.4071,8.0,0.513,56.0,0.5256,73.0,0.4939,17.0,0.5106,20.0,0.5273,28.0,20260116.0,35.0,245.0
VIV,114.0,,,10.770000457763672,,0.2406,45.0,0.1767,22.0,0.3695,67.0,,,,,0.3156,66.0,0.2233,51.0,0.3695,76.0,,,,,20251121.0,35.0,189.0
VIXM,,,,17.18000030517578,,0.2841,65.0,0.1683,34.0,0.4618,83.0,0.4274,74.0,0.3931,65.0,0.4329,93.0,0.3549,96.0,0.3897,69.0,0.3931,62.0,0.3965,47.0,20260320.0,35.0,308.0
VIXY,,,,51.58000183105469,,0.8058,80.0,0.4728,61.0,0.6232,46.0,0.753,69.0,0.8829,83.0,0.9642,96.0,0.7572,98.0,0.6931,36.0,0.7794,55.0,0.8656,69.0,20270115.0,35.0,609.0
VKTX,134.0,,,26.280000686645508,,0.7348,70.0,0.5488,40.0,0.9604,69.0,0.8254,53.0,0.6903,25.0,0.7991,57.0,0.7176,62.0,1.0216,78.0,1.0054,78.0,0.9892,78.0,20270115.0,7.0,609.0
VLDX,,,,0.5249999761581421,,0.6402,,0.9175,,,,,,,,2.6009,,2.7817,,,,,,,,,,
VLN,113.0,,,2.2799999713897705,,0.908,,0.6039,,,,,,,,0.7654,,0.7819,,,,,,,,20251121.0,35.0,189.0
VLO,140.0,,,139.4199981689453,,0.284,44.0,0.2555,36.0,0.343,57.0,0.3352,53.0,0.3274,48.0,0.4427,81.0,0.3727,78.0,0.2559,19.0,0.3217,35.0,0.3875,62.0,20270115.0,7.0,609.0
VLRS,115.0,,,4.25,,0.4198,64.0,0.4787,77.0,0.5195,63.0,,,,,0.5803,85.0,0.5172,85.0,0.6065,84.0,,,,,20260116.0,35.0,245.0
VLTO,135.0,,,97.02999877929688,,0.1458,,0.1376,,0.229,,0.239,,0.2491,,0.2485,,0.2387,,0.2274,,0.2232,,0.219,,20260116.0,35.0,245.0
VLU,,,,187.75,,0.1144,,0.0635,,0.1212,,0.142,,0.1627,,0.2189,,0.1482,,0.1415,,0.1587,,0.1758,,20251219.0,35.0,217.0
VLUE,,,,109.37999725341795,,0.138,,0.0995,,0.1386,,0.197,,0.2555,,0.2264,,0.1846,,0.1499,,0.1748,,0.1996,,20251219.0,35.0,217.0
VLY,147.0,,,8.569999694824219,,0.3223,74.0,0.2536,67.0,0.328,71.0,0.3508,74.0,0.3737,76.0,0.3714,79.0,0.3509,82.0,0.3177,71.0,0.3546,76.0,0.3916,80.0,20270115.0,35.0,609.0
VMBS,,,,45.79999923706055,,0.049,40.0,0.0331,31.0,,,,,0.1249,88.0,0.0634,48.0,0.0491,59.0,,,,,0.1249,63.0,20251121.0,35.0,189.0
VMC,121.0,,,258.1400146484375,,0.1835,28.0,0.1743,20.0,0.2352,23.0,0.231,19.0,0.2269,16.0,0.2725,42.0,0.2686,55.0,0.2545,22.0,0.2626,21.0,0.2706,23.0,20251219.0,35.0,217.0
VMD,101.0,,,6.579999923706055,,0.2397,,0.267,,,,,,,,0.343,,0.3534,,,,,,,,20251121.0,35.0,189.0
VMEO,120.0,,,4.050000190734863,,0.231,,0.2715,,0.8919,,0.7345,,0.5771,,0.5184,,0.4162,,0.537,,0.557,,0.5771,,20260116.0,35.0,245.0
VMI,121.0,,,320.70001220703125,,0.1516,19.0,0.19,33.0,0.2625,42.0,0.2502,35.0,0.238,30.0,0.4318,85.0,0.3288,82.0,0.326,69.0,0.3178,65.0,0.3096,61.0,20251219.0,35.0,217.0
VNDA,126.0,,,4.53000020980835,,0.2914,24.0,0.2887,10.0,0.6604,54.0,0.6286,46.0,0.5968,40.0,0.3955,18.0,0.4193,30.0,0.424,4.0,0.5104,19.0,0.5968,42.0,20251219.0,35.0,217.0
VNET,99.0,,,5.440000057220459,,0.512,48.0,0.3868,22.0,0.7255,63.0,0.7246,62.0,0.7236,61.0,1.0512,97.0,0.9416,98.0,0.9026,91.0,0.9741,96.0,1.0456,98.0,20251219.0,35.0,217.0
VNLA,,,,49.06999969482422,,0.0079,38.0,0.007,23.0,,,,,,,0.0107,43.0,0.0179,95.0,,,,,,,20251121.0,35.0,189.0
VNO,129.0,,,40.52000045776367,,0.1318,21.0,0.1883,49.0,0.36,74.0,0.3837,76.0,0.4074,78.0,0.4441,83.0,0.41,85.0,0.3522,77.0,0.3806,76.0,0.409,75.0,20270115.0,35.0,609.0
VNOM,115.0,,,40.84000015258789,,0.3168,43.0,0.2827,24.0,0.357,47.0,0.385,45.0,0.4131,47.0,0.4122,56.0,0.3788,49.0,0.3386,53.0,0.3634,32.0,0.3881,22.0,20251219.0,35.0,217.0
VNQ,,,,89.88999938964844,,0.1016,21.0,0.1182,32.0,0.1502,40.0,0.1898,61.0,0.2293,73.0,0.2138,70.0,0.1976,73.0,0.1055,22.0,0.1728,30.0,0.2402,52.0,20270115.0,7.0,609.0
VNQI,,,,44.95000076293945,,0.0998,35.0,0.0553,23.0,0.1602,66.0,0.1764,65.0,0.1925,66.0,0.1604,70.0,0.1038,79.0,0.1493,78.0,0.1709,60.0,0.1925,48.0,20260116.0,35.0,245.0
VNRX,217.0,,,0.6711999773979187,,1.0411,85.0,1.2148,93.0,,,,,,,0.7422,42.0,0.9166,75.0,,,,,,,20260116.0,35.0,245.0
VNT,126.0,,,35.720001220703125,,0.274,62.0,0.1714,30.0,0.3668,52.0,0.3565,49.0,0.3461,37.0,0.3531,66.0,0.2966,90.0,0.3126,40.0,0.3077,33.0,0.3029,24.0,20251121.0,35.0,189.0
VO,,,,272.1300048828125,,0.1193,42.0,0.0828,27.0,0.1704,61.0,0.183,65.0,0.1956,69.0,0.2279,80.0,0.1868,82.0,0.1549,52.0,0.1756,57.0,0.1964,61.0,20260116.0,35.0,245.0
VOC,3878.0,,,2.940000057220459,,0.2148,20.0,0.3183,32.0,,,,,,,0.5761,75.0,0.5421,73.0,,,,,,,20260116.0,35.0,245.0
VOD,9710.0,,,10.039999961853027,,0.2514,63.0,0.1162,34.0,0.2625,59.0,0.2407,43.0,0.2189,31.0,0.3069,81.0,0.1729,71.0,0.2602,81.0,0.3001,74.0,0.34,57.0,20270115.0,7.0,609.0
VOE,,,,161.7100067138672,,0.1226,45.0,0.0821,28.0,0.15,55.0,0.1711,62.0,0.1922,67.0,0.2092,74.0,0.1705,75.0,0.1366,48.0,0.1629,56.0,0.1892,57.0,20260116.0,35.0,245.0
VONE,,,,271.5799865722656,,0.1182,,0.0739,,0.1358,,0.1554,,0.1751,,0.2442,,0.1876,,0.1407,,0.163,,0.1853,,20260116.0,35.0,245.0
VONG,,,,104.62000274658205,,0.1353,,0.0947,,0.1972,,0.2036,,0.2099,,0.3019,,0.2314,,0.1972,,0.2036,,0.2099,,20251121.0,35.0,189.0
VONV,,,,83.37000274658203,,0.1009,33.0,0.0727,20.0,0.1468,43.0,0.2228,71.0,0.2987,87.0,0.204,76.0,0.1679,90.0,0.1361,42.0,0.1537,33.0,0.1713,26.0,20251219.0,35.0,217.0
VOO,,,,549.239990234375,,0.1201,53.0,0.0792,38.0,0.1588,69.0,0.163,69.0,0.1673,70.0,0.243,90.0,0.1933,94.0,0.1619,65.0,0.1852,66.0,0.2085,67.0,20270115.0,7.0,609.0
VOOG,,,,380.2099914550781,,0.1396,38.0,0.0929,21.0,0.1712,46.0,0.1602,34.0,0.1492,20.0,0.3009,88.0,0.23,93.0,0.2029,60.0,0.2206,65.0,0.2383,69.0,20260320.0,35.0,308.0
VOOV,,,,184.3699951171875,,0.1087,,0.0728,,0.1076,,0.1265,,0.1454,,0.2052,,0.1611,,0.1341,,0.1553,,0.1766,,20251219.0,35.0,217.0
VOR,91.0,,,0.2140000015497207,,1.6886,,1.224,,,,,,,,2.0868,,1.3905,,,,,,,,20260116.0,35.0,245.0
VOT,,,,272.07000732421875,,0.1239,37.0,0.0901,28.0,0.2044,74.0,0.2076,73.0,0.2108,73.0,0.273,84.0,0.2151,81.0,0.2196,77.0,0.2277,77.0,0.2358,77.0,20251219.0,35.0,217.0
VOX,,,,163.91000366210938,,0.1778,66.0,0.0957,28.0,0.2256,79.0,0.1976,66.0,0.1696,49.0,0.2559,86.0,0.2092,86.0,0.1868,75.0,0.1998,76.0,0.2128,74.0,20260116.0,35.0,245.0
VOYA,135.0,,,66.54000091552734,,0.2954,74.0,0.2234,57.0,0.3828,92.0,0.3322,82.0,0.2817,59.0,0.3982,95.0,0.3135,96.0,0.2875,67.0,0.3097,82.0,0.332,88.0,20251121.0,35.0,189.0
VOYG,,,,50.0099983215332,,0.0,,0.0,,1.2223,,1.2344,,1.2466,,0.0,,0.0,,1.088,,1.0792,,1.0705,,,,
VPG,127.0,,,26.239999771118164,,0.5234,91.0,0.4046,87.0,0.7148,95.0,0.714,96.0,0.7132,95.0,0.7246,100.0,0.5982,100.0,0.6899,99.0,0.6814,99.0,0.673,99.0,20251219.0,35.0,217.0
VPL,,,,80.12000274658203,,0.133,45.0,0.066,28.0,0.1419,39.0,0.1562,43.0,0.1706,49.0,0.2096,81.0,0.1314,79.0,0.1419,46.0,0.1646,49.0,0.1872,48.0,20251219.0,35.0,217.0
VPLS,,,,76.95500183105469,,0.0414,,0.0237,,,,,,,,0.0535,,0.0439,,,,,,,,20251219.0,35.0,217.0
VPU,,,,174.4600067138672,,0.1052,32.0,0.1136,45.0,0.1068,17.0,0.1522,55.0,0.1976,79.0,0.1881,81.0,0.1725,85.0,0.1285,43.0,0.1685,68.0,0.2085,77.0,20251219.0,35.0,217.0
VRA,99.0,,,2.130000114440918,,2.4887,100.0,1.4823,100.0,,,,,,,0.9867,98.0,0.7988,97.0,,,,,,,20251121.0,35.0,189.0
VRAR,217.0,,,1.399999976158142,,0.6421,,0.8585,,1.5747,,,,,,1.4004,,1.3862,,0.9718,,,,,,20251219.0,35.0,217.0
VRCA,100.0,,,0.5788000226020813,,1.082,,1.0659,,,,,,,,1.0841,,1.1952,,,,,,,,20251121.0,35.0,189.0
VRDN,112.0,,,15.0,,0.6263,,0.5741,,1.4016,,0.8808,,0.36,,0.5726,,0.6137,,0.5599,,0.6054,,0.6509,,20260116.0,35.0,245.0
VRE,115.0,,,14.989999771118164,,0.1845,,0.1641,,,,,,0.3,,0.2664,,0.2902,,,,,,0.2552,,20260116.0,35.0,245.0
VREX,133.0,,,7.670000076293945,,0.5492,89.0,0.4915,89.0,0.6574,82.0,0.6702,86.0,0.6831,87.0,0.7729,94.0,0.5942,97.0,0.6397,96.0,0.6697,98.0,0.6997,99.0,20251219.0,35.0,217.0
VRNA,112.0,,,90.91999816894533,,0.3241,21.0,0.3942,7.0,0.5154,4.0,0.5554,9.0,0.5955,17.0,0.556,43.0,0.5878,36.0,0.6049,4.0,0.6125,4.0,0.6202,6.0,20270115.0,35.0,609.0
VRNS,135.0,,,49.709999084472656,,0.1399,7.0,0.2013,6.0,0.266,2.0,0.3125,9.0,0.359,28.0,0.3174,21.0,0.3171,26.0,0.352,4.0,0.3716,7.0,0.3911,16.0,20251219.0,35.0,217.0
VRNT,197.0,,,16.43000030517578,,0.4573,85.0,0.3961,83.0,0.4762,87.0,0.4365,80.0,0.3968,66.0,0.4871,83.0,0.4312,88.0,0.5667,98.0,0.5596,98.0,0.5526,98.0,20251219.0,35.0,217.0
VRP,,,,24.36000061035156,,0.0109,2.0,0.0213,2.0,,,,,,,0.0567,68.0,0.0585,61.0,,,,,,,20260116.0,35.0,245.0
VRRM,112.0,,,23.989999771118164,,0.1649,18.0,0.1776,8.0,0.3273,25.0,0.3409,28.0,0.3546,37.0,0.3829,64.0,0.3325,55.0,0.3369,40.0,0.3429,42.0,0.3489,43.0,20260116.0,35.0,245.0
VRSK,113.0,,,306.2699890136719,,0.0868,13.0,0.1148,12.0,0.1627,15.0,0.1602,11.0,0.1576,10.0,0.2298,76.0,0.225,82.0,0.2095,38.0,0.2169,45.0,0.2243,52.0,20251219.0,35.0,217.0
VRSN,133.0,,,281.1600036621094,,0.1231,14.0,0.1534,21.0,0.222,28.0,0.2201,28.0,0.2182,27.0,0.2322,39.0,0.2271,46.0,0.255,35.0,0.263,38.0,0.2711,40.0,20251219.0,35.0,217.0
VRT,127.0,,,119.08000183105467,,0.4942,61.0,0.4028,45.0,0.437,31.0,0.4427,32.0,0.4484,33.0,0.8915,96.0,0.6426,91.0,0.5733,69.0,0.5726,65.0,0.572,61.0,20270115.0,7.0,609.0
VRTL,,,,33.61000061035156,,1.103,,0.6153,,0.9688,,0.8518,,0.7348,,0.0,,0.0,,1.0607,,1.1022,,1.1437,,20251219.0,35.0,217.0
VRTX,129.0,,,448.3999938964844,,0.2274,25.0,0.2187,18.0,0.2559,12.0,0.2528,11.0,0.2497,11.0,0.3393,31.0,0.2818,28.0,0.3664,30.0,0.3695,31.0,0.3726,31.0,20270617.0,7.0,762.0
VSAT,133.0,,,13.3100004196167,,0.5372,80.0,0.7785,96.0,0.7079,92.0,0.679,91.0,0.6501,90.0,0.9704,99.0,0.8256,99.0,0.7412,96.0,0.7451,96.0,0.749,96.0,20270115.0,35.0,609.0
VSCO,106.0,,,18.399999618530277,,0.6033,,0.5291,,0.5918,,0.5342,,0.4767,,0.7857,,0.6671,,0.6438,,0.6249,,0.606,,20270115.0,35.0,609.0
VSDA,,,,50.40499877929688,,0.1248,,0.0637,,,,,,,,0.1867,,0.1308,,,,,,,,20260116.0,35.0,245.0
VSEC,113.0,,,135.77999877929688,,0.3425,54.0,0.3282,41.0,0.3425,14.0,0.3514,16.0,0.3603,25.0,0.4958,81.0,0.458,96.0,0.4016,51.0,0.3978,53.0,0.394,57.0,20260116.0,35.0,245.0
VSGX,,,,64.26000213623047,,0.1445,,0.0732,,0.1152,,0.1592,,0.2033,,0.1901,,0.1358,,0.0776,,0.1368,,0.1961,,20251121.0,35.0,189.0
VSH,225.0,,,15.449999809265137,,0.4636,80.0,0.3348,69.0,0.447,72.0,0.454,74.0,0.4611,74.0,0.6884,94.0,0.5301,93.0,0.4612,80.0,0.4737,82.0,0.4862,85.0,20260116.0,35.0,245.0
VSS,,,,130.5800018310547,,0.1193,49.0,0.0624,27.0,0.1077,30.0,0.1806,71.0,0.2535,85.0,0.1877,86.0,0.1433,95.0,0.1008,22.0,0.142,36.0,0.1833,55.0,20251121.0,35.0,189.0
VST,112.0,,,181.1300048828125,,0.343,68.0,0.3851,79.0,0.496,86.0,0.4944,86.0,0.4928,85.0,0.8603,100.0,0.6382,100.0,0.566,95.0,0.5586,94.0,0.5511,90.0,20271217.0,7.0,945.0
VSTM,91.0,,,5.190000057220459,,0.3906,15.0,0.4846,13.0,1.1342,47.0,1.4539,75.0,1.7736,89.0,1.0532,75.0,0.9531,85.0,1.0874,37.0,1.4305,76.0,1.7736,93.0,20251219.0,35.0,217.0
VSTS,139.0,,,5.820000171661377,,0.3344,,0.3776,,0.7281,,0.6502,,0.5724,,0.8603,,0.4755,,0.7281,,0.6502,,0.5724,,20251121.0,35.0,189.0
VT,,,,124.87999725341795,,0.1249,54.0,0.0705,34.0,0.1204,42.0,0.1353,50.0,0.1502,57.0,0.2198,88.0,0.1688,92.0,0.1441,55.0,0.1631,57.0,0.1821,57.0,20251121.0,35.0,189.0
VTC,,,,76.37999725341797,,0.0503,30.0,0.0312,16.0,0.0363,,0.0578,,0.0793,33.0,0.0685,50.0,0.0515,73.0,0.0286,,0.0734,,0.1183,46.0,20251121.0,35.0,189.0
VTEB,,,,48.79999923706055,,0.0323,57.0,0.0212,35.0,,,,,0.0835,50.0,0.0545,100.0,0.0558,100.0,,,,,0.1138,47.0,20251121.0,35.0,189.0
VTEC,,,,97.02999877929688,,0.0228,,0.0189,,,,,,,,0.055,,0.0543,,,,,,,,20251219.0,35.0,217.0
VTEI,,,,98.11000061035156,,0.0188,,0.0162,,,,,,,,0.0452,,0.0402,,,,,,,,20251219.0,35.0,217.0
VTES,,,,100.62999725341795,,0.0078,,0.0088,,,,,,,,0.0236,,0.0257,,,,,,,,20251219.0,35.0,217.0
VTEX,114.0,,,6.380000114440918,,0.3451,,0.2736,,0.5327,,,,,,0.5764,,0.448,,0.5327,,,,,,20260116.0,35.0,245.0
VTGN,126.0,,,2.059999942779541,,1.0459,,0.7732,,1.5137,,,,,,0.6394,,0.6659,,1.5137,,,,,,20260116.0,35.0,245.0
VTHR,,,,263.7300109863281,,0.1252,,0.0715,,0.1279,,0.1398,,0.1516,,0.2492,,0.1838,,0.1332,,0.1424,,0.1516,,20251017.0,35.0,154.0
VTI,,,,294.1099853515625,,0.1213,49.0,0.0796,28.0,0.1496,59.0,0.1546,60.0,0.1595,61.0,0.2547,89.0,0.1968,87.0,0.1474,39.0,0.181,57.0,0.2147,67.0,20270115.0,7.0,609.0
VTIP,,,,50.04999923706055,,0.013,13.0,0.0124,20.0,,,,,0.1255,,0.0235,43.0,0.0189,57.0,,,,,0.0893,,20251121.0,35.0,189.0
VTLE,120.0,,,21.11000061035156,,0.4454,,0.5612,,0.6577,,0.6691,,0.6806,,0.837,,0.6559,,0.6818,,0.708,,0.7341,,20270115.0,35.0,609.0
VTOL,113.0,,,33.81999969482422,,0.3216,44.0,0.3343,45.0,0.5043,49.0,,,,,0.4397,52.0,0.3663,40.0,0.3609,13.0,,,,,20260116.0,35.0,245.0
VTR,127.0,,,62.70000076293945,,0.1392,21.0,0.1641,28.0,0.2065,40.0,0.1982,32.0,0.19,24.0,0.2668,60.0,0.239,61.0,0.2602,68.0,0.2472,54.0,0.2342,31.0,20270115.0,35.0,609.0
VTRS,112.0,,,8.770000457763672,,0.2858,65.0,0.2459,46.0,0.3419,57.0,0.4148,77.0,0.4878,88.0,0.4112,87.0,0.353,82.0,0.3545,57.0,0.4316,82.0,0.5087,92.0,20270115.0,35.0,609.0
VTS,100.0,,,23.3799991607666,,0.307,37.0,0.2661,36.0,0.3127,16.0,0.307,12.0,0.3013,9.0,0.408,36.0,0.3414,94.0,0.2592,15.0,0.3382,22.0,0.4172,34.0,20260116.0,35.0,245.0
VTSI,219.0,,,6.099999904632568,,0.3593,27.0,0.5387,53.0,0.8799,,0.8678,,0.8556,,0.7283,68.0,0.6533,64.0,0.8697,,1.1792,,1.4886,,20251121.0,35.0,189.0
VTV,,,,173.0399932861328,,0.0963,37.0,0.0787,34.0,0.1166,42.0,0.137,53.0,0.1575,61.0,0.196,79.0,0.1639,82.0,0.1125,27.0,0.1376,38.0,0.1626,46.0,20251121.0,35.0,189.0
VTWG,,,,202.55999755859372,,0.1848,37.0,0.094,3.0,0.2149,43.0,0.2223,39.0,0.2297,43.0,0.2931,85.0,0.2381,93.0,0.2049,57.0,0.2241,60.0,0.2433,57.0,20251219.0,35.0,217.0
VTWO,,,,84.93000030517578,,0.1617,48.0,0.1122,31.0,0.2067,64.0,0.2184,67.0,0.2301,71.0,0.2707,89.0,0.2342,93.0,0.2142,71.0,0.2276,73.0,0.2409,74.0,20251219.0,35.0,217.0
VTWV,,,,135.64999389648438,,0.1713,,0.0861,,0.1747,,0.2022,,0.2298,,0.2551,,0.2056,,0.1712,,0.209,,0.2468,,20251017.0,35.0,154.0
VTYX,112.0,,,2.369999885559082,,1.2054,,0.8466,,1.347,,1.2405,,1.134,,0.933,,0.8916,,1.3211,,1.3816,,1.4421,,20251219.0,35.0,217.0
VUG,,,,419.6000061035156,,0.1379,51.0,0.0961,38.0,0.1691,59.0,0.1703,57.0,0.1715,57.0,0.3045,91.0,0.2368,89.0,0.2113,74.0,0.2202,73.0,0.2291,71.0,20260320.0,35.0,308.0
VUSB,,,,49.709999084472656,,0.0049,,0.0041,,,,,,,,0.0103,,0.008,,,,,,,,20251219.0,35.0,217.0
VUZI,98.0,,,3.0,,0.6452,51.0,0.5931,33.0,1.1216,84.0,1.0516,74.0,0.9815,53.0,1.2243,94.0,1.1423,88.0,0.9771,83.0,1.037,82.0,1.0968,73.0,20260116.0,35.0,245.0
VV,,,,275.7099914550781,,0.1252,51.0,0.0761,32.0,0.158,60.0,0.1657,61.0,0.1733,62.0,0.2516,89.0,0.1922,87.0,0.1608,57.0,0.1783,61.0,0.1958,63.0,20260116.0,35.0,245.0
VVV,133.0,,,36.459999084472656,,0.3104,78.0,0.2474,68.0,0.4752,93.0,0.4058,85.0,0.3363,65.0,0.3243,80.0,0.2969,84.0,0.2959,65.0,0.3056,63.0,0.3153,60.0,20260717.0,35.0,427.0
VVX,115.0,,,44.959999084472656,,0.1407,,0.2483,,0.3822,,0.4364,,0.4907,,0.4416,,0.404,,0.4133,,0.4173,,0.4213,,20251121.0,35.0,189.0
VWO,,,,48.150001525878906,,0.1456,36.0,0.0563,4.0,0.1352,15.0,0.2361,69.0,0.337,87.0,0.2036,55.0,0.1262,56.0,0.1395,12.0,0.1604,5.0,0.1813,3.0,20251219.0,35.0,217.0
VWOB,,,,64.33999633789062,,0.0468,20.0,0.0294,8.0,0.0647,,0.1112,,0.1577,,0.0806,49.0,0.0613,59.0,0.0647,,0.114,,0.1632,,20251121.0,35.0,189.0
VXF,,,,187.22000122070312,,0.1546,50.0,0.1053,34.0,0.2043,73.0,0.1952,66.0,0.1861,59.0,0.2919,87.0,0.236,86.0,0.2186,83.0,0.231,82.0,0.2433,82.0,20251219.0,35.0,217.0
VXRT,91.0,,,0.6140000224113464,,2.3015,96.0,2.1977,99.0,1.4935,,,,,,1.2003,77.0,1.1091,78.0,1.8311,,,,,,20260116.0,35.0,245.0
VXUS,,,,67.62999725341797,,0.1319,55.0,0.064,31.0,0.1176,42.0,0.1772,76.0,0.2367,88.0,0.1945,84.0,0.1288,90.0,0.0893,9.0,0.1277,14.0,0.1661,31.0,20260116.0,35.0,245.0
VXX,,,,52.900001525878906,,0.7804,80.0,0.4701,60.0,0.6399,57.0,0.6412,55.0,0.6424,55.0,0.9558,97.0,0.7609,95.0,0.6744,30.0,0.7662,49.0,0.8579,69.0,20270115.0,7.0,609.0
VXZ,,,,59.90999984741211,,0.2934,66.0,0.1347,10.0,0.3438,46.0,0.3628,53.0,0.3817,59.0,0.442,93.0,0.3382,91.0,0.3206,23.0,0.3653,44.0,0.41,60.0,20260320.0,35.0,308.0
VYGR,100.0,,,3.039999961853028,,0.8143,79.0,0.6879,69.0,1.0214,66.0,,,,,0.6978,47.0,0.6543,53.0,1.8417,99.0,,,,,20260116.0,35.0,245.0
VYM,,,,130.27999877929688,,0.1048,45.0,0.0756,34.0,0.1033,41.0,0.1521,78.0,0.2008,89.0,0.1993,84.0,0.1662,81.0,0.1135,59.0,0.1456,66.0,0.1776,63.0,20260116.0,35.0,245.0
VYMI,,,,79.48999786376953,,0.122,48.0,0.0602,17.0,,,,,0.2242,,0.1865,84.0,0.1214,89.0,,,,,0.1769,,20251121.0,35.0,189.0
VYX,112.0,,,11.8100004196167,,0.3321,,0.2975,,0.3641,,0.4012,,0.4383,,0.5303,,0.4376,,0.4592,,0.4339,,0.4086,,20260116.0,35.0,245.0
VZ,146.0,,,41.66999816894531,,0.1419,42.0,0.1661,57.0,0.1896,62.0,0.1906,60.0,0.1915,57.0,0.2328,80.0,0.2049,80.0,0.2363,75.0,0.2238,62.0,0.2114,17.0,20270115.0,7.0,609.0
W,119.0,,,49.11000061035156,,0.3864,28.0,0.4695,41.0,0.5911,46.0,0.5838,43.0,0.5766,41.0,0.9165,84.0,0.7591,84.0,0.685,76.0,0.7051,74.0,0.7252,70.0,20271217.0,7.0,945.0
WAB,127.0,,,200.80999755859372,,0.1132,7.0,0.1265,4.0,0.2172,21.0,0.2516,36.0,0.2859,50.0,0.3436,71.0,0.2652,57.0,0.2629,39.0,0.2693,40.0,0.2757,41.0,20260116.0,35.0,245.0
