symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
AIVL,,,,106.64399719238281,,0.1055,,0.0887,,0.1509,,0.1494,,0.1479,,0.1929,,0.1198,,0.1368,,0.1562,,0.1755,
AIYY,,,,4.710000038146973,,0.2112,,0.2147,,0.2505,,0.6928,,1.135,,0.5793,,0.5161,,0.2505,,1.1306,,2.0107,
AIZ,85.0,,,197.82000732421875,,0.1918,50.0,0.207,64.0,0.4075,92.0,0.3812,90.0,0.355,87.0,0.2873,73.0,0.2495,75.0,0.2565,67.0,0.2726,71.0,0.2887,74.0
AJG,97.0,,,338.2699890136719,,0.3098,89.0,0.2654,89.0,0.2558,80.0,0.264,81.0,0.2721,81.0,0.2557,78.0,0.2378,81.0,0.2477,81.0,0.2448,78.0,0.242,73.0
AKAM,76.0,,,82.87000274658203,,0.1202,7.0,0.2037,31.0,0.7561,96.0,0.7577,96.0,0.7593,96.0,0.541,82.0,0.3308,64.0,0.3796,57.0,0.3842,57.0,0.3887,57.0
AKBA,55.0,,,2.319999933242798,,0.3709,21.0,0.4394,20.0,1.3781,88.0,1.0912,70.0,0.8044,39.0,0.876,68.0,0.6604,39.0,0.9003,46.0,0.865,40.0,0.8298,38.0
AKR,85.0,,,19.270000457763672,,0.2861,73.0,0.265,73.0,,,,,0.6342,92.0,0.3045,71.0,0.2843,71.0,,,,,0.6342,96.0
AKRO,68.0,,,42.02000045776367,,0.6175,68.0,0.5017,38.0,0.9258,77.0,0.9253,80.0,0.9248,80.0,1.1298,72.0,0.5969,50.0,0.5893,15.0,0.5895,15.0,0.5897,16.0
AKTSQ,,,,9.999999747378752e-05,,22.0243,,31.9251,,,,,,,,0.0,,0.0,,,,,,,
AKYA,51.0,,,1.1299999952316284,,0.72,,0.7786,,,,,,,,0.9143,,0.9398,,,,,,,
AL,83.0,,,52.66999816894531,,0.4184,84.0,0.3327,79.0,0.3605,68.0,0.3979,76.0,0.4353,82.0,0.4107,83.0,0.3471,81.0,0.3651,75.0,0.3681,75.0,0.3711,74.0
ALAB,86.0,,,71.36000061035156,,0.3963,,0.3879,,1.1395,,1.1062,,1.0728,,1.0245,,0.7782,,0.7327,,0.7296,,0.7266,
ALB,84.0,,,57.4900016784668,,0.3408,62.0,0.4818,91.0,0.6605,98.0,0.6453,97.0,0.6301,97.0,0.6113,94.0,0.5273,96.0,0.4959,94.0,0.5403,97.0,0.5847,98.0
ALC,71.0,,,95.98999786376953,,0.2316,59.0,0.1513,54.0,0.3927,86.0,0.3788,87.0,0.3649,81.0,0.29,63.0,0.1948,80.0,0.2889,65.0,0.2995,73.0,0.3101,77.0
ALDX,68.0,,,2.0999999046325684,,1.5984,94.0,0.9929,90.0,,,,,,,2.1099,100.0,0.9597,90.0,,,,,,
ALE,83.0,,,65.48999786376953,,0.0384,2.0,0.0366,1.0,,,,,,,0.0567,3.0,0.0603,2.0,,,,,,
ALEC,70.0,,,1.0499999523162842,,1.1383,91.0,0.8928,90.0,2.8101,99.0,,,,,1.033,95.0,0.8647,95.0,2.8101,100.0,,,,
ALEX,69.0,,,17.280000686645508,,0.1821,34.0,0.2363,60.0,,,,,0.258,22.0,0.1961,11.0,0.2138,25.0,,,,,0.258,26.0
ALG,69.0,,,172.5399932861328,,0.2064,41.0,0.2126,36.0,0.3884,83.0,0.386,85.0,0.3836,82.0,0.2884,57.0,0.2511,41.0,0.2692,27.0,0.2738,24.0,0.2783,25.0
ALGM,97.0,,,18.959999084472656,,0.3549,35.0,0.4103,60.0,0.8419,98.0,0.79,98.0,0.7381,94.0,0.6892,100.0,0.5913,98.0,0.5653,93.0,0.5243,87.0,0.4833,65.0
ALGN,91.0,,,173.07000732421875,,0.3023,40.0,0.4575,79.0,0.5105,65.0,0.5459,71.0,0.5813,76.0,0.4264,41.0,0.4178,62.0,0.4701,56.0,0.4674,53.0,0.4647,49.0
ALGT,92.0,,,49.40999984741211,,0.4472,76.0,0.5811,93.0,0.8283,99.0,0.829,99.0,0.8298,99.0,0.686,95.0,0.6028,94.0,0.6539,98.0,0.6654,97.0,0.6769,97.0
ALHC,69.0,,,15.720000267028809,,0.5829,57.0,0.8182,90.0,0.5734,,0.6066,,0.6397,,0.5519,15.0,0.5479,28.0,0.6557,,0.6216,,0.5875,
ALIT,76.0,,,5.210000038146973,,0.3133,,0.3162,,0.7936,,0.8203,,0.847,,0.4767,,0.3959,,0.4573,,0.4439,,0.4305,
ALK,105.0,,,49.939998626708984,,0.2765,40.0,0.4871,88.0,0.5055,85.0,0.5097,86.0,0.514,86.0,0.601,89.0,0.4523,84.0,0.4181,75.0,0.4391,78.0,0.46,81.0
ALKS,84.0,,,30.360000610351562,,0.5159,79.0,0.4426,72.0,0.788,94.0,0.8047,94.0,0.8213,94.0,0.3529,20.0,0.3392,28.0,0.6341,88.0,0.6284,87.0,0.6226,86.0
ALKT,69.0,,,27.469999313354492,,0.3805,,0.6443,,0.4722,,0.4414,,0.4107,,0.4813,,0.453,,0.4618,,0.4646,,0.4675,
ALL,91.0,,,202.05999755859375,,0.13,31.0,0.2082,71.0,0.2221,61.0,0.2275,63.0,0.2329,64.0,0.295,86.0,0.2601,86.0,0.2405,64.0,0.2732,74.0,0.3058,81.0
ALLE,78.0,,,139.89999389648438,,0.1235,16.0,0.1452,19.0,0.3055,79.0,0.2694,64.0,0.2332,41.0,0.2816,80.0,0.2312,72.0,0.2774,79.0,0.267,71.0,0.2567,56.0
ALLK,182.0,,,0.3276999890804291,,0.0222,1.0,0.0766,1.0,,,,,,,2.5389,89.0,0.9158,87.0,,,,,,
ALLO,55.0,,,1.2799999713897705,,1.5975,98.0,1.1222,97.0,3.2924,100.0,,,,,1.0983,96.0,1.0671,100.0,1.4009,97.0,,,,
ALLT,71.0,,,5.994999885559082,,0.3081,38.0,0.5241,73.0,1.3747,100.0,1.1492,100.0,0.9237,95.0,0.8263,100.0,0.7813,100.0,0.7526,89.0,0.7492,88.0,0.7459,87.0
ALLY,105.0,,,32.540000915527344,,0.2395,42.0,0.2567,52.0,0.3886,77.0,0.3802,74.0,0.3718,71.0,0.3967,77.0,0.3622,81.0,0.3212,62.0,0.3494,60.0,0.3776,60.0
ALMS,,,,4.349999904632568,,1.3996,,1.5484,,1.4015,,1.5438,,1.686,,1.2758,,1.3467,,1.1226,,1.4043,,1.686,
ALNT,63.0,,,21.850000381469727,,0.3531,,0.298,,0.5484,,,,,,0.458,,0.4041,,0.6091,,,,,
ALNY,83.0,,,269.80999755859375,,0.4279,55.0,0.4187,54.0,0.4258,23.0,0.4107,17.0,0.3956,14.0,0.4875,42.0,0.4401,44.0,0.4263,14.0,0.429,13.0,0.4318,12.0
ALPP,,,,0.0005000000237487257,,2.0451,,21.9262,,,,,,,,10.2915,,22.789,,,,,,,
ALRM,76.0,,,52.68000030517578,,0.194,20.0,0.1975,8.0,0.6431,92.0,0.6712,94.0,0.6993,95.0,0.3223,30.0,0.2735,23.0,0.3569,23.0,0.3726,33.0,0.3883,45.0
ALRS,99.0,,,21.06999969482422,,0.7255,,0.4667,,,,,,,,0.3458,,0.341,,,,,,,
ALSN,85.0,,,97.12000274658203,,0.2746,67.0,0.283,78.0,0.3296,75.0,0.2924,53.0,0.2552,25.0,0.3886,96.0,0.3094,87.0,0.3402,86.0,0.3476,83.0,0.355,81.0
ALT,69.0,,,5.03000020980835,,0.9771,73.0,0.7528,49.0,1.66,89.0,1.6908,88.0,1.7215,84.0,0.8395,28.0,0.7918,27.0,1.0203,50.0,1.0713,54.0,1.1223,61.0
ALTG,63.0,,,4.769999980926514,,0.6249,81.0,0.5892,87.0,1.2439,100.0,1.0234,100.0,0.8029,97.0,0.7358,93.0,0.7056,97.0,0.6706,99.0,0.6814,100.0,0.6921,99.0
ALTL,,,,33.810001373291016,,0.0973,,0.0878,,,,,,,,0.2084,,0.151,,,,,,,
ALTO,63.0,,,0.8481000065803528,,0.9043,90.0,0.8239,91.0,,,,,1.0177,,0.9411,79.0,0.737,85.0,,,,,1.0177,
ALTS,,,,5.710000038146973,,0.8992,,1.1352,,1.889,,2.0436,,2.1982,,1.1346,,1.1769,,1.0634,,1.4589,,1.8544,
ALTY,,,,11.341699600219727,,0.0595,,0.0504,,,,,,,,0.1329,,0.115,,,,,,,
ALV,96.0,,,93.30999755859375,,0.1401,15.0,0.1936,55.0,0.3702,79.0,0.3756,79.0,0.3809,80.0,0.3486,76.0,0.2766,83.0,0.3035,64.0,0.3431,75.0,0.3828,81.0
ALXO,62.0,,,0.5037000179290771,,0.8303,62.0,0.7562,45.0,1.2373,64.0,,,,,1.1047,80.0,1.0417,99.0,1.2373,85.0,,,,
AM,84.0,,,17.510000228881836,,0.3086,57.0,0.2607,39.0,0.2552,31.0,0.271,28.0,0.2869,28.0,0.3059,48.0,0.2756,35.0,0.1789,19.0,0.2564,28.0,0.3339,34.0
AMAL,104.0,,,29.450000762939453,,0.2747,,0.3061,,0.3175,,0.3561,,0.3948,,0.3891,,0.3427,,0.3175,,0.3561,,0.3948,
AMAT,83.0,,,153.02999877929688,,0.2915,47.0,0.2538,44.0,0.5539,92.0,0.5596,92.0,0.5652,92.0,0.4914,87.0,0.3626,81.0,0.4162,84.0,0.4099,84.0,0.4035,82.0
AMBA,70.0,,,49.810001373291016,,0.3089,24.0,0.3445,31.0,0.5709,69.0,0.5588,65.0,0.5466,61.0,0.6551,81.0,0.5568,79.0,0.5778,84.0,0.5734,81.0,0.569,75.0
AMBC,70.0,,,8.109999656677246,,0.2219,35.0,0.3318,57.0,1.2431,100.0,1.2542,100.0,1.2652,100.0,0.4664,74.0,0.478,88.0,0.7271,93.0,0.7376,94.0,0.7481,95.0
AMBP,69.0,,,3.5199999809265137,,0.2257,,0.3039,,0.3038,,0.3152,,0.3265,,0.5562,,0.4043,,0.3453,,0.3359,,0.3265,
AMBR,,,,10.0,,0.362,53.0,0.5313,80.0,0.7472,,,,,,0.0,1.0,0.0,1.0,0.7472,,,,,
AMC,71.0,,,2.680000066757202,,0.1906,10.0,0.3283,26.0,0.9885,71.0,0.9659,67.0,0.9433,65.0,0.4788,46.0,0.5149,52.0,0.896,75.0,0.9046,59.0,0.9133,56.0
AMCR,92.0,,,9.180000305175781,,0.2989,80.0,0.2823,90.0,0.4148,88.0,0.3366,79.0,0.2583,34.0,0.2467,55.0,0.2456,86.0,0.382,92.0,0.32,76.0,0.258,23.0
AMCX,82.0,,,6.380000114440918,,0.2419,33.0,0.3296,50.0,1.1397,100.0,1.0103,100.0,0.8809,97.0,0.5495,68.0,0.5493,84.0,0.7365,99.0,0.8274,100.0,0.9184,100.0
AMD,92.0,,,98.62000274658203,,0.2414,12.0,0.3324,28.0,0.6886,81.0,0.6904,81.0,0.6923,81.0,0.5624,60.0,0.4297,50.0,0.474,28.0,0.4788,28.0,0.4837,30.0
AMDL,,,,4.300000190734863,,0.4579,,0.6622,,1.4494,,1.414,,1.3786,,1.1103,,0.85,,0.9524,,0.9545,,0.9566,
AMDS,,,,17.229999542236328,,0.2682,,0.3058,,0.5106,,0.6361,,0.7616,,0.6039,,0.4067,,0.4631,,0.489,,0.515,
AMDY,,,,6.949999809265137,,0.3228,,0.2325,,0.7042,,0.7183,,0.7324,,0.4673,,0.3433,,0.1763,,0.4544,,0.7324,
AME,92.0,,,167.85000610351562,,0.1907,51.0,0.2152,69.0,0.2395,55.0,0.2563,65.0,0.2732,71.0,0.2486,74.0,0.2214,73.0,0.2501,62.0,0.2571,65.0,0.2641,69.0
AMED,70.0,,,96.11000061035156,,0.0484,3.0,0.0803,5.0,0.0908,2.0,0.1249,2.0,0.159,4.0,0.1466,6.0,0.1329,7.0,0.0626,1.0,0.1094,1.0,0.1561,3.0
AMG,90.0,,,172.58999633789062,,0.2566,51.0,0.2612,64.0,0.5258,94.0,0.4921,92.0,0.4584,89.0,0.3371,61.0,0.2918,69.0,0.3248,64.0,0.3223,61.0,0.3198,57.0
AMGN,92.0,,,270.44000244140625,,0.3061,82.0,0.3086,91.0,0.3279,88.0,0.3688,92.0,0.4096,95.0,0.2912,83.0,0.2772,89.0,0.3118,87.0,0.3006,83.0,0.2893,61.0
AMH,76.0,,,38.72999954223633,,0.2939,90.0,0.2506,87.0,0.2537,67.0,0.2724,72.0,0.291,76.0,0.2508,82.0,0.2449,84.0,0.203,42.0,0.247,66.0,0.291,83.0
AMKR,86.0,,,17.479999542236328,,0.379,44.0,0.3598,40.0,0.4873,46.0,0.4888,46.0,0.4903,46.0,0.5616,62.0,0.4331,53.0,0.4878,50.0,0.5291,60.0,0.5704,66.0
AMLP,,,,47.099998474121094,,0.1664,59.0,0.155,57.0,0.1735,55.0,0.278,78.0,0.3826,89.0,0.2224,68.0,0.1953,60.0,0.0839,24.0,0.2168,54.0,0.3498,65.0
AMLX,64.0,,,4.650000095367432,,0.8358,,0.763,,1.1966,,1.1381,,1.0796,,0.8214,,0.8275,,0.8284,,0.8892,,0.95,
AMN,76.0,,,19.579999923706055,,0.5818,87.0,0.4963,87.0,0.9238,98.0,1.1666,100.0,1.4093,100.0,0.7263,97.0,0.5926,96.0,0.8323,100.0,0.7992,100.0,0.7662,100.0
AMOM,,,,40.069801330566406,,0.1884,,0.1032,,0.3566,,0.3248,,0.2929,,0.3665,,0.2482,,0.3374,,0.3336,,0.3298,
AMP,98.0,,,475.6600036621094,,0.2095,39.0,0.2219,56.0,0.3141,73.0,0.2998,69.0,0.2855,62.0,0.3644,77.0,0.2921,76.0,0.2815,59.0,0.2938,61.0,0.3061,62.0
AMPH,68.0,,,23.8700008392334,,0.4324,78.0,0.3092,51.0,0.4924,32.0,0.4748,27.0,0.4573,28.0,0.4373,64.0,0.3849,63.0,0.4914,50.0,0.4744,45.0,0.4573,41.0
AMPL,77.0,,,9.369999885559082,,0.1589,4.0,0.3769,48.0,1.2747,,1.2108,,1.147,,0.63,81.0,0.5388,75.0,0.6019,,0.598,,0.5942,
AMPS,51.0,,,4.99,,0.0311,,0.0,,,,,,,,0.7568,,0.0,,,,,,,
AMPX,48.0,,,2.319999933242798,,1.0027,,1.1206,,1.0303,,1.4306,,1.8308,,1.3901,,1.3145,,0.9127,,1.0273,,1.1419,
AMPY,63.0,,,2.6600000858306885,,0.9786,83.0,0.7986,76.0,1.0645,91.0,0.8975,79.0,0.7305,59.0,0.6232,36.0,0.5489,28.0,0.6494,54.0,0.69,57.0,0.7305,57.0
AMR,68.0,,,128.67999267578125,,0.3302,16.0,0.3784,71.0,0.8521,75.0,0.8986,80.0,0.9451,84.0,0.4842,26.0,0.5086,80.0,0.5893,44.0,0.597,42.0,0.6047,39.0
AMRC,69.0,,,13.0,,0.8471,92.0,0.8389,97.0,0.7935,90.0,0.92,96.0,1.0466,98.0,1.0443,100.0,0.7822,100.0,0.7724,97.0,0.7644,98.0,0.7565,97.0
AMRK,90.0,,,24.149999618530273,,0.1815,,0.3463,,0.964,,0.9444,,0.9249,,0.4566,,0.4492,,0.5051,,0.5381,,0.5711,
AMRN,56.0,,,10.1899995803833,,0.4365,39.0,0.661,71.0,1.4391,90.0,1.5019,92.0,1.5648,94.0,0.7017,56.0,0.8318,93.0,1.0672,63.0,1.036,64.0,1.0048,66.0
AMRX,68.0,,,7.179999828338623,,0.5407,59.0,0.5859,64.0,0.8045,53.0,,,,,0.3801,12.0,0.4302,21.0,0.6788,38.0,,,,
AMSC,91.0,,,20.850000381469727,,0.3637,21.0,0.4313,24.0,0.7714,71.0,0.7298,64.0,0.6882,54.0,0.9528,90.0,0.8315,86.0,0.7603,78.0,0.7616,76.0,0.763,73.0
AMSF,70.0,,,47.099998474121094,,0.4845,93.0,0.4252,91.0,0.3013,54.0,0.3675,72.0,0.4337,82.0,0.2462,51.0,0.2363,28.0,0.3013,66.0,0.2907,62.0,0.2801,56.0
AMT,71.0,,,223.80999755859375,,0.2914,72.0,0.2516,68.0,0.2576,61.0,0.249,55.0,0.2405,50.0,0.3063,76.0,0.2562,70.0,0.2115,27.0,0.2604,42.0,0.3094,59.0
AMTB,105.0,,,17.440000534057617,,0.2689,,0.321,,,,,,,,0.4443,,0.3606,,,,,,,
AMTM,92.0,,,22.110000610351562,,0.1832,,0.31,,0.8198,,0.7872,,0.7547,,0.6772,,0.6051,,0.577,,0.5838,,0.5907,
AMTX,55.0,,,1.25,,0.3979,3.0,0.5337,3.0,1.2212,74.0,1.2444,74.0,1.2675,76.0,0.9421,40.0,0.885,44.0,1.2212,74.0,1.2444,68.0,1.2675,59.0
AMWD,69.0,,,59.040000915527344,,0.203,20.0,0.225,14.0,0.597,91.0,0.5664,89.0,0.5358,86.0,0.4124,62.0,0.3757,59.0,0.4494,73.0,0.4601,78.0,0.4708,82.0
AMWL,84.0,,,6.789999961853027,,1.6927,98.0,1.0732,96.0,0.8608,,0.9204,,0.9799,,0.8221,69.0,0.7162,63.0,0.8438,,0.861,,0.8783,
AMX,85.0,,,17.209999084472656,,0.1375,10.0,0.2638,66.0,0.2634,39.0,0.2838,49.0,0.3042,59.0,0.2796,49.0,0.2734,71.0,0.2476,20.0,0.2836,37.0,0.3196,59.0
AMZA,,,,40.540000915527344,,0.3139,73.0,0.2179,51.0,0.25,49.0,0.3156,55.0,0.3811,63.0,0.3188,71.0,0.2702,61.0,0.1673,41.0,0.2756,45.0,0.3839,49.0
AMZD,,,,13.09000015258789,,0.259,,0.2356,,,,,,,,0.3789,,0.3089,,,,,,,
AMZN,90.0,,,185.00999450683594,,0.2607,45.0,0.2518,49.0,0.3373,55.0,0.3372,55.0,0.3372,54.0,0.3783,61.0,0.3225,68.0,0.3421,45.0,0.3458,44.0,0.3496,43.0
AMZP,,,,25.6200008392334,,0.2193,,0.1912,,,,,,0.5289,,0.3143,,0.2589,,,,,,0.5293,
AMZU,,,,27.020000457763672,,0.5052,,0.4979,,0.6769,,0.6678,,0.6587,,0.7524,,0.634,,0.621,,0.674,,0.727,
AMZY,,,,15.489999771118164,,0.2026,,0.2061,,0.102,,0.387,,0.6719,,0.2937,,0.253,,0.102,,0.3501,,0.5982,
AMZZ,,,,22.5,,0.5115,,0.4849,,0.7977,,0.6861,,0.5745,,0.7536,,0.6232,,0.6528,,0.7293,,0.8059,
AN,85.0,,,176.47999572753906,,0.1788,25.0,0.2853,62.0,0.2826,44.0,0.3065,51.0,0.3304,59.0,0.3309,61.0,0.3361,75.0,0.3324,59.0,0.3374,57.0,0.3424,55.0
ANAB,84.0,,,20.1200008392334,,0.4863,49.0,0.4732,28.0,1.3264,92.0,1.29,91.0,1.2537,89.0,1.0265,86.0,0.8529,100.0,1.0138,87.0,0.9843,86.0,0.9548,85.0
ANDE,78.0,,,34.939998626708984,,0.358,63.0,0.2474,25.0,0.7237,95.0,0.7708,97.0,0.818,98.0,0.4383,71.0,0.3602,65.0,0.4815,83.0,0.461,79.0,0.4405,71.0
ANET,78.0,,,90.7699966430664,,0.3888,64.0,0.3835,78.0,0.7774,98.0,0.7108,95.0,0.6442,92.0,0.6558,100.0,0.4501,97.0,0.4672,90.0,0.4895,94.0,0.5117,94.0
ANEW,,,,46.69900131225586,,0.1222,,0.0,,0.2072,,0.2088,,0.2103,,0.237,,0.0,,0.2007,,0.2094,,0.218,
ANF,63.0,,,69.58999633789062,,0.2437,18.0,0.3603,51.0,0.5779,81.0,0.5736,80.0,0.5692,79.0,0.6384,86.0,0.5655,93.0,0.6309,97.0,0.6412,96.0,0.6515,95.0
ANGI,177.0,,,11.25,,0.5517,66.0,0.5237,60.0,1.1048,97.0,1.1334,99.0,1.162,98.0,0.698,71.0,0.6456,87.0,0.7164,87.0,0.7531,91.0,0.7898,89.0
ANGL,,,,28.219999313354492,,0.0489,50.0,0.0364,32.0,,,,,0.1937,,0.0829,79.0,0.069,79.0,,,,,0.1937,
ANGO,119.0,,,8.630000114440918,,0.3235,57.0,0.3268,52.0,0.7464,91.0,0.8325,96.0,0.9187,96.0,0.7471,96.0,0.542,94.0,0.6854,96.0,0.6948,97.0,0.7042,97.0
ANIK,56.0,,,14.079999923706055,,0.3158,53.0,0.3363,48.0,0.3691,21.0,0.5582,69.0,0.7473,87.0,0.3466,35.0,0.426,64.0,0.484,62.0,0.5266,80.0,0.5692,88.0
ANIP,68.0,,,70.2699966430664,,0.3054,43.0,0.3594,44.0,0.7862,88.0,0.6967,80.0,0.6072,70.0,0.3688,25.0,0.3776,27.0,0.4497,46.0,0.4248,35.0,0.3999,24.0
ANIX,57.0,,,2.630000114440918,,0.4545,28.0,0.5329,16.0,,,,,,,0.652,28.0,0.7292,31.0,,,,,,
ANNX,65.0,,,1.6449999809265137,,0.867,,0.6584,,2.0664,,,,,,0.8104,,0.8221,,0.945,,,,,
ANRO,48.0,,,2.190000057220459,,0.5481,,0.6772,,,,,,,,0.8485,,0.8921,,,,,,,
ANSS,77.0,,,322.5899963378906,,0.2198,43.0,0.2349,49.0,0.3493,67.0,0.3481,64.0,0.347,62.0,0.2864,47.0,0.2265,36.0,0.313,51.0,0.311,48.0,0.3091,46.0
ANVS,180.0,,,1.440000057220459,,0.7193,,0.9501,,,,,,,,0.9802,,0.9645,,,,,,,
ANY,174.0,,,0.6069999933242798,,0.5531,17.0,0.5855,3.0,,,,,,,1.0346,45.0,1.0285,33.0,,,,,,
AOA,,,,77.41000366210938,,0.0904,,0.0871,,0.1422,,0.1528,,0.1635,,0.1698,,0.1308,,0.132,,0.1476,,0.1633,
AOM,,,,43.959999084472656,,0.0568,,0.0515,,0.0986,,,,,,0.1011,,0.0749,,0.0986,,,,,
AON,96.0,,,357.92999267578125,,0.1803,61.0,0.2308,86.0,0.1726,34.0,0.1813,41.0,0.19,48.0,0.2376,82.0,0.2085,82.0,0.2314,71.0,0.2389,74.0,0.2464,75.0
AOR,,,,57.970001220703125,,0.0672,,0.0636,,0.1078,,,,,,0.1316,,0.0996,,0.1092,,,,,
AORT,72.0,,,27.420000076293945,,0.8813,,0.5093,,0.3422,,0.412,,0.4817,,0.3792,,0.3588,,0.4743,,0.478,,0.4817,
AOS,97.0,,,67.47000122070312,,0.2565,57.0,0.2162,50.0,0.2585,43.0,0.2584,41.0,0.2584,40.0,0.2364,35.0,0.2243,41.0,0.2608,43.0,0.2684,45.0,0.2761,47.0
AOSL,91.0,,,19.75,,0.6038,79.0,0.5007,74.0,1.3367,100.0,1.3182,100.0,1.2997,99.0,1.0813,100.0,0.909,100.0,0.8436,99.0,0.8417,100.0,0.8398,99.0
AOUT,62.0,,,11.380000114440918,,0.4765,64.0,0.5592,80.0,0.5395,34.0,0.541,28.0,0.5425,35.0,0.6339,100.0,0.581,100.0,0.5462,47.0,0.5444,47.0,0.5425,45.0
AP,1511.0,,,2.2200000286102295,,0.7627,80.0,0.6003,64.0,,,,,,,0.7516,76.0,0.7411,81.0,,,,,,
APA,70.0,,,15.729999542236328,,0.5837,88.0,0.3725,73.0,0.6763,94.0,0.6724,94.0,0.6684,94.0,0.6281,90.0,0.484,87.0,0.41,77.0,0.4946,86.0,0.5793,92.0
APAM,92.0,,,39.68000030517578,,0.3291,69.0,0.3496,84.0,0.3163,65.0,0.2911,35.0,0.2659,14.0,0.3677,81.0,0.3332,86.0,0.3032,75.0,0.3074,53.0,0.3115,24.0
APD,90.0,,,267.6199951171875,,0.2238,63.0,0.3834,96.0,0.289,83.0,0.2842,81.0,0.2794,79.0,0.285,79.0,0.2661,87.0,0.2376,57.0,0.2806,79.0,0.3237,91.0
APEI,62.0,,,25.1200008392334,,0.5371,78.0,0.6289,88.0,1.1517,99.0,1.1454,100.0,1.139,99.0,0.5526,67.0,0.5295,77.0,0.6809,91.0,0.6485,88.0,0.6161,85.0
APG,70.0,,,42.4900016784668,,0.4328,85.0,0.3014,60.0,0.3025,15.0,0.3051,12.0,0.3077,18.0,0.3643,76.0,0.3284,72.0,0.2925,8.0,0.3049,11.0,0.3173,24.0
APGE,65.0,,,35.56999969482422,,0.7445,,0.5985,,1.1387,,0.971,,0.8032,,0.7488,,0.7533,,0.7625,,0.7742,,0.7858,
APH,105.0,,,79.70999908447266,,0.2005,46.0,0.2149,60.0,0.3001,70.0,0.3056,71.0,0.3111,72.0,0.4411,93.0,0.3327,91.0,0.3323,81.0,0.3256,79.0,0.319,75.0
API,261.0,,,3.3499999046325684,,0.342,9.0,0.5735,30.0,0.73,,0.9442,,1.1585,,1.2724,92.0,1.058,94.0,0.9155,,0.9851,,1.0547,
APLD,113.0,,,5.210000038146973,,0.9412,,0.835,,0.992,,1.048,,1.104,,1.3606,,1.1045,,0.8981,,1.0118,,1.1256,
APLE,72.0,,,11.3100004196167,,0.1506,32.0,0.2411,68.0,0.2865,61.0,0.3281,72.0,0.3697,81.0,0.3585,88.0,0.3072,81.0,0.267,61.0,0.3337,78.0,0.4004,87.0
APLS,68.0,,,19.1200008392334,,0.5422,55.0,0.5692,61.0,1.0155,86.0,1.0341,87.0,1.0528,89.0,0.5755,30.0,0.5426,27.0,0.6157,26.0,0.6285,28.0,0.6413,31.0
APLT,181.0,,,0.40689998865127563,,0.9345,68.0,1.2361,85.0,,,,,,,2.2677,94.0,1.1659,91.0,,,,,,
APLY,,,,13.569999694824219,,0.2505,,0.1886,,0.3966,,,,,,0.3382,,0.2652,,0.3966,,,,,
APO,92.0,,,129.30999755859375,,0.3102,61.0,0.2933,57.0,0.4103,84.0,0.4166,82.0,0.423,78.0,0.5189,96.0,0.4163,92.0,0.4013,92.0,0.396,83.0,0.3907,57.0
APOG,120.0,,,39.560001373291016,,0.2844,41.0,0.2793,35.0,0.4437,61.0,0.4312,57.0,0.4186,53.0,0.4858,80.0,0.3557,52.0,0.4899,82.0,0.4524,74.0,0.415,61.0
APP,84.0,,,304.6199951171875,,0.8102,68.0,0.5891,46.0,1.5895,99.0,1.5852,99.0,1.581,99.0,1.146,85.0,0.8461,79.0,0.7799,81.0,0.793,82.0,0.8062,82.0
APPF,97.0,,,213.1999969482422,,0.2808,36.0,0.3198,41.0,0.3458,24.0,0.3269,13.0,0.3081,7.0,0.4633,61.0,0.3421,32.0,0.3946,32.0,0.392,27.0,0.3895,21.0
APPN,181.0,,,30.670000076293945,,0.117,1.0,0.2553,1.0,0.7092,75.0,0.7556,82.0,0.8021,88.0,0.5156,25.0,0.476,36.0,0.5268,33.0,0.539,33.0,0.5511,34.0
APPS,91.0,,,3.0899999141693115,,0.5083,33.0,0.5823,32.0,1.1782,90.0,1.1649,89.0,1.1516,89.0,1.6855,100.0,1.1551,100.0,1.0588,97.0,1.0639,96.0,1.069,95.0
APT,1462.0,,,4.570000171661377,,0.2569,27.0,0.2882,22.0,0.5944,54.0,0.684,56.0,0.7736,65.0,0.3972,31.0,0.4002,35.0,0.5944,54.0,0.684,61.0,0.7736,71.0
APTV,90.0,,,58.189998626708984,,0.2762,41.0,0.3215,68.0,0.3927,70.0,0.3878,68.0,0.3829,66.0,0.3784,67.0,0.3579,81.0,0.3984,71.0,0.3923,69.0,0.3863,60.0
APYX,55.0,,,1.0700000524520874,,1.3671,92.0,1.404,94.0,,,,,,,0.9809,64.0,1.2013,100.0,,,,,,
AQMS,174.0,,,1.149999976158142,,0.7948,60.0,0.8255,56.0,,,,,,,1.1475,79.0,1.2268,90.0,,,,,,
AQN,61.0,,,5.489999771118164,,0.2355,54.0,0.2334,55.0,,,,,0.3581,,0.2981,59.0,0.3295,93.0,,,,,0.3528,
AQST,63.0,,,2.690000057220459,,0.5497,33.0,0.5874,22.0,0.9534,,0.9556,,0.9577,,0.6966,16.0,0.685,16.0,1.0102,,0.984,,0.9577,
