symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
OI,93.0,,,12.869999885559082,,0.3472,59.0,0.3468,64.0,0.4351,69.0,0.429,67.0,0.4229,65.0,0.4526,71.0,0.4228,80.0,0.4987,82.0,0.508,83.0,0.5173,84.0
OIH,,,,213.19000244140625,,0.3513,66.0,0.2409,44.0,0.3684,71.0,0.3804,73.0,0.3924,75.0,0.44,83.0,0.3351,75.0,0.3077,61.0,0.3658,71.0,0.4239,82.0
OII,78.0,,,18.3799991607666,,0.5399,79.0,0.3894,64.0,0.5909,82.0,0.5444,78.0,0.4979,72.0,0.5483,80.0,0.4515,77.0,0.5883,86.0,0.5458,83.0,0.5034,77.0
OILK,,,,36.92190170288086,,0.3731,,0.1891,,0.3013,,0.3086,,0.316,,0.2598,,0.1735,,0.2074,,0.2902,,0.3729,
OIS,76.0,,,4.25,,1.3399,99.0,0.8491,95.0,0.6252,63.0,0.6242,63.0,0.6231,63.0,0.7022,80.0,0.5721,73.0,0.5724,64.0,0.5978,66.0,0.6231,68.0
OKE,73.0,,,80.25,,0.4747,92.0,0.2779,77.0,0.3238,81.0,0.3214,79.0,0.319,77.0,0.3936,86.0,0.326,84.0,0.2148,42.0,0.2954,76.0,0.376,81.0
OKLO,175.0,,,27.1200008392334,,1.0805,,0.8255,,1.2434,,1.2961,,1.3488,,1.3994,,1.1991,,0.8714,,0.949,,1.0266,
OKTA,66.0,,,118.02999877929688,,0.4089,54.0,0.3464,37.0,0.3761,21.0,0.3743,21.0,0.3725,20.0,0.524,69.0,0.3961,32.0,0.4558,31.0,0.459,33.0,0.4623,34.0
OLED,77.0,,,143.30999755859375,,0.7416,93.0,0.6061,95.0,0.4304,56.0,0.4272,55.0,0.4241,53.0,0.5576,82.0,0.4404,76.0,0.4639,48.0,0.461,45.0,0.4581,44.0
OLLI,50.0,,,110.43000030517578,,0.3062,42.0,0.3125,41.0,0.4367,62.0,0.4114,55.0,0.3862,49.0,0.4685,73.0,0.4023,69.0,0.3869,40.0,0.3906,38.0,0.3944,37.0
OLMA,51.0,,,4.630000114440918,,1.3187,93.0,1.0745,83.0,1.7091,,,,,,0.8868,56.0,0.9125,55.0,0.9174,,,,,
OLN,98.0,,,20.38999938964844,,0.4905,84.0,0.4515,88.0,0.7806,99.0,0.662,96.0,0.5434,91.0,0.5741,93.0,0.4553,90.0,0.5311,96.0,0.5274,95.0,0.5238,92.0
OLO,72.0,,,7.489999771118164,,0.8223,88.0,0.4234,40.0,1.2236,,,,,,0.489,38.0,0.4629,52.0,0.5512,,,,,
OLP,64.0,,,23.280000686645508,,0.2744,75.0,0.2829,80.0,1.2219,100.0,0.8095,99.0,0.3971,83.0,0.2436,63.0,0.28,83.0,1.2219,100.0,0.8095,100.0,0.3971,86.0
OLPX,65.0,,,1.3300000429153442,,0.3812,,0.4765,,0.8872,,,,,,0.6591,,0.6199,,0.7223,,,,,
OM,78.0,,,11.739999771118164,,0.8835,,0.7525,,1.3184,,1.3737,,1.429,,1.1977,,1.3175,,1.3074,,1.3366,,1.3658,
OMAB,72.0,,,96.38999938964844,,0.5111,88.0,0.4387,82.0,0.3081,18.0,0.3945,49.0,0.4809,79.0,0.3897,74.0,0.3542,55.0,0.352,51.0,0.408,83.0,0.4639,90.0
OMC,93.0,,,75.87999725341797,,0.155,35.0,0.1889,56.0,0.2447,60.0,0.298,78.0,0.3513,85.0,0.3461,85.0,0.2842,87.0,0.3017,82.0,0.2991,80.0,0.2965,76.0
OMCL,91.0,,,24.6299991607666,,1.0264,99.0,0.6567,96.0,0.6377,91.0,0.533,82.0,0.4282,50.0,0.4824,75.0,0.4351,77.0,0.5761,95.0,0.5632,92.0,0.5504,89.0
OMER,176.0,,,6.349999904632568,,0.5851,53.0,0.6252,59.0,1.1194,81.0,1.1598,83.0,1.2002,86.0,1.3534,97.0,1.0615,95.0,0.9911,81.0,1.0252,84.0,1.0592,84.0
OMEX,3283.0,,,1.1100000143051147,,1.5993,98.0,1.3276,94.0,2.0811,96.0,2.3144,97.0,2.5477,98.0,2.184,98.0,1.8318,98.0,1.3777,89.0,1.4914,93.0,1.6052,95.0
OMF,97.0,,,48.70000076293945,,0.3449,60.0,0.3359,65.0,0.2627,13.0,0.4139,65.0,0.5651,88.0,0.4326,69.0,0.3725,76.0,0.3847,63.0,0.3785,52.0,0.3723,22.0
OMFL,,,,54.20000076293945,,0.1064,,0.1198,,0.1849,,0.206,,0.227,,0.211,,0.1689,,0.1423,,0.1652,,0.188,
OMGAQ,,,,0.0351000018417835,,1.6167,,3.1693,,,,,,,,0.0,,0.0,,,,,,,
OMI,69.0,,,7.760000228881836,,0.7908,94.0,0.6411,92.0,1.9516,100.0,1.6266,100.0,1.3015,99.0,0.9687,94.0,0.7078,93.0,0.7558,94.0,0.7458,94.0,0.7357,93.0
ON,87.0,,,38.79999923706055,,0.7129,91.0,0.4784,87.0,0.5354,82.0,0.5607,87.0,0.586,88.0,0.6301,94.0,0.5023,93.0,0.5169,94.0,0.522,95.0,0.5271,95.0
ONB,107.0,,,21.239999771118164,,0.2289,45.0,0.2658,62.0,0.3087,53.0,0.3199,52.0,0.3312,55.0,0.4375,83.0,0.3571,81.0,0.3429,72.0,0.3807,75.0,0.4185,78.0
ONC,70.0,,,232.25,,0.4691,,0.3578,,0.4705,,0.4532,,0.4358,,0.0,,0.0,,0.4698,,0.4671,,0.4644,
OND,,,,36.303001403808594,,0.2036,,0.0,,0.2378,,0.2762,,0.3146,,0.2528,,0.0,,0.2442,,0.2697,,0.2952,
ONDS,57.0,,,0.7534999847412109,,0.7389,,0.7251,,1.4912,,1.6721,,1.853,,1.4478,,1.6543,,1.679,,1.7278,,1.7766,
ONEO,,,,115.99099731445312,,0.1128,,0.0803,,0.2122,,0.2081,,0.204,,0.225,,0.0772,,0.1908,,0.2032,,0.2157,
ONEQ,,,,69.81999969482422,,0.1553,47.0,0.1672,70.0,0.2271,75.0,0.2626,84.0,0.2981,90.0,0.3092,93.0,0.2384,96.0,0.2274,73.0,0.2564,85.0,0.2855,89.0
ONEV,,,,125.23300170898438,,0.1051,,0.083,,0.1123,,0.1378,,0.1633,,0.1762,,0.1224,,0.1255,,0.1586,,0.1916,
ONEW,98.0,,,12.100000381469728,,0.7719,,0.9231,,0.8601,,0.8598,,0.8595,,0.6763,,0.6998,,0.7133,,0.711,,0.7087,
ONEY,,,,104.74500274658205,,0.114,,0.0999,,0.2142,,0.2242,,0.2343,,0.2019,,0.1455,,0.1958,,0.2178,,0.2397,
ONIT,84.0,,,37.06999969482422,,0.3884,,0.6013,,0.49,,0.5355,,0.581,,0.4657,,0.4811,,0.4725,,0.4866,,0.5006,
ONL,792.0,,,1.9900000095367432,,0.2816,,0.4606,,,,,,,,0.6909,,0.5362,,,,,,,
ONLN,,,,43.66999816894531,,0.1709,14.0,0.1596,28.0,0.268,40.0,0.2796,39.0,0.2911,43.0,0.3268,69.0,0.2369,49.0,0.2561,43.0,0.2756,41.0,0.2952,40.0
ONON,65.0,,,48.529998779296875,,0.2486,,0.3097,,0.7555,,0.7707,,0.7859,,0.5494,,0.5005,,0.4522,,0.4682,,0.4841,
ONTF,72.0,,,4.71999979019165,,0.1808,,0.2267,,,,,,,,0.3533,,0.3556,,,,,,,
ONTO,91.0,,,125.19000244140624,,0.4282,51.0,0.3783,53.0,0.7562,97.0,0.7692,98.0,0.7821,97.0,0.6869,92.0,0.5171,91.0,0.5806,98.0,0.5834,98.0,0.5863,98.0
OOMA,65.0,,,12.779999732971191,,0.2342,20.0,0.3079,27.0,0.6372,79.0,0.6002,72.0,0.5632,65.0,0.3368,11.0,0.3715,28.0,0.6372,91.0,0.6002,86.0,0.5632,75.0
OOTO,,,,14.329999923706056,,0.4554,,0.2764,,,,,,0.486,,0.6298,,0.4496,,,,,,0.486,
OPAD,73.0,,,1.100000023841858,,1.3099,,1.1058,,,,,,,,0.9921,,1.0064,,,,,,,
OPAL,56.0,,,2.3499999046325684,,1.0,,0.9743,,,,,,,,0.6352,,0.6058,,,,,,,
OPBK,105.0,,,12.600000381469728,,0.2818,,0.3139,,0.4225,,0.378,,0.3334,,0.4621,,0.4092,,0.4225,,0.378,,0.3334,
OPCH,71.0,,,33.439998626708984,,0.6085,87.0,0.5951,91.0,0.3108,16.0,0.3134,13.0,0.3161,15.0,0.3583,17.0,0.3264,37.0,0.3446,17.0,0.3634,21.0,0.3822,26.0
OPEN,70.0,,,0.871999979019165,,1.4335,96.0,0.9074,83.0,1.6153,97.0,1.3505,93.0,1.0857,84.0,0.8437,67.0,0.8874,78.0,1.0582,89.0,1.0736,92.0,1.089,96.0
OPFI,64.0,,,10.84000015258789,,0.7161,,0.497,,0.6167,,0.7026,,0.7884,,0.8467,,0.7894,,0.7002,,0.7202,,0.7401,
OPI,190.0,,,0.2781000137329101,,1.2706,97.0,1.082,98.0,,,,,,,0.9883,97.0,0.9882,100.0,,,,,,
OPK,70.0,,,1.25,,0.4044,48.0,0.588,77.0,0.6835,59.0,,,,,0.4069,24.0,0.4627,40.0,0.868,81.0,,,,
OPRA,70.0,,,17.34000015258789,,0.1932,3.0,0.3572,9.0,0.4571,9.0,0.4756,8.0,0.494,9.0,0.5188,16.0,0.4968,21.0,0.4577,5.0,0.565,7.0,0.6723,34.0
OPRT,85.0,,,5.559999942779541,,0.4707,,0.5597,,0.8493,,1.0954,,1.3414,,0.8164,,0.7806,,0.8493,,0.8512,,0.8532,
OPRX,57.0,,,9.479999542236328,,0.6283,63.0,0.7732,83.0,1.2123,98.0,1.3456,100.0,1.4789,100.0,1.1573,99.0,0.9439,100.0,0.7243,88.0,0.7232,90.0,0.722,87.0
OPTT,2430.0,,,0.4738999903202057,,1.3149,91.0,0.8609,69.0,,,,,,,2.2179,100.0,1.677,100.0,,,,,,
OPY,2477.0,,,59.88999938964844,,0.2348,43.0,0.3691,83.0,0.4406,63.0,0.3611,32.0,0.2816,7.0,0.3491,70.0,0.3288,72.0,0.3325,48.0,0.3228,33.0,0.3132,19.0
OR,78.0,,,23.979999542236328,,0.306,55.0,0.23,25.0,0.3733,48.0,0.3702,42.0,0.3671,48.0,0.3275,45.0,0.3042,61.0,0.3502,41.0,0.3627,43.0,0.3751,57.0
ORA,71.0,,,72.30999755859375,,0.1705,23.0,0.1666,15.0,0.528,93.0,0.5068,92.0,0.4855,90.0,0.2849,41.0,0.2639,51.0,0.32,60.0,0.3236,59.0,0.3273,57.0
ORANY,,,,14.5,,0.1509,,0.1529,,,,,,,,0.235,,0.2083,,,,,,,
ORC,98.0,,,7.130000114440918,,0.1932,50.0,0.2367,62.0,,,,,0.4695,76.0,0.2865,67.0,0.2844,77.0,,,,,0.4695,69.0
ORCL,59.0,,,149.3699951171875,,0.2994,73.0,0.2383,67.0,0.3773,84.0,0.378,84.0,0.3787,84.0,0.4955,93.0,0.3576,92.0,0.3546,86.0,0.3812,90.0,0.4077,92.0
ORGN,56.0,,,0.6618000268936157,,0.5091,,0.6984,,1.8582,,,,,,0.8106,,0.8308,,1.0497,,,,,
ORGO,70.0,,,5.179999828338623,,0.4602,24.0,0.5748,50.0,1.3927,,,,,,1.2915,100.0,0.8153,96.0,0.9134,,,,,
ORI,105.0,,,38.09000015258789,,0.1548,39.0,0.1561,39.0,0.1967,36.0,0.202,30.0,0.2073,28.0,0.2448,67.0,0.2071,63.0,0.213,52.0,0.2484,64.0,0.2839,70.0
ORIC,79.0,,,4.699999809265137,,1.1456,88.0,1.1586,94.0,,,,,,,0.9021,64.0,0.995,100.0,,,,,,
ORKA,63.0,,,9.539999961853027,,0.7941,,0.7896,,1.417,,,,,,0.8912,,0.9654,,0.9666,,,,,
ORLA,,,,11.34000015258789,,0.8413,91.0,0.5174,66.0,0.5395,,0.5792,,0.6188,,0.5963,62.0,0.5567,76.0,0.6018,,0.5942,,0.5867,
ORLY,92.0,,,1378.0899658203125,,0.1858,44.0,0.1947,46.0,0.2365,42.0,0.2362,41.0,0.2359,40.0,0.2261,45.0,0.2082,44.0,0.2666,53.0,0.27,54.0,0.2734,55.0
ORMP,182.0,,,2.2200000286102295,,0.3989,33.0,0.3756,17.0,,,,,,,0.4942,26.0,0.5605,34.0,,,,,,
ORN,65.0,,,7.480000019073486,,0.6083,75.0,0.7734,93.0,0.612,68.0,,,,,0.6697,80.0,0.648,82.0,0.612,70.0,,,,
ORRF,97.0,,,29.780000686645508,,0.221,,0.251,,0.3466,,0.3459,,0.3452,,0.297,,0.3094,,0.3466,,0.3459,,0.3452,
OS,86.0,,,22.8799991607666,,0.3915,,0.3083,,1.3459,,1.3758,,1.4057,,0.6386,,0.5372,,0.5849,,0.5792,,0.5736,
OSBC,106.0,,,16.360000610351562,,0.214,35.0,0.3981,84.0,,,,,,,0.3162,68.0,0.3344,77.0,,,,,,
OSCR,93.0,,,17.020000457763672,,1.5763,97.0,0.5922,44.0,0.8216,70.0,0.828,,0.8343,,0.8369,73.0,0.7068,71.0,0.7241,60.0,0.7284,,0.7328,
OSIS,105.0,,,221.38999938964844,,0.5651,90.0,0.3781,78.0,0.3386,43.0,0.3482,44.0,0.3578,47.0,0.4618,77.0,0.397,76.0,0.388,65.0,0.3867,63.0,0.3854,61.0
OSK,98.0,,,88.6500015258789,,0.4646,83.0,0.3216,72.0,0.3287,57.0,0.3692,70.0,0.4096,79.0,0.4639,87.0,0.3438,76.0,0.3731,74.0,0.3714,72.0,0.3698,68.0
OSPN,70.0,,,15.619999885559082,,0.277,20.0,0.5418,84.0,0.2894,2.0,0.3924,10.0,0.4955,38.0,0.4159,13.0,0.42,43.0,0.4597,17.0,0.456,14.0,0.4522,14.0
OSS,50.0,,,2.4100000858306885,,1.1025,90.0,0.9717,89.0,,,,,,,1.0193,92.0,0.9626,94.0,,,,,,
OSUR,72.0,,,2.7899999618530273,,0.3114,30.0,0.2831,10.0,,,,,,,0.5973,70.0,0.4738,50.0,,,,,,
OSW,78.0,,,18.655000686645508,,0.5936,80.0,0.5417,76.0,,,,,0.4399,26.0,0.4704,57.0,0.4555,62.0,,,,,0.3629,12.0
OTEX,91.0,,,26.88999938964844,,0.3612,79.0,0.3885,87.0,0.3642,63.0,0.398,71.0,0.4317,76.0,0.3237,57.0,0.3048,75.0,0.2793,33.0,0.2918,35.0,0.3044,38.0
OTIS,99.0,,,97.31999969482422,,0.1534,33.0,0.1572,33.0,0.2663,69.0,0.3109,85.0,0.3555,92.0,0.2449,77.0,0.215,66.0,0.2404,55.0,0.237,41.0,0.2337,27.0
OTLK,83.0,,,1.409999966621399,,0.6261,,0.6179,,1.6609,,1.6995,,1.7381,,1.724,,1.267,,1.6609,,1.6995,,1.7381,
OTLY,85.0,,,10.75,,0.731,,0.5523,,0.9844,,1.0832,,1.1821,,1.1278,,1.0045,,0.7002,,1.029,,1.3579,
OTTR,80.0,,,76.36000061035156,,0.4853,94.0,0.3247,88.0,0.2957,64.0,0.2776,57.0,0.2594,46.0,0.2883,71.0,0.2691,77.0,0.2957,77.0,0.2872,69.0,0.2787,57.0
OUNZ,,,,32.5,,0.322,99.0,0.0975,79.0,0.2877,95.0,0.256,66.0,0.2243,57.0,0.1944,96.0,0.0927,71.0,0.1995,82.0,0.1926,57.0,0.1857,50.0
OUSA,,,,52.0,,0.108,59.0,0.1088,72.0,0.1338,45.0,0.1474,39.0,0.161,44.0,0.1738,83.0,0.142,88.0,0.1254,42.0,0.1432,36.0,0.161,38.0
OUSM,,,,41.61000061035156,,0.1232,,0.1178,,0.0827,,0.1474,,0.2122,,0.2066,,0.1718,,0.1727,,0.1924,,0.2122,
OUST,49.0,,,8.260000228881836,,0.7415,49.0,0.6302,24.0,1.3716,,1.39,,1.4083,,1.0403,83.0,0.9242,85.0,0.9093,,0.922,,0.9348,
OUT,72.0,,,15.619999885559082,,0.206,34.0,0.2019,30.0,0.4179,71.0,0.4402,74.0,0.4624,76.0,0.3856,68.0,0.362,79.0,0.2717,52.0,0.3604,59.0,0.4492,74.0
OVID,58.0,,,0.2978000044822693,,0.626,68.0,0.9264,90.0,,,,,,,0.7835,69.0,0.9573,93.0,,,,,,
OVLH,,,,34.43730163574219,,0.0702,,0.0661,,,,,,,,0.1255,,0.0713,,,,,,,
OVT,,,,21.7450008392334,,0.0202,,0.0332,,,,,,,,0.0483,,0.0457,,,,,,,
OVV,71.0,,,33.86000061035156,,0.4052,38.0,0.3654,38.0,0.479,42.0,0.4986,45.0,0.5183,48.0,0.5533,57.0,0.42,37.0,0.3118,15.0,0.3858,23.0,0.4597,28.0
OWL,91.0,,,18.09000015258789,,0.3608,,0.319,,0.4311,,0.4406,,0.4501,,0.5454,,0.4365,,0.4339,,0.4407,,0.4475,
OXM,148.0,,,53.15999984741211,,0.4452,74.0,0.4003,74.0,0.5145,77.0,0.5688,85.0,0.6232,88.0,0.5927,84.0,0.5043,89.0,0.4877,76.0,0.5386,85.0,0.5894,91.0
OXSQ,69.0,,,2.4600000381469727,,0.1411,30.0,0.2086,52.0,,,,,,,0.2474,50.0,0.2355,48.0,,,,,,
OXY,79.0,,,39.0099983215332,,0.3722,76.0,0.2562,61.0,0.47,86.0,0.4666,86.0,0.4631,86.0,0.4095,79.0,0.3315,78.0,0.363,76.0,0.3611,75.0,0.3593,69.0
OZEM,,,,24.23200035095215,,0.451,,0.2138,,0.2576,,0.2626,,0.2677,,0.2906,,0.1825,,0.2857,,0.3078,,0.33,
OZK,112.0,,,43.77000045776367,,0.1808,12.0,0.2149,15.0,0.3276,41.0,0.2984,20.0,0.2692,7.0,0.4119,67.0,0.3396,69.0,0.2554,11.0,0.319,21.0,0.3827,47.0
PAA,90.0,,,16.709999084472656,,0.3463,79.0,0.2932,74.0,0.305,73.0,0.3067,71.0,0.3084,69.0,0.3391,74.0,0.2955,70.0,0.182,34.0,0.2732,60.0,0.3643,66.0
PAAS,78.0,,,24.56999969482422,,0.4738,64.0,0.3303,37.0,0.5682,85.0,0.5788,87.0,0.5894,88.0,0.4936,63.0,0.3948,54.0,0.4171,28.0,0.4758,54.0,0.5346,77.0
PACB,84.0,,,1.1299999952316284,,0.2721,11.0,0.4266,18.0,0.652,18.0,1.0013,68.0,1.3506,94.0,0.9604,74.0,1.0263,92.0,0.7831,42.0,1.0668,86.0,1.3506,99.0
PACK,63.0,,,3.049999952316284,,2.2425,99.0,1.1618,99.0,0.672,43.0,,,,,0.9677,100.0,0.662,72.0,0.672,62.0,,,,
PACS,269.0,,,10.520000457763672,,0.468,,0.3968,,1.4471,,1.4697,,1.4924,,0.8557,,0.5451,,0.8675,,0.8,,0.7324,
PAG,84.0,,,155.0399932861328,,0.1143,4.0,0.298,55.0,0.3016,35.0,0.2978,28.0,0.2941,23.0,0.3,41.0,0.2844,47.0,0.2811,26.0,0.3075,33.0,0.3339,42.0
PAGP,90.0,,,18.010000228881836,,0.4011,75.0,0.2817,55.0,0.2167,18.0,0.2506,28.0,0.2845,40.0,0.3237,52.0,0.2815,45.0,0.0873,2.0,0.2197,13.0,0.3521,37.0
PAGS,77.0,,,9.550000190734863,,0.2473,9.0,0.3471,22.0,0.7253,78.0,0.7257,79.0,0.7261,79.0,0.5212,45.0,0.4724,51.0,0.473,24.0,0.4943,32.0,0.5156,40.0
PAHC,92.0,,,19.38999938964844,,0.3857,70.0,0.3227,42.0,1.2619,99.0,0.8906,96.0,0.5192,60.0,0.4884,80.0,0.4399,80.0,0.4159,47.0,0.4676,60.0,0.5192,72.0
PAL,181.0,,,8.119999885559082,,1.2421,93.0,1.3612,98.0,0.8815,87.0,0.9159,92.0,0.9503,94.0,0.8123,79.0,0.7692,86.0,0.6323,44.0,0.6392,45.0,0.6462,43.0
PALC,,,,46.87009811401367,,0.1004,,0.0941,,0.1871,,,,,,0.2008,,0.1458,,0.1807,,,,,
PALL,,,,88.0999984741211,,0.2311,,0.1433,,0.2793,,0.2292,,0.1791,,0.2554,,0.1704,,0.258,,0.259,,0.2601,
PAM,64.0,,,71.6500015258789,,0.3991,52.0,0.3568,30.0,0.458,35.0,0.4546,28.0,0.4511,31.0,0.5157,76.0,0.5027,77.0,0.4781,50.0,0.488,52.0,0.4978,54.0
PAMC,,,,41.884300231933594,,0.1408,,0.0851,,0.1761,,0.2199,,0.2637,,0.1553,,0.0895,,0.1761,,0.2047,,0.2334,
PANL,56.0,,,4.050000190734863,,0.3005,,0.2832,,,,,,,,0.4586,,0.379,,,,,,,
PANW,84.0,,,188.13999938964844,,0.1695,14.0,0.2292,26.0,0.4144,74.0,0.4218,75.0,0.4292,77.0,0.3974,62.0,0.3451,74.0,0.3847,60.0,0.3981,66.0,0.4115,74.0
PAR,181.0,,,61.290000915527344,,0.2613,12.0,0.2797,6.0,0.7636,86.0,0.7828,88.0,0.802,90.0,0.4932,34.0,0.4608,37.0,0.4888,24.0,0.4978,26.0,0.5068,30.0
PARA,71.0,,,11.56999969482422,,0.2251,,0.2581,,0.4464,,0.5342,,0.6221,,0.3145,,0.3058,,0.2417,,0.5398,,0.8379,
PARAA,71.0,,,22.8799991607666,,0.1151,,0.1522,,,,,,0.9089,,0.191,,0.2044,,,,,,0.8215,
PARR,72.0,,,16.530000686645508,,0.6339,86.0,0.7061,94.0,0.5589,67.0,0.4893,57.0,0.4198,44.0,0.5799,78.0,0.5683,89.0,0.5821,74.0,0.5858,74.0,0.5894,75.0
PASG,65.0,,,0.3425000011920929,,1.3681,94.0,1.4933,98.0,,,,,,,1.4477,100.0,1.3838,100.0,,,,,,
PATH,57.0,,,12.100000381469728,,0.2181,11.0,0.2794,26.0,0.3943,9.0,0.3922,8.0,0.39,8.0,0.5623,44.0,0.4773,71.0,0.5245,13.0,0.543,17.0,0.5614,28.0
PATK,91.0,,,81.18000030517578,,0.4161,70.0,0.4233,77.0,0.4195,44.0,0.429,48.0,0.4384,54.0,0.3761,48.0,0.3677,51.0,0.4076,56.0,0.4348,66.0,0.4619,72.0
PAVE,,,,39.31999969482422,,0.1549,,0.1689,,0.2363,,0.2344,,0.2324,,0.2868,,0.225,,0.2325,,0.2402,,0.2478,
PAVM,175.0,,,0.7350999712944031,,0.9064,55.0,0.7436,20.0,,,,,,,0.9066,20.0,1.0603,55.0,,,,,,
PAWZ,,,,55.785499572753906,,0.1317,,0.0967,,0.1922,,0.1962,,0.2003,,0.2041,,0.1477,,0.1847,,0.1945,,0.2043,
PAX,85.0,,,11.0,,0.1853,16.0,0.3376,71.0,0.3233,25.0,0.4982,75.0,0.6731,91.0,0.3572,76.0,0.3337,78.0,0.332,45.0,0.3266,31.0,0.3212,11.0
PAY,59.0,,,35.31999969482422,,0.289,37.0,0.3909,61.0,0.4604,53.0,0.4938,59.0,0.5271,63.0,0.7025,81.0,0.5718,84.0,0.5996,80.0,0.6063,80.0,0.6131,80.0
PAYC,85.0,,,228.6699981689453,,0.0892,1.0,0.2138,14.0,0.6931,97.0,0.7103,97.0,0.7275,98.0,0.3868,34.0,0.3407,54.0,0.4143,55.0,0.4092,48.0,0.4041,35.0
PAYO,70.0,,,6.159999847412109,,0.9208,,0.5956,,0.8941,,0.8588,,0.8236,,0.5522,,0.4216,,0.4985,,0.6492,,0.8,
PAYS,184.0,,,2.3299999237060547,,0.6214,62.0,0.5343,42.0,,,,,,,0.5954,30.0,0.572,33.0,,,,,,
PAYX,140.0,,,150.32000732421875,,0.1562,39.0,0.2138,66.0,0.2289,63.0,0.2313,63.0,0.2337,62.0,0.2599,78.0,0.2316,76.0,0.2455,71.0,0.2463,63.0,0.2471,47.0
PB,99.0,,,69.30999755859375,,0.2047,42.0,0.1809,30.0,0.2885,52.0,0.2845,44.0,0.2805,42.0,0.2814,73.0,0.2594,77.0,0.2941,75.0,0.2857,67.0,0.2773,49.0
PBA,70.0,,,39.43000030517578,,0.1461,32.0,0.1562,40.0,0.3438,84.0,0.3036,72.0,0.2633,55.0,0.25,69.0,0.2132,68.0,0.1871,45.0,0.2382,61.0,0.2892,71.0
PBD,,,,11.178999900817873,,0.1886,21.0,0.1211,6.0,0.278,,0.381,,0.484,,0.3116,64.0,0.2142,62.0,0.2473,,0.3144,,0.3816,
PBE,,,,60.33050155639648,,0.2887,85.0,0.1751,69.0,0.3588,97.0,0.359,98.0,0.3591,96.0,0.251,83.0,0.1906,75.0,0.2651,80.0,0.2764,80.0,0.2878,79.0
PBF,84.0,,,18.34000015258789,,0.5091,66.0,0.5851,80.0,0.7777,85.0,0.6594,77.0,0.5412,67.0,0.6118,76.0,0.5495,76.0,0.6005,78.0,0.5873,76.0,0.574,72.0
PBH,91.0,,,81.41000366210938,,0.2684,55.0,0.2577,49.0,0.5234,90.0,0.3754,49.0,0.2275,5.0,0.3025,43.0,0.2646,31.0,0.2246,4.0,0.226,4.0,0.2275,5.0
PBI,86.0,,,8.949999809265137,,0.2145,44.0,0.2918,61.0,0.9876,98.0,0.9872,98.0,0.9868,98.0,0.4936,76.0,0.4735,82.0,0.518,82.0,0.5805,85.0,0.643,88.0
PBJ,,,,47.06439971923828,,0.1343,60.0,0.0784,28.0,0.1772,76.0,0.177,71.0,0.1769,67.0,0.1723,75.0,0.1296,62.0,0.1684,72.0,0.1733,71.0,0.1781,64.0
PBP,,,,21.739999771118164,,0.013,,0.0514,,,,,,,,0.2008,,0.1615,,,,,,,
PBPB,63.0,,,8.5600004196167,,0.3823,57.0,0.3474,40.0,0.8173,87.0,0.6852,79.0,0.553,62.0,0.6299,90.0,0.5136,73.0,0.5355,67.0,0.5284,66.0,0.5212,64.0
PBR,70.0,,,11.31999969482422,,0.3097,38.0,0.2289,21.0,0.3826,50.0,0.3962,52.0,0.4098,54.0,0.349,28.0,0.3222,52.0,0.1982,7.0,0.3504,24.0,0.5026,73.0
PBR_A,,,,,,0.3564,45.0,0.2284,27.0,0.6514,75.0,0.5218,53.0,0.3923,24.0,0.3408,21.0,0.2577,25.0,0.6514,85.0,0.7806,91.0,0.9097,88.0
PBT,5666.0,,,9.68000030517578,,0.4402,80.0,0.3753,67.0,0.3506,57.0,0.3906,61.0,0.4305,61.0,0.4216,72.0,0.4545,79.0,0.3424,62.0,0.3852,62.0,0.4279,59.0
PBW,,,,16.43000030517578,,0.3237,63.0,0.2124,43.0,,,,,0.4187,70.0,0.4345,82.0,0.3637,80.0,,,,,0.4187,68.0
PBYI,70.0,,,2.990000009536743,,0.581,50.0,0.5248,32.0,,,,,,,0.7497,37.0,0.7246,56.0,,,,,,
PCAR,100.0,,,88.72000122070312,,0.1053,6.0,0.3541,86.0,0.3153,75.0,0.2839,65.0,0.2525,46.0,0.3217,79.0,0.2806,77.0,0.3215,59.0,0.311,65.0,0.3004,68.0
PCB,98.0,,,19.68000030517578,,0.1892,,0.2741,,,,,,,,0.312,,0.3208,,,,,,,
PCEF,,,,18.6299991607666,,0.0711,57.0,0.0898,77.0,,,,,0.1987,,0.1753,94.0,0.1233,88.0,,,,,0.1987,
PCG,84.0,,,17.200000762939453,,0.3475,83.0,0.2774,77.0,0.2691,64.0,0.2711,63.0,0.2731,63.0,0.3299,76.0,0.2798,72.0,0.2236,50.0,0.2712,61.0,0.3188,68.0
PCH,101.0,,,37.83000183105469,,0.3153,73.0,0.2849,71.0,0.2094,16.0,0.2527,34.0,0.2961,57.0,0.2878,63.0,0.2821,67.0,0.2188,27.0,0.2628,47.0,0.3067,68.0
PCOR,84.0,,,64.47000122070312,,0.1993,,0.3405,,0.4176,,0.4414,,0.4652,,0.5029,,0.4235,,0.4335,,0.4298,,0.4261,
