symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
JEPQ,,,,52.9900016784668,,0.0511,,0.061,,0.0809,,0.0866,,0.0923,,0.2488,,0.1981,,0.0683,,0.2008,,0.3334,,20270115.0,35.0,609.0
JETS,,,,23.440000534057617,,0.1856,34.0,0.1563,34.0,0.2716,55.0,0.287,59.0,0.3024,61.0,0.41,87.0,0.3128,84.0,0.2179,24.0,0.2848,55.0,0.3516,78.0,20270115.0,7.0,609.0
JFIN,1028.0,,,17.520000457763672,,0.9607,,0.8963,,0.5276,,0.6259,,0.7242,,1.0702,,0.898,,0.588,,0.6707,,0.7534,,20260116.0,35.0,245.0
JHG,131.0,,,36.900001525878906,,0.1466,13.0,0.1559,10.0,0.2869,25.0,0.3566,34.0,0.4263,52.0,0.4234,81.0,0.3254,81.0,0.2869,38.0,0.3244,37.0,0.3619,39.0,20251219.0,35.0,217.0
JHML,,,,71.86750030517578,,0.0765,16.0,0.0717,31.0,0.1368,,0.1546,,0.1724,,0.2327,88.0,0.1676,92.0,0.1368,,0.1546,,0.1724,,20251121.0,35.0,189.0
JHMM,,,,60.25,,0.0801,,0.0931,,0.137,,0.1752,,0.2134,,0.2457,,0.1946,,0.137,,0.1752,,0.2134,,20251121.0,35.0,189.0
JHX,113.0,,,27.280000686645508,,0.4218,,0.3828,,0.5261,,0.562,,0.598,,0.5188,,0.3698,,0.4207,,0.455,,0.4893,,20251219.0,35.0,217.0
JIRE,,,,70.0,,0.1003,,0.0664,,0.1327,,0.138,,0.1432,,0.2001,,0.1722,,0.1235,,0.1536,,0.1838,,20260116.0,35.0,245.0
JJSF,128.0,,,117.0199966430664,,0.2336,72.0,0.2241,64.0,0.2593,62.0,0.2234,40.0,0.1875,15.0,0.3252,92.0,0.325,94.0,0.2614,68.0,0.2556,57.0,0.2498,43.0,20251121.0,35.0,189.0
JKHY,127.0,,,179.50999450683594,,0.0923,11.0,0.1515,28.0,0.2152,38.0,0.2094,31.0,0.2036,26.0,0.2477,65.0,0.2412,64.0,0.2241,46.0,0.2348,49.0,0.2454,50.0,20251219.0,35.0,217.0
JKS,224.0,,,19.440000534057617,,0.4145,21.0,0.4029,16.0,0.4939,14.0,0.527,15.0,0.56,18.0,0.5987,27.0,0.5998,49.0,0.4805,12.0,0.543,9.0,0.6054,14.0,20260116.0,35.0,245.0
JLL,112.0,,,237.38999938964844,,0.1975,25.0,0.2221,37.0,0.2633,30.0,0.2838,37.0,0.3043,45.0,0.3797,65.0,0.3437,73.0,0.3323,56.0,0.3387,57.0,0.3451,59.0,20260116.0,35.0,245.0
JMBS,,,,44.209999084472656,,0.0784,,0.0346,,,,,,0.0982,,0.0635,,0.0466,,,,,,0.1223,,20260116.0,35.0,245.0
JMIA,750.0,,,3.5799999237060547,,0.4005,6.0,0.6138,21.0,0.7883,27.0,0.733,13.0,0.6778,5.0,0.8824,43.0,0.7257,28.0,0.8582,35.0,0.9365,56.0,1.0148,74.0,20270115.0,7.0,609.0
JMSB,,,,17.729999542236328,,0.2464,,0.1513,,,,,,,,0.3945,,0.3966,,,,,,,,20251219.0,35.0,217.0
JMST,,,,50.79999923706055,,0.0031,,0.0064,,,,,,,,0.0103,,0.0141,,,,,,,,20251219.0,35.0,217.0
JNJ,140.0,,,156.4499969482422,,0.1011,33.0,0.1291,51.0,0.1795,72.0,0.1799,70.0,0.1803,67.0,0.2237,89.0,0.1897,84.0,0.154,33.0,0.2012,73.0,0.2485,89.0,20270115.0,7.0,609.0
JNK,,,,95.93000030517578,,0.0471,42.0,0.025,16.0,0.0565,34.0,0.0785,42.0,0.1005,50.0,0.0754,64.0,0.0598,64.0,0.0759,72.0,0.0922,7.0,0.1086,3.0,20251219.0,7.0,217.0
JNPR,127.0,,,35.83000183105469,,0.0409,2.0,0.0766,3.0,0.3018,41.0,0.2622,27.0,0.2227,13.0,0.1649,3.0,0.1573,5.0,0.1485,5.0,0.1807,5.0,0.2129,4.0,20261218.0,35.0,581.0
JNUG,,,,82.47000122070312,,0.8707,53.0,0.5172,25.0,0.6715,21.0,0.7056,24.0,0.7398,28.0,0.8388,40.0,0.5763,31.0,0.6989,26.0,0.7564,25.0,0.8138,25.0,20270115.0,35.0,609.0
JOBY,105.0,,,9.4399995803833,,1.0327,,0.6894,,0.7927,,0.7982,,0.8038,,0.8383,,0.6866,,0.7208,,0.7204,,0.72,,20270115.0,7.0,609.0
JOE,2415.0,,,47.63999938964844,,0.1874,28.0,0.25,49.0,0.2481,24.0,0.3726,70.0,0.4972,89.0,0.2917,51.0,0.2817,56.0,0.309,54.0,0.2925,37.0,0.2761,28.0,20251219.0,35.0,217.0
JOET,,,,39.56999969482422,,0.0877,15.0,0.0763,17.0,,,,,,,0.2533,94.0,0.1936,96.0,,,,,,,20251219.0,35.0,217.0
JOYY,,,,49.59999847412109,,0.1775,,0.1606,,0.261,,0.3338,,0.4065,,0.0,,0.0,,0.3349,,0.3533,,0.3717,,20251121.0,35.0,189.0
JPEM,,,,56.60499954223633,,0.0145,1.0,0.0469,9.0,,,,,,,0.1472,54.0,0.0927,73.0,,,,,,,20251219.0,35.0,217.0
JPIN,,,,63.62820053100586,,0.0776,21.0,0.0453,17.0,,,,,,,0.1689,80.0,0.1024,80.0,,,,,,,20251219.0,35.0,217.0
JPM,147.0,,,268.6000061035156,,0.13,21.0,0.1273,15.0,0.1847,32.0,0.1823,28.0,0.1799,26.0,0.2947,69.0,0.2558,74.0,0.2665,64.0,0.2578,54.0,0.2491,24.0,20271217.0,7.0,945.0
JPMO,,,,16.43000030517578,,0.1154,,0.1018,,,,,,0.7435,,0.2556,,0.2076,,,,,,0.7435,,20260116.0,35.0,245.0
JPSE,,,,45.42070007324219,,0.0952,,0.0896,,0.1664,,0.1945,,0.2226,,0.2347,,0.1944,,0.1626,,0.1926,,0.2226,,20251219.0,35.0,217.0
JPST,,,,50.470001220703125,,0.0071,66.0,0.0044,46.0,,,,,,,0.0068,49.0,0.0065,99.0,,,,,,,20260116.0,35.0,245.0
JPUS,,,,116.99600219726562,,0.0787,27.0,0.0608,33.0,0.1474,53.0,0.1678,54.0,0.1881,61.0,0.1916,80.0,0.1394,89.0,0.124,49.0,0.1552,56.0,0.1865,63.0,20251219.0,35.0,217.0
JQUA,,,,59.75,,0.0589,,0.0802,,0.1329,,0.1614,,0.1898,,0.2181,,0.175,,0.1329,,0.1576,,0.1823,,20251121.0,35.0,189.0
JRE,,,,24.12299919128418,,0.0621,,0.0,,,,,,,,0.2214,,0.0,,,,,,,,20251121.0,35.0,189.0
JRVR,100.0,,,5.690000057220459,,0.3825,62.0,0.3277,41.0,,,,,0.5147,,0.6446,88.0,0.5906,88.0,,,,,0.5147,,20251121.0,35.0,189.0
JSML,,,,66.69000244140625,,0.1241,,0.103,,0.2309,,0.2328,,0.2347,,0.2614,,0.213,,0.2334,,0.2388,,0.2442,,20251219.0,35.0,217.0
JSPR,104.0,,,5.769999980926514,,0.7317,,0.7502,,1.3828,,1.6946,,2.0064,,1.557,,0.9173,,1.2754,,1.3168,,1.3581,,20260116.0,35.0,245.0
JSTC,,,,19.52400016784668,,0.0425,,0.0706,,,,,,,,0.1993,,0.1335,,,,,,,,20260116.0,35.0,245.0
JUCY,,,,22.259899139404297,,0.0331,,0.0258,,,,,,,,0.0351,,0.0565,,,,,,,,20251219.0,35.0,217.0
JUST,,,,85.61579895019531,,0.0659,11.0,0.2129,95.0,0.1328,33.0,0.1519,30.0,0.171,41.0,0.2437,85.0,0.1668,92.0,0.1413,37.0,0.1562,31.0,0.171,38.0,20251219.0,35.0,217.0
JVAL,,,,43.52999877929688,,0.0988,,0.0758,,0.1255,,0.1897,,0.2539,,0.2459,,0.1687,,0.143,,0.1714,,0.1999,,20251121.0,35.0,189.0
JWN,99.0,,,24.66,,0.0204,1.0,0.0,1.0,,,,,,,0.2201,12.0,0.0,1.0,,,,,,,20270115.0,7.0,609.0
JXI,,,,72.90579986572266,,0.0846,19.0,0.0751,26.0,0.0981,18.0,0.1367,39.0,0.1753,63.0,0.172,85.0,0.1327,97.0,0.0855,19.0,0.1324,28.0,0.1793,46.0,20260116.0,35.0,245.0
JXN,112.0,,,84.2300033569336,,0.267,,0.2359,,0.3156,,0.3144,,0.3133,,0.4746,,0.4206,,0.4198,,0.4292,,0.4386,,20251219.0,35.0,217.0
JXX,,,,24.136999130249023,,0.0683,,0.0212,,,,,,,,0.0,,0.0,,,,,,,,20251121.0,35.0,189.0
JYNT,90.0,,,12.510000228881836,,0.8703,91.0,0.7663,90.0,0.5758,34.0,0.6974,67.0,0.819,84.0,0.4562,18.0,0.5072,27.0,0.5758,43.0,0.5391,33.0,0.5024,20.0,20260116.0,35.0,245.0
K,125.0,,,81.43000030517578,,0.0565,6.0,0.0341,2.0,0.1292,10.0,0.119,5.0,0.1088,3.0,0.0355,1.0,0.0378,1.0,0.1292,8.0,0.1104,3.0,0.0915,2.0,20270115.0,35.0,609.0
KAI,119.0,,,333.5899963378906,,0.2458,47.0,0.2782,62.0,0.2473,24.0,0.247,20.0,0.2467,20.0,0.4316,89.0,0.3576,88.0,0.2808,46.0,0.2768,38.0,0.2728,28.0,20260116.0,35.0,245.0
KALU,112.0,,,79.43499755859375,,0.2042,31.0,0.2836,45.0,0.3035,37.0,0.4726,79.0,0.6417,94.0,0.4183,68.0,0.4138,79.0,0.273,38.0,0.314,42.0,0.355,48.0,20251219.0,35.0,217.0
KALV,91.0,,,14.210000038146973,,0.6048,67.0,0.5942,57.0,1.607,87.0,1.6176,89.0,1.6283,88.0,0.542,28.0,0.6053,51.0,0.8009,48.0,0.8024,48.0,0.8039,49.0,20251219.0,35.0,217.0
KAR,112.0,,,23.770000457763672,,0.2178,50.0,0.2236,51.0,0.3688,60.0,0.403,64.0,0.4371,71.0,0.3664,71.0,0.3209,71.0,0.3615,63.0,0.3552,61.0,0.349,60.0,20260116.0,35.0,245.0
KARS,,,,21.579500198364254,,0.1613,9.0,0.2117,72.0,,,,,,,0.306,61.0,0.2151,63.0,,,,,,,20251121.0,35.0,189.0
KB,126.0,,,80.43000030517578,,0.6501,94.0,0.1726,66.0,0.3122,44.0,0.3346,49.0,0.3569,55.0,0.3489,67.0,0.2228,76.0,0.2702,35.0,0.291,38.0,0.3117,40.0,20251219.0,35.0,217.0
KBA,,,,23.76000022888184,,0.0841,3.0,0.0377,4.0,,,,,0.2956,72.0,0.2209,44.0,0.0876,46.0,,,,,0.2956,74.0,20251219.0,35.0,217.0
KBE,,,,54.880001068115234,,0.1873,41.0,0.1568,35.0,0.6656,95.0,0.5901,93.0,0.5146,89.0,0.3051,73.0,0.2569,75.0,0.238,53.0,0.2422,40.0,0.2464,31.0,20270115.0,35.0,609.0
KBH,149.0,,,54.7400016784668,,0.3448,48.0,0.2706,28.0,0.3495,37.0,0.3802,49.0,0.4108,56.0,0.3608,40.0,0.3414,48.0,0.3488,23.0,0.379,40.0,0.4093,51.0,20270115.0,35.0,609.0
KBR,107.0,,,52.790000915527344,,0.2515,40.0,0.1771,11.0,0.5105,90.0,0.5093,89.0,0.5081,89.0,0.3326,44.0,0.3096,55.0,0.3076,27.0,0.3166,28.0,0.3255,31.0,20270115.0,35.0,609.0
KBWB,,,,67.63999938964844,,0.1525,33.0,0.1364,38.0,0.1944,36.0,0.2167,44.0,0.239,54.0,0.325,88.0,0.2578,91.0,0.2064,50.0,0.2379,57.0,0.2694,63.0,20260320.0,35.0,308.0
KBWD,,,,13.899999618530272,,0.1428,37.0,0.1121,27.0,,,,,0.2207,,0.2383,85.0,0.2018,92.0,,,,,0.2906,,20251121.0,35.0,189.0
KBWP,,,,121.1500015258789,,0.1863,,0.2066,,0.1635,,0.1696,,0.1757,,0.2291,,0.1831,,0.1507,,0.1747,,0.1987,,20260116.0,35.0,245.0
KBWR,,,,57.970001220703125,,0.2079,,0.0863,,0.2327,,0.2558,,0.279,,0.3207,,0.2036,,0.2365,,0.268,,0.2996,,20251219.0,35.0,217.0
KBWY,,,,15.960000038146973,,0.101,8.0,0.1264,18.0,,,,,,,0.227,53.0,0.2045,74.0,,,,,,,20251121.0,35.0,189.0
KC,84.0,,,13.09000015258789,,0.7318,44.0,0.3134,1.0,0.753,24.0,0.8008,32.0,0.8485,39.0,1.0676,74.0,0.6485,37.0,0.8313,54.0,0.8107,45.0,0.7901,39.0,20251121.0,35.0,189.0
KCCA,,,,14.630000114440918,,0.0756,,0.088,,0.3284,,0.3682,,0.4081,,0.2824,,0.2174,,0.3284,,0.3682,,0.4081,,20260116.0,35.0,245.0
KCE,,,,136.99000549316406,,0.1007,12.0,0.1072,38.0,0.1296,4.0,0.1602,14.0,0.1907,32.0,0.3193,84.0,0.2284,82.0,0.1908,39.0,0.2047,38.0,0.2187,36.0,20251219.0,35.0,217.0
KD,128.0,,,40.27999877929688,,0.1962,,0.233,,0.3014,,0.285,,0.2686,,0.4491,,0.4056,,0.4682,,0.4734,,0.4786,,20270115.0,35.0,609.0
KDEF,,,,38.220001220703125,,0.3001,,0.2434,,0.4175,,0.4204,,0.4234,,0.0,,0.0,,0.4142,,0.426,,0.4378,,20251121.0,35.0,189.0
KDP,106.0,,,32.95000076293945,,0.1285,26.0,0.1456,28.0,0.1583,13.0,0.1782,22.0,0.1981,34.0,0.2117,60.0,0.2118,76.0,0.247,78.0,0.2128,27.0,0.1787,1.0,20270115.0,35.0,609.0
KE,127.0,,,19.190000534057617,,0.2125,24.0,0.2957,44.0,0.5925,85.0,,,,,0.5106,93.0,0.4342,81.0,0.5925,97.0,,,,,20251121.0,35.0,189.0
KELYA,118.0,,,12.279999732971191,,0.1596,15.0,0.2348,31.0,0.4809,70.0,,,,,0.3603,59.0,0.3664,71.0,0.4809,84.0,,,,,20251121.0,35.0,189.0
KEM,,,,27.58,,0.0031,1.0,0.0,1.0,,,,,,,0.2256,5.0,0.0,1.0,,,,,,,20251121.0,35.0,189.0
KEMQ,,,,21.52389907836914,,0.1707,,0.0862,,0.2276,,0.2406,,0.2536,,0.3031,,0.136,,0.235,,0.2443,,0.2536,,20260116.0,35.0,245.0
KEMX,,,,31.402999877929688,,0.0458,,0.0674,,,,,,,,0.2001,,0.1527,,,,,,,,20260116.0,35.0,245.0
KEN,3353.0,,,35.81999969482422,,0.2427,,0.1649,,0.2595,,0.2613,,0.2631,,0.4638,,0.2734,,0.2595,,0.2804,,0.3013,,20260116.0,35.0,245.0
KEP,,,,10.239999771118164,,0.7746,98.0,0.1648,64.0,0.3963,86.0,0.4264,90.0,0.4564,90.0,0.3764,86.0,0.2061,75.0,0.3723,87.0,0.3592,82.0,0.3462,66.0,20251219.0,35.0,217.0
KEUA,,,,23.725000381469727,,0.1941,,0.0669,,,,,,0.9457,,0.3299,,0.127,,,,,,0.7459,,20260116.0,35.0,245.0
KEX,132.0,,,112.58000183105467,,0.1765,22.0,0.1867,19.0,0.3392,64.0,0.2792,33.0,0.2193,7.0,0.3436,69.0,0.3083,71.0,0.3148,56.0,0.3127,54.0,0.3106,51.0,20251219.0,35.0,217.0
KEY,141.0,,,16.350000381469727,,0.1941,35.0,0.1865,32.0,0.2536,42.0,0.2208,28.0,0.188,13.0,0.374,73.0,0.3258,75.0,0.2212,30.0,0.2932,53.0,0.3652,67.0,20270115.0,7.0,609.0
KEYS,106.0,,,163.61000061035156,,0.1217,11.0,0.1468,11.0,0.2543,34.0,0.2651,41.0,0.2759,47.0,0.3772,92.0,0.31,95.0,0.3282,78.0,0.3339,83.0,0.3396,86.0,20251219.0,35.0,217.0
KFRC,128.0,,,41.88999938964844,,0.1791,16.0,0.2182,14.0,0.3251,26.0,0.591,97.0,0.8568,100.0,0.3703,56.0,0.3084,25.0,0.3251,33.0,0.3056,10.0,0.2861,4.0,20260116.0,35.0,245.0
KFS,5325.0,,,13.970000267028809,,0.2983,,0.3772,,0.9289,,0.7846,,0.6402,,0.3696,,0.4009,,0.5787,,0.4702,,0.3616,,20260116.0,35.0,245.0
KFY,92.0,,,70.1500015258789,,0.1773,18.0,0.2079,25.0,0.2764,18.0,0.2989,23.0,0.3214,33.0,0.2773,25.0,0.2505,27.0,0.2586,6.0,0.2994,22.0,0.3401,44.0,20251219.0,35.0,217.0
KGC,119.0,,,14.8100004196167,,0.4604,62.0,0.3105,31.0,0.3928,25.0,0.3924,23.0,0.392,22.0,0.4489,55.0,0.3688,44.0,0.42,24.0,0.428,24.0,0.436,26.0,20270115.0,7.0,609.0
KGRN,,,,26.43239974975586,,0.1255,,0.2001,,0.237,,0.2603,,0.2837,,0.3588,,0.2178,,0.2376,,0.2602,,0.2828,,20251121.0,35.0,189.0
KGS,98.0,,,33.75,,0.4758,,0.3597,,0.4178,,0.4137,,0.4096,,0.5573,,0.4532,,0.44,,0.4668,,0.4937,,20260116.0,35.0,245.0
KHC,119.0,,,26.59000015258789,,0.0891,9.0,0.1618,37.0,0.2005,43.0,0.205,40.0,0.2095,39.0,0.2623,72.0,0.2309,73.0,0.1679,45.0,0.2496,63.0,0.3312,82.0,20270115.0,7.0,609.0
KHYB,,,,23.84600067138672,,0.0422,,0.022,,,,,,,,0.0635,,0.0369,,,,,,,,20251121.0,35.0,189.0
KIDS,99.0,,,22.170000076293945,,0.2817,19.0,0.4285,36.0,0.4148,8.0,0.4376,9.0,0.4603,17.0,0.456,31.0,0.5278,60.0,0.4343,9.0,0.455,12.0,0.4758,26.0,20260116.0,35.0,245.0
KIDZ,,,,3.880000114440918,,3.8607,,3.5782,,3.4775,,2.8615,,2.2455,,0.0,,0.0,,3.6093,,3.1998,,2.7902,,,,
KIE,,,,57.959999084472656,,0.1796,61.0,0.1774,76.0,0.2142,66.0,0.1954,57.0,0.1766,47.0,0.2363,75.0,0.1952,76.0,0.2024,60.0,0.1964,54.0,0.1903,46.0,20251219.0,35.0,217.0
KIM,124.0,,,21.200000762939453,,0.0998,7.0,0.1421,15.0,0.229,42.0,0.2961,66.0,0.3632,76.0,0.2792,65.0,0.2655,72.0,0.1969,28.0,0.2351,47.0,0.2733,50.0,20260116.0,35.0,245.0
KIND,104.0,,,1.6399999856948853,,0.1376,3.0,0.3442,43.0,0.5049,28.0,,,,,0.6555,51.0,0.5463,70.0,0.5049,28.0,,,,,20251219.0,35.0,217.0
KINS,107.0,,,15.359999656677246,,0.3059,,0.3447,,0.4618,,0.5354,,0.609,,0.8133,,0.6943,,0.6393,,0.6015,,0.5637,,20260116.0,35.0,245.0
KIRK,187.0,,,1.25,,0.8043,83.0,0.6933,78.0,0.8537,79.0,0.8702,81.0,0.8867,80.0,0.5398,53.0,0.5816,67.0,0.7363,74.0,0.8115,79.0,0.8867,83.0,20260116.0,35.0,245.0
KKR,127.0,,,124.0199966430664,,0.1632,19.0,0.1877,19.0,0.3337,69.0,0.3286,67.0,0.3235,64.0,0.5648,95.0,0.4372,91.0,0.3886,89.0,0.399,89.0,0.4094,87.0,20270617.0,7.0,762.0
KLAC,132.0,,,856.5900268554688,,0.1476,10.0,0.2428,39.0,0.3257,51.0,0.3266,50.0,0.3274,49.0,0.4754,87.0,0.3864,88.0,0.3571,63.0,0.3763,69.0,0.3955,72.0,20270115.0,35.0,609.0
KLC,83.0,,,10.75,,0.5738,,0.4942,,0.5267,,0.6934,,0.8602,,0.6227,,0.5072,,0.5377,,0.5466,,0.5556,,20260116.0,35.0,245.0
KLG,120.0,,,16.020000457763672,,0.4159,,0.3159,,0.3029,,0.3752,,0.4475,,0.4481,,0.4601,,0.365,,0.4438,,0.5227,,20251219.0,35.0,217.0
KLIC,127.0,,,35.20000076293945,,0.2601,25.0,0.3197,38.0,0.7308,92.0,0.6021,80.0,0.4734,53.0,0.4589,53.0,0.4085,51.0,0.4121,44.0,0.4126,42.0,0.413,40.0,20260116.0,35.0,245.0
KLIP,,,,31.97900009155273,,0.0627,,0.0735,,,,,,0.4487,,0.2325,,0.1676,,,,,,0.4487,,20251121.0,35.0,189.0
KLTR,217.0,,,2.0799999237060547,,0.4736,,0.4343,,0.8086,,0.7299,,0.6512,,0.6986,,0.7292,,0.8086,,0.7384,,0.6682,,20251219.0,35.0,217.0
KLXE,91.0,,,2.119999885559082,,0.8405,69.0,1.0351,86.0,,,,,,,1.144,92.0,1.077,86.0,,,,,,,20251121.0,35.0,189.0
KLXY,,,,23.934999465942383,,0.0747,,0.0,,0.2231,,0.2268,,0.2306,,0.2764,,0.0,,0.2231,,0.2268,,0.2306,,20251121.0,35.0,189.0
KMB,134.0,,,133.0399932861328,,0.1351,47.0,0.1527,61.0,0.2092,81.0,0.1816,64.0,0.1539,33.0,0.2072,82.0,0.1997,86.0,0.1241,9.0,0.1805,35.0,0.2369,70.0,20270115.0,7.0,609.0
KMDA,98.0,,,6.989999771118164,,0.2477,28.0,0.2401,30.0,,,,,,,0.424,65.0,0.4198,90.0,,,,,,,20251121.0,35.0,189.0
KMI,140.0,,,27.3799991607666,,0.2356,65.0,0.2151,63.0,0.245,68.0,0.24,62.0,0.2349,56.0,0.3033,81.0,0.2743,82.0,0.19,45.0,0.2432,47.0,0.2965,42.0,20270115.0,7.0,609.0
KMLM,,,,26.3799991607666,,0.0906,,0.057,,,,,,,,0.1006,,0.0716,,,,,,,,20251017.0,35.0,154.0
KMPR,126.0,,,61.47999954223633,,0.2294,51.0,0.2198,52.0,0.2653,27.0,0.2776,26.0,0.2899,33.0,0.3229,67.0,0.2867,71.0,0.2631,32.0,0.2807,35.0,0.2983,43.0,20260116.0,35.0,245.0
KMT,126.0,,,22.38999938964844,,0.1227,6.0,0.1798,16.0,0.2993,30.0,0.3055,31.0,0.3117,33.0,0.343,57.0,0.3201,66.0,0.3065,37.0,0.3521,57.0,0.3978,73.0,20260116.0,35.0,245.0
KMX,174.0,,,68.48999786376953,,0.247,38.0,0.2773,52.0,0.6847,93.0,0.6815,93.0,0.6783,91.0,0.4397,75.0,0.3535,74.0,0.4282,75.0,0.418,69.0,0.4078,64.0,20270115.0,35.0,609.0
KN,118.0,,,17.690000534057617,,0.236,39.0,0.1804,12.0,0.3278,24.0,0.3076,15.0,0.2875,11.0,0.397,71.0,0.3414,74.0,0.3995,63.0,0.373,46.0,0.3466,30.0,20251219.0,35.0,217.0
KNCT,,,,112.52400207519533,,0.0555,,0.0369,,0.1642,,0.1688,,0.1733,,0.2722,,0.1282,,0.1653,,0.1812,,0.1971,,20260116.0,35.0,245.0
KNDI,946.0,,,1.1100000143051147,,0.3963,31.0,0.5088,43.0,,,,,,,0.7849,68.0,0.7485,72.0,,,,,,,20251219.0,35.0,217.0
KNF,118.0,,,89.18000030517578,,0.4141,,0.3267,,0.2805,,0.3361,,0.3917,,0.4825,,0.4357,,0.4264,,0.4226,,0.4189,,20251121.0,35.0,189.0
KNGZ,,,,33.279998779296875,,0.0805,,0.0633,,,,,,,,0.2293,,0.1453,,,,,,,,20251219.0,35.0,217.0
KNOP,84.0,,,6.46999979019165,,0.2714,55.0,0.3325,62.0,,,,,,,0.4229,66.0,0.4142,72.0,,,,,,,20260116.0,35.0,245.0
KNSA,106.0,,,29.770000457763672,,0.3305,25.0,0.3781,24.0,0.4252,3.0,0.4327,1.0,0.4402,2.0,0.4897,27.0,0.4381,16.0,0.465,9.0,0.4526,2.0,0.4402,2.0,20260116.0,35.0,245.0
KNSL,118.0,,,459.239990234375,,0.2109,25.0,0.2433,28.0,0.309,39.0,0.3047,39.0,0.3004,40.0,0.4329,72.0,0.3375,61.0,0.3707,69.0,0.3694,67.0,0.3682,65.0,20260116.0,35.0,245.0
KNTK,105.0,,,43.310001373291016,,0.3502,,0.3189,,0.5047,,0.4536,,0.4024,,0.4452,,0.3991,,0.3467,,0.4047,,0.4627,,20251219.0,35.0,217.0
KNX,140.0,,,45.27999877929688,,0.2019,25.0,0.2773,56.0,0.2374,7.0,0.4134,80.0,0.5895,96.0,0.3972,81.0,0.3546,85.0,0.3216,50.0,0.373,75.0,0.4244,87.0,20260116.0,35.0,245.0
KO,120.0,,,72.3499984741211,,0.117,41.0,0.1194,40.0,0.1656,59.0,0.159,54.0,0.1525,48.0,0.1977,79.0,0.1789,81.0,0.204,57.0,0.1975,64.0,0.191,44.0,20270115.0,7.0,609.0
KOD,209.0,,,4.21999979019165,,0.6784,49.0,0.9541,86.0,1.4954,91.0,1.2942,89.0,1.0929,81.0,1.0924,66.0,1.0166,88.0,0.8091,38.0,0.951,68.0,1.0929,87.0,20260116.0,35.0,245.0
KODK,4793.0,,,5.889999866485596,,0.4664,52.0,0.3561,23.0,0.5649,42.0,0.6026,46.0,0.6403,52.0,0.6846,67.0,0.5842,59.0,0.5933,49.0,0.5954,45.0,0.5974,42.0,20260116.0,35.0,245.0
KOF,110.0,,,96.6500015258789,,0.2277,52.0,0.1874,25.0,0.3726,87.0,0.3117,75.0,0.2508,39.0,0.2445,40.0,0.2495,63.0,0.1755,6.0,0.2239,18.0,0.2723,51.0,20251121.0,35.0,189.0
KOLD,,,,24.739999771118164,,1.2326,85.0,0.5412,56.0,0.8768,57.0,0.857,54.0,0.8371,50.0,1.2153,85.0,0.7811,88.0,0.9955,86.0,1.0992,87.0,1.2028,86.0,20270115.0,7.0,609.0
KOMP,,,,52.560001373291016,,0.1005,4.0,0.1033,4.0,0.1992,,0.2264,,0.2537,,0.2995,76.0,0.2331,75.0,0.1746,,0.2142,,0.2537,,20251121.0,35.0,189.0
KOP,104.0,,,33.2599983215332,,0.1603,8.0,0.2368,20.0,0.625,85.0,0.5326,75.0,0.4402,54.0,0.4258,57.0,0.3942,64.0,0.4512,66.0,0.4448,62.0,0.4384,57.0,20251219.0,35.0,217.0
KOPN,211.0,,,1.6200000047683716,,0.8638,82.0,0.6618,71.0,1.1495,87.0,1.3305,94.0,1.5115,97.0,1.0919,91.0,1.058,94.0,1.161,91.0,1.0959,91.0,1.0308,89.0,20260116.0,35.0,245.0
KORU,,,,64.80000305175781,,0.5969,46.0,0.2128,10.0,0.7356,49.0,0.7435,,0.7514,44.0,0.7937,79.0,0.4712,100.0,0.7264,50.0,0.7514,,0.7763,50.0,20251219.0,35.0,217.0
KOS,107.0,,,2.0,,0.5722,68.0,0.6516,84.0,0.708,83.0,0.6304,78.0,0.5529,60.0,0.9416,91.0,0.752,90.0,0.7532,87.0,0.7548,87.0,0.7564,86.0,20270115.0,35.0,609.0
KPTI,112.0,,,4.429999828338623,,0.6865,60.0,0.768,69.0,1.2551,84.0,,,,,1.0365,78.0,1.0274,95.0,2.6783,99.0,,,,,20251121.0,35.0,189.0
KR,97.0,,,65.43000030517578,,0.1029,8.0,0.1713,32.0,0.4046,92.0,0.3984,91.0,0.3923,90.0,0.2583,59.0,0.2389,61.0,0.2356,32.0,0.2645,47.0,0.2934,61.0,20270115.0,7.0,609.0
KRBN,,,,29.709999084472656,,0.1239,,0.1106,,0.1846,,0.2782,,0.3719,,0.2372,,0.1491,,0.1846,,0.2598,,0.3349,,20260116.0,35.0,245.0
KRC,121.0,,,35.540000915527344,,0.1558,28.0,0.2907,74.0,,,,,0.7348,96.0,0.391,80.0,0.3563,87.0,,,,,0.3857,78.0,20251121.0,35.0,189.0
KRE,,,,58.93000030517578,,0.2077,46.0,0.1684,37.0,0.3305,72.0,0.2844,59.0,0.2384,44.0,0.3256,74.0,0.2769,74.0,0.2869,73.0,0.2887,64.0,0.2905,51.0,20271217.0,7.0,945.0
KREF,128.0,,,9.390000343322754,,0.1952,36.0,0.1642,16.0,,,,,0.3658,,0.3443,84.0,0.3069,88.0,,,,,0.3658,,20260116.0,35.0,245.0
