symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
IYF,,,,116.43000030517578,,0.1908,68.0,0.121,55.0,0.1709,54.0,0.1772,54.0,0.1835,54.0,0.2502,78.0,0.2002,81.0,0.1846,59.0,0.1984,60.0,0.2123,61.0,20251121.0,35.0,189.0
IYG,,,,82.20999908447266,,0.1996,60.0,0.1202,44.0,0.1765,40.0,0.1916,45.0,0.2067,49.0,0.2652,75.0,0.1983,76.0,0.1734,41.0,0.1999,51.0,0.2264,57.0,20260116.0,35.0,245.0
IYH,,,,55.29999923706055,,0.2361,91.0,0.1289,71.0,0.1387,48.0,0.216,86.0,0.2932,95.0,0.1996,85.0,0.1683,84.0,0.1347,33.0,0.1606,48.0,0.1864,61.0,20260116.0,35.0,245.0
IYJ,,,,138.8000030517578,,0.1979,70.0,0.1152,53.0,0.1451,40.0,0.1612,45.0,0.1774,53.0,0.2437,80.0,0.1843,74.0,0.1347,21.0,0.1742,53.0,0.2137,73.0,20260116.0,35.0,245.0
IYK,,,,71.25,,0.1093,52.0,0.0896,49.0,0.1093,38.0,0.1364,46.0,0.1634,54.0,0.1642,87.0,0.1383,82.0,0.1093,47.0,0.1364,40.0,0.1634,39.0,20251121.0,35.0,189.0
IYM,,,,135.82000732421875,,0.152,39.0,0.1123,32.0,0.1162,7.0,0.1538,25.0,0.1913,46.0,0.2462,73.0,0.1727,66.0,0.1506,19.0,0.1906,37.0,0.2305,56.0,20251219.0,35.0,217.0
IYR,,,,93.7300033569336,,0.2261,75.0,0.14,53.0,0.2116,72.0,0.2228,74.0,0.234,73.0,0.214,72.0,0.195,74.0,0.1058,19.0,0.1799,36.0,0.254,57.0,20270115.0,7.0,609.0
IYT,,,,66.5999984741211,,0.2565,74.0,0.1481,51.0,0.2214,60.0,0.2318,62.0,0.2421,64.0,0.3081,86.0,0.2377,80.0,0.1806,21.0,0.2128,33.0,0.245,42.0,20251219.0,35.0,217.0
IYW,,,,158.9600067138672,,0.2078,64.0,0.1478,57.0,0.1976,57.0,0.2151,62.0,0.2326,65.0,0.3547,91.0,0.2626,84.0,0.2266,69.0,0.242,71.0,0.2574,73.0,20251219.0,35.0,217.0
IYY,,,,144.10000610351562,,0.1859,67.0,0.1067,49.0,0.1275,34.0,0.1454,38.0,0.1633,43.0,0.2454,85.0,0.1835,80.0,0.1288,40.0,0.1629,41.0,0.197,41.0,20251219.0,35.0,217.0
IYZ,,,,28.399999618530273,,0.1286,38.0,0.1003,21.0,,,,,,,0.2088,74.0,0.1746,70.0,,,,,,,20251121.0,35.0,189.0
IZEA,195.0,,,2.930000066757202,,0.6813,70.0,0.5355,28.0,,,,,0.8949,,0.6298,57.0,0.6411,33.0,,,,,0.8555,,20251121.0,35.0,189.0
IZRL,,,,24.190000534057617,,0.2916,,0.248,,0.2487,,0.2516,,0.2544,,0.2722,,0.22,,0.2487,,0.2441,,0.2395,,20251121.0,35.0,189.0
J,113.0,,,128.66000366210938,,0.1844,37.0,0.142,11.0,0.2148,26.0,0.2346,35.0,0.2543,48.0,0.2574,50.0,0.2447,69.0,0.2498,41.0,0.2735,57.0,0.2972,72.0,20260116.0,35.0,245.0
JAAA,,,,50.619998931884766,,0.0087,,0.0122,,,,,,,,0.0242,,0.022,,,,,,,,20260116.0,35.0,245.0
JACK,92.0,,,20.34000015258789,,0.7105,98.0,0.5179,96.0,0.641,97.0,0.6464,97.0,0.6517,97.0,0.5828,96.0,0.5387,96.0,0.7242,100.0,0.7154,100.0,0.7067,100.0,20251219.0,35.0,217.0
JAKK,97.0,,,21.1200008392334,,0.4616,72.0,0.2849,22.0,0.6792,87.0,0.6031,75.0,0.527,61.0,0.576,78.0,0.5087,80.0,0.5924,85.0,0.5433,74.0,0.4942,57.0,20260116.0,35.0,245.0
JAMF,90.0,,,10.470000267028809,,0.3534,41.0,0.236,3.0,0.4815,32.0,0.4606,21.0,0.4396,22.0,0.4066,24.0,0.3773,47.0,0.437,13.0,0.4303,11.0,0.4236,11.0,20251219.0,35.0,217.0
JANX,90.0,,,24.239999771118164,,0.525,,0.7289,,0.7617,,0.7333,,0.7049,,0.916,,0.7396,,0.9708,,0.9528,,0.9349,,20251219.0,35.0,217.0
JAVA,,,,63.310001373291016,,0.1913,,0.1078,,0.0665,,0.1524,,0.2384,,0.1975,,0.1631,,0.0665,,0.1402,,0.2138,,20251121.0,35.0,189.0
JAZZ,92.0,,,109.45999908447266,,0.2581,42.0,0.3052,56.0,0.4355,68.0,0.4388,69.0,0.4421,69.0,0.3872,67.0,0.3689,67.0,0.4887,85.0,0.4928,84.0,0.497,84.0,20251219.0,35.0,217.0
JBBB,,,,48.40999984741211,,0.0378,,0.0451,,0.0241,,0.0855,,0.1468,,0.0611,,0.0596,,0.0241,,0.1186,,0.2131,,20251219.0,35.0,217.0
JBGS,99.0,,,17.239999771118164,,0.2921,71.0,0.2744,71.0,0.4066,70.0,0.4802,83.0,0.5537,89.0,0.3503,73.0,0.3526,94.0,0.3539,76.0,0.3652,75.0,0.3765,70.0,20260116.0,35.0,245.0
JBHT,132.0,,,140.0,,0.2798,61.0,0.1827,21.0,0.251,31.0,0.2764,41.0,0.3019,49.0,0.3948,87.0,0.3119,79.0,0.3142,65.0,0.3381,75.0,0.3621,80.0,20270115.0,35.0,609.0
JBI,91.0,,,8.289999961853027,,0.4403,,0.2718,,0.3629,,,,,,0.4787,,0.4197,,0.3629,,,,,,20251121.0,35.0,189.0
JBIO,,,,7.369999885559082,,0.5401,,0.8126,,,,,,,,0.0,,0.0,,,,,,,,,,
JBL,69.0,,,169.1699981689453,,0.1758,18.0,0.2095,28.0,0.4443,74.0,0.4362,72.0,0.4282,71.0,0.4294,72.0,0.3532,77.0,0.3616,56.0,0.3668,57.0,0.3721,56.0,20270115.0,35.0,609.0
JBLU,120.0,,,5.420000076293945,,0.7586,91.0,0.4828,78.0,0.8534,94.0,0.8496,94.0,0.8459,93.0,0.8746,95.0,0.6723,93.0,0.6177,86.0,0.7106,90.0,0.8034,93.0,20270115.0,7.0,609.0
JBSS,1127.0,,,62.25,,0.3507,85.0,0.2963,75.0,0.2897,43.0,0.282,33.0,0.2742,31.0,0.3112,72.0,0.3179,76.0,0.2295,3.0,0.2646,14.0,0.2998,44.0,20251219.0,35.0,217.0
JBTM,93.0,,,118.3499984741211,,0.3596,,0.2647,,0.3321,,0.3447,,0.3573,,0.0,,0.0,,0.3883,,0.3808,,0.3734,,20260116.0,35.0,245.0
JCI,112.0,,,101.0199966430664,,0.1926,39.0,0.1826,39.0,0.2478,52.0,0.252,53.0,0.2561,54.0,0.3666,87.0,0.2759,79.0,0.282,57.0,0.3086,71.0,0.3351,73.0,20270115.0,35.0,609.0
JCPI,,,,47.7400016784668,,0.0369,,0.0372,,,,,,,,0.0491,,0.092,,,,,,,,20251121.0,35.0,189.0
JD,83.0,,,32.540000915527344,,0.205,9.0,0.1666,2.0,0.3652,28.0,0.362,28.0,0.3589,28.0,0.5093,70.0,0.3206,39.0,0.4395,57.0,0.4586,65.0,0.4778,71.0,20270115.0,7.0,609.0
JDST,,,,11.390000343322754,,0.6438,26.0,0.4446,11.0,0.6911,23.0,0.719,24.0,0.7468,25.0,0.8381,38.0,0.5826,31.0,0.541,13.0,0.8378,40.0,1.1346,57.0,20260116.0,35.0,245.0
JEF,140.0,,,49.7599983215332,,0.3764,68.0,0.2566,53.0,0.3713,64.0,0.3485,54.0,0.3256,41.0,0.5387,86.0,0.3949,98.0,0.3084,46.0,0.3678,64.0,0.4272,73.0,20270115.0,35.0,609.0
JELD,100.0,,,3.6700000762939453,,0.8674,93.0,0.53,84.0,0.72,86.0,0.7221,88.0,0.7242,88.0,0.7963,92.0,0.5857,94.0,0.7153,96.0,0.7475,97.0,0.7797,98.0,20260116.0,35.0,245.0
JEPI,,,,56.06999969482422,,0.0903,59.0,0.0524,35.0,0.0586,,0.1351,,0.2116,98.0,0.1788,100.0,0.1531,100.0,0.0293,,0.1154,,0.2015,40.0,20260116.0,35.0,245.0
JEPQ,,,,52.619998931884766,,0.0868,,0.0569,,0.0759,,0.1317,,0.1875,,0.2493,,0.1979,,0.059,,0.1912,,0.3234,,20270115.0,35.0,609.0
JETS,,,,22.780000686645508,,0.3418,81.0,0.1958,56.0,0.286,61.0,0.3096,68.0,0.3332,72.0,0.4133,87.0,0.313,84.0,0.1991,18.0,0.2718,47.0,0.3445,75.0,20270115.0,7.0,609.0
JFIN,1014.0,,,12.760000228881836,,0.5773,,0.7117,,0.65,,0.7048,,0.7597,,1.0473,,0.8741,,0.6241,,0.7198,,0.8156,,20260116.0,35.0,245.0
JHG,117.0,,,37.31999969482422,,0.3361,72.0,0.2042,36.0,0.2888,25.0,0.3452,30.0,0.4015,45.0,0.4188,80.0,0.325,81.0,0.2915,41.0,0.3299,41.0,0.3684,42.0,20251219.0,35.0,217.0
JHML,,,,70.56999969482422,,0.181,75.0,0.0985,57.0,0.1418,,0.1612,,0.1806,,0.2323,88.0,0.1667,91.0,0.1418,,0.1652,,0.1885,,20251121.0,35.0,189.0
JHMM,,,,59.66999816894531,,0.2177,,0.127,,0.1242,,0.1808,,0.2374,,0.2454,,0.1937,,0.1242,,0.1808,,0.2374,,20251121.0,35.0,189.0
JHX,99.0,,,23.200000762939453,,0.1956,,0.314,,0.4058,,0.4793,,0.5529,,0.4984,,0.3616,,0.3612,,0.4471,,0.5329,,20251219.0,35.0,217.0
JIRE,,,,69.68000030517578,,0.0982,,0.0835,,0.1414,,0.1483,,0.1552,,0.1994,,0.1725,,0.131,,0.168,,0.205,,20260116.0,35.0,245.0
JJSF,114.0,,,113.51000213623047,,0.2298,71.0,0.2447,72.0,0.2485,57.0,0.2207,39.0,0.1929,18.0,0.3238,92.0,0.3239,94.0,0.2705,75.0,0.2631,64.0,0.2557,47.0,20251121.0,35.0,189.0
JKHY,113.0,,,184.58999633789062,,0.1757,47.0,0.159,32.0,0.2025,31.0,0.2083,30.0,0.2141,31.0,0.2482,66.0,0.241,64.0,0.2431,56.0,0.2464,55.0,0.2498,53.0,20251219.0,35.0,217.0
JKS,210.0,,,18.530000686645508,,0.1908,1.0,0.4162,19.0,0.5878,34.0,0.6236,36.0,0.6593,41.0,0.6415,40.0,0.6204,52.0,0.5165,20.0,0.5516,10.0,0.5867,11.0,20260116.0,35.0,245.0
JLL,98.0,,,222.4499969482422,,0.4393,78.0,0.2539,50.0,0.304,47.0,0.328,54.0,0.352,61.0,0.3917,67.0,0.3468,74.0,0.3514,64.0,0.3582,65.0,0.365,66.0,20260116.0,35.0,245.0
JMBS,,,,44.25,,0.0626,,0.0419,,,,,,0.1131,,0.0631,,0.0468,,,,,,0.1408,,20260116.0,35.0,245.0
JMIA,736.0,,,3.430000066757202,,0.937,63.0,0.733,43.0,0.7629,22.0,0.7939,25.0,0.825,28.0,0.9305,49.0,0.7572,37.0,0.8835,45.0,0.9166,50.0,0.9498,54.0,20270115.0,7.0,609.0
JMSB,,,,17.549999237060547,,0.1633,,0.2862,,,,,,,,0.3975,,0.4055,,,,,,,,20251219.0,35.0,217.0
JMST,,,,50.814998626708984,,0.0033,,0.0059,,,,,,,,0.0103,,0.0148,,,,,,,,20251219.0,35.0,217.0
JNJ,126.0,,,153.25,,0.091,26.0,0.1145,38.0,0.1806,72.0,0.1778,69.0,0.1749,64.0,0.2236,89.0,0.1889,84.0,0.2159,85.0,0.2145,81.0,0.2131,61.0,20270115.0,7.0,609.0
JNK,,,,95.7300033569336,,0.0618,59.0,0.0349,37.0,0.0532,28.0,0.1259,79.0,0.1985,93.0,0.0752,63.0,0.0598,64.0,0.0402,31.0,0.0894,6.0,0.1385,13.0,20251219.0,7.0,217.0
JNPR,113.0,,,36.06999969482422,,0.0492,2.0,0.0817,3.0,0.3187,47.0,0.219,13.0,0.1192,1.0,0.1716,4.0,0.1615,5.0,0.172,6.0,0.1851,5.0,0.1983,4.0,20261218.0,35.0,581.0
JNUG,,,,71.58999633789062,,0.6165,24.0,0.4302,9.0,0.745,35.0,0.7474,33.0,0.7497,31.0,0.8382,40.0,0.5721,30.0,0.7143,28.0,0.7685,28.0,0.8227,27.0,20270115.0,35.0,609.0
JOBY,91.0,,,6.880000114440918,,0.5505,,0.3439,,0.6457,,0.6612,,0.6766,,0.7788,,0.7183,,0.6768,,0.6952,,0.7136,,20270115.0,7.0,609.0
JOE,2401.0,,,44.150001525878906,,0.2988,62.0,0.2071,28.0,0.3418,64.0,0.3268,56.0,0.3119,49.0,0.2889,50.0,0.2792,56.0,0.3142,57.0,0.3251,55.0,0.336,57.0,20251219.0,35.0,217.0
JOET,,,,39.44329833984375,,0.1861,71.0,0.1117,55.0,,,,,0.192,,0.2547,95.0,0.1937,96.0,,,,,0.192,,20251219.0,35.0,217.0
JOYY,,,,46.185001373291016,,0.3601,,0.4126,,0.2709,,0.298,,0.3251,,0.0,,0.0,,0.265,,0.3586,,0.4522,,20251121.0,35.0,189.0
JPEM,,,,56.05099868774414,,0.0565,4.0,0.0696,50.0,,,,,0.1975,27.0,0.1493,55.0,0.0928,73.0,,,,,0.1975,5.0,20251219.0,35.0,217.0
JPIN,,,,62.8849983215332,,0.0587,7.0,0.0605,43.0,,,,,,,0.1691,80.0,0.1028,80.0,,,,,,,20251219.0,35.0,217.0
JPM,133.0,,,265.2900085449219,,0.1735,39.0,0.1715,44.0,0.2005,40.0,0.201,39.0,0.2015,38.0,0.2954,69.0,0.2565,75.0,0.2657,64.0,0.2633,57.0,0.2609,35.0,20271217.0,7.0,945.0
JPMO,,,,16.1299991607666,,0.1563,,0.1756,,,,,,0.3517,,0.2555,,0.2087,,,,,,0.4669,,20260116.0,35.0,245.0
JPSE,,,,44.540000915527344,,0.2487,,0.1249,,0.1575,,0.19,,0.2225,,0.2343,,0.1948,,0.1575,,0.1942,,0.231,,20251219.0,35.0,217.0
JPST,,,,50.599998474121094,,0.0062,57.0,0.0049,66.0,,,,,,,0.0066,49.0,0.0066,100.0,,,,,,,20260116.0,35.0,245.0
JPUS,,,,116.2760009765625,,0.18,81.0,0.0869,61.0,0.1451,52.0,0.2009,69.0,0.2567,83.0,0.1913,80.0,0.1393,89.0,0.1128,37.0,0.1492,51.0,0.1857,63.0,20251219.0,35.0,217.0
JQUA,,,,59.08000183105469,,0.1677,,0.1003,,0.1388,,0.1633,,0.1878,,0.2182,,0.1737,,0.1388,,0.1678,,0.1969,,20251121.0,35.0,189.0
JRE,,,,23.677799224853516,,0.2167,,0.0884,,,,,,,,0.223,,0.0885,,,,,,,,20251121.0,35.0,189.0
JRVR,86.0,,,5.659999847412109,,0.6895,94.0,0.496,85.0,0.6701,75.0,0.6481,,0.6261,,0.6298,88.0,0.5896,88.0,0.6153,85.0,0.6207,,0.6261,,20251121.0,35.0,189.0
JSML,,,,65.23999786376953,,0.2213,,0.1387,,0.2142,,0.241,,0.2677,,0.2615,,0.2125,,0.221,,0.2453,,0.2695,,20251219.0,35.0,217.0
JSPR,90.0,,,4.769999980926514,,0.3526,,0.5612,,1.7343,,,,,,1.5424,,0.9044,,1.7309,,,,,,20260116.0,35.0,245.0
JSTC,,,,19.335100173950195,,0.1206,,0.0716,,,,,,,,0.1995,,0.1333,,,,,,,,20260116.0,35.0,245.0
JUCY,,,,22.450000762939453,,0.0255,,0.0216,,,,,,,,0.0345,,0.0571,,,,,,,,20251219.0,35.0,217.0
JUST,,,,83.4188003540039,,0.1683,67.0,0.086,52.0,0.13,30.0,0.1533,31.0,0.1766,45.0,0.2433,85.0,0.1591,89.0,0.1495,44.0,0.1675,42.0,0.1855,50.0,20251219.0,35.0,217.0
JVAL,,,,42.5,,0.2035,,0.1068,,0.1392,,0.1772,,0.2153,,0.2448,,0.168,,0.1496,,0.1852,,0.2208,,20251121.0,35.0,189.0
JWN,85.0,,,24.66,,0.0204,1.0,0.0,1.0,,,,,,,0.2201,12.0,0.0,1.0,,,,,,,20270115.0,7.0,609.0
JXI,,,,73.53489685058594,,0.1531,71.0,0.103,71.0,0.0969,17.0,0.1399,43.0,0.1829,70.0,0.1734,85.0,0.1335,97.0,0.0874,21.0,0.1354,35.0,0.1833,51.0,20260116.0,35.0,245.0
JXN,98.0,,,84.18000030517578,,0.3837,,0.249,,0.3567,,0.3822,,0.4077,,0.4737,,0.4225,,0.4328,,0.431,,0.4292,,20251219.0,35.0,217.0
JXX,,,,23.531999588012695,,0.1142,,0.0908,,,,,,,,0.0,,0.0,,,,,,,,20251121.0,35.0,189.0
JYNT,76.0,,,10.100000381469727,,0.1286,1.0,0.2162,1.0,,,,,0.5336,31.0,0.4042,7.0,0.477,20.0,,,,,0.5336,35.0,20260116.0,35.0,245.0
K,111.0,,,82.5,,0.0422,4.0,0.041,3.0,0.0514,1.0,0.0789,1.0,0.1065,3.0,0.0323,1.0,0.0377,1.0,0.0197,1.0,0.0362,1.0,0.0526,1.0,20270115.0,35.0,609.0
KAI,105.0,,,323.1099853515625,,0.458,88.0,0.2739,60.0,0.2739,37.0,0.2689,31.0,0.2639,28.0,0.4324,89.0,0.3605,88.0,0.2961,54.0,0.2927,50.0,0.2894,43.0,20260116.0,35.0,245.0
KALL,,,,22.252700805664062,,0.0149,,0.0,,,,,,,,0.292,,0.0,,,,,,,,20251017.0,35.0,154.0
KALU,98.0,,,73.0,,0.3482,62.0,0.2904,47.0,0.2102,10.0,0.2801,30.0,0.35,47.0,0.4183,68.0,0.4156,79.0,0.2998,42.0,0.3434,47.0,0.387,53.0,20251219.0,35.0,217.0
KALV,77.0,,,11.220000267028809,,0.388,23.0,0.4546,17.0,1.3304,79.0,1.3107,82.0,1.291,82.0,0.5434,28.0,0.6095,54.0,0.6339,9.0,0.9008,68.0,1.1677,84.0,20251219.0,35.0,217.0
KAR,98.0,,,22.75,,0.2467,57.0,0.1846,33.0,0.2907,47.0,0.3138,51.0,0.337,54.0,0.3651,71.0,0.3205,71.0,0.3693,64.0,0.3506,61.0,0.3318,56.0,20260116.0,35.0,245.0
KARS,,,,21.195199966430664,,0.1703,11.0,0.1151,7.0,,,,,0.3072,53.0,0.3212,66.0,0.2201,70.0,,,,,0.3072,50.0,20251121.0,35.0,189.0
KB,112.0,,,73.58000183105469,,0.2765,50.0,0.1539,56.0,0.3025,40.0,0.2472,11.0,0.1918,1.0,0.3608,68.0,0.2285,77.0,0.2858,44.0,0.3115,49.0,0.3372,52.0,20251219.0,35.0,217.0
KBA,,,,23.700000762939453,,0.1545,32.0,0.0319,2.0,,,,,0.4228,88.0,0.2407,51.0,0.0891,48.0,,,,,0.4228,96.0,20251219.0,35.0,217.0
KBE,,,,53.90999984741211,,0.2746,68.0,0.1732,45.0,0.3202,68.0,0.382,76.0,0.4438,83.0,0.3033,73.0,0.2574,75.0,0.353,86.0,0.3272,78.0,0.3013,61.0,20270115.0,35.0,609.0
KBH,135.0,,,53.290000915527344,,0.3809,55.0,0.2544,22.0,0.3126,19.0,0.3502,37.0,0.3879,51.0,0.368,43.0,0.3425,48.0,0.3427,19.0,0.375,37.0,0.4072,50.0,20270115.0,35.0,609.0
KBR,93.0,,,52.439998626708984,,0.4365,78.0,0.3067,62.0,0.3317,49.0,0.3587,60.0,0.3856,67.0,0.3278,43.0,0.3093,55.0,0.3265,41.0,0.336,41.0,0.3455,42.0,20270115.0,35.0,609.0
KBWB,,,,66.1500015258789,,0.2627,76.0,0.1663,57.0,0.2445,64.0,0.2357,55.0,0.2269,47.0,0.324,88.0,0.2577,91.0,0.2264,63.0,0.262,71.0,0.2976,79.0,20260320.0,35.0,308.0
KBWD,,,,13.600000381469727,,0.2667,89.0,0.1686,73.0,,,,,0.2277,,0.2362,82.0,0.2011,91.0,,,,,0.2769,,20251121.0,35.0,189.0
KBWP,,,,123.95999908447266,,0.1885,,0.1358,,0.128,,0.1671,,0.2062,,0.2267,,0.1791,,0.1405,,0.1828,,0.225,,20260116.0,35.0,245.0
KBWR,,,,56.961299896240234,,0.2354,,0.107,,0.2586,,0.2576,,0.2566,,0.3179,,0.2069,,0.2442,,0.2776,,0.3111,,20251219.0,35.0,217.0
KBWY,,,,15.569999694824219,,0.2735,81.0,0.1561,40.0,,,,,,,0.2269,52.0,0.2039,73.0,,,,,,,20251121.0,35.0,189.0
KC,70.0,,,12.899999618530273,,0.3844,9.0,0.2887,1.0,0.9131,50.0,0.9226,50.0,0.932,53.0,1.1165,82.0,0.6857,46.0,0.6552,19.0,0.7832,41.0,0.9113,64.0,20251121.0,35.0,189.0
KCCA,,,,14.770000457763672,,0.0954,,0.1092,,0.3486,,0.5773,,0.806,,0.2967,,0.2287,,0.2457,,0.5258,,0.806,,20260116.0,35.0,245.0
KCE,,,,137.17999267578125,,0.236,66.0,0.1429,62.0,0.1848,38.0,0.1921,37.0,0.1995,38.0,0.3192,84.0,0.2278,82.0,0.1954,43.0,0.2161,46.0,0.2368,49.0,20251219.0,35.0,217.0
KD,114.0,,,39.15999984741211,,0.156,,0.1764,,0.3405,,0.344,,0.3474,,0.4506,,0.4065,,0.4332,,0.4568,,0.4803,,20270115.0,35.0,609.0
KDEF,,,,34.150001525878906,,0.2999,,0.2183,,0.3846,,0.4004,,0.4161,,0.0,,0.0,,0.3991,,0.4176,,0.4362,,20251121.0,35.0,189.0
KDP,92.0,,,32.869998931884766,,0.1287,26.0,0.1258,15.0,0.1953,39.0,0.1947,35.0,0.1941,32.0,0.212,61.0,0.2132,78.0,0.2144,48.0,0.2009,14.0,0.1874,2.0,20270115.0,35.0,609.0
KE,113.0,,,18.530000686645508,,0.4467,83.0,0.3383,59.0,0.4575,57.0,,,,,0.5119,93.0,0.4342,81.0,0.4575,73.0,,,,,20251121.0,35.0,189.0
KELYA,104.0,,,12.020000457763672,,0.3739,73.0,0.3105,57.0,0.2862,21.0,0.3176,33.0,0.3489,45.0,0.3615,60.0,0.3774,74.0,0.2862,27.0,0.3176,45.0,0.3489,53.0,20251121.0,35.0,189.0
KEM,,,,27.575000762939453,,0.0031,1.0,0.0,1.0,,,,,,,0.2256,5.0,0.0,1.0,,,,,,,20251121.0,35.0,189.0
KEMQ,,,,20.328500747680664,,0.0864,,0.0764,,0.2266,,0.2354,,0.2443,,0.3052,,0.1349,,0.2203,,0.2438,,0.2674,,20260116.0,35.0,245.0
KEMX,,,,30.382600784301758,,0.0594,,0.0633,,,,,,,,0.1996,,0.153,,,,,,,,20260116.0,35.0,245.0
KEN,3339.0,,,34.15999984741211,,0.2869,,0.1654,,0.2445,,0.3256,,0.4068,,0.4662,,0.2729,,0.2484,,0.2692,,0.2901,,20260116.0,35.0,245.0
KEP,,,,11.380000114440918,,0.3376,71.0,0.2089,81.0,0.4102,88.0,,,,,0.3648,81.0,0.2217,80.0,0.2918,52.0,,,,,20251219.0,35.0,217.0
KEUA,,,,22.916099548339844,,0.3225,,0.1476,,0.2127,,0.6471,,1.0816,,0.3326,,0.1275,,0.2127,,0.5259,,0.8392,,20260116.0,35.0,245.0
KEX,118.0,,,110.88999938964844,,0.256,49.0,0.1978,25.0,0.2342,13.0,0.251,17.0,0.2679,26.0,0.3463,70.0,0.3108,72.0,0.3223,61.0,0.333,65.0,0.3438,69.0,20251219.0,35.0,217.0
KEY,127.0,,,15.760000228881836,,0.2838,61.0,0.221,47.0,0.2764,51.0,0.28,51.0,0.2836,51.0,0.3729,73.0,0.325,75.0,0.3377,73.0,0.33,65.0,0.3224,52.0,20270115.0,7.0,609.0
KEYS,92.0,,,162.25999450683594,,0.1542,22.0,0.3191,90.0,0.2603,38.0,0.2651,41.0,0.2699,44.0,0.3768,92.0,0.3105,95.0,0.3087,61.0,0.322,74.0,0.3354,84.0,20251219.0,35.0,217.0
KFRC,114.0,,,41.61000061035156,,0.3073,53.0,0.2069,10.0,0.338,31.0,0.3902,46.0,0.4424,70.0,0.3733,57.0,0.311,27.0,0.3306,38.0,0.3203,19.0,0.31,10.0,20260116.0,35.0,245.0
KFS,5311.0,,,12.479999542236328,,0.5361,,0.7507,,0.6105,,0.5522,,0.4938,,0.3633,,0.3944,,0.3263,,0.41,,0.4938,,20260116.0,35.0,245.0
KFY,78.0,,,68.68000030517578,,0.1821,19.0,0.1593,5.0,0.4243,71.0,0.3892,60.0,0.354,46.0,0.3042,39.0,0.2554,30.0,0.2615,7.0,0.3005,22.0,0.3395,43.0,20251219.0,35.0,217.0
KGC,105.0,,,14.510000228881836,,0.2642,16.0,0.2463,8.0,0.4876,57.0,0.4596,46.0,0.4315,36.0,0.4478,54.0,0.369,44.0,0.4774,55.0,0.448,37.0,0.4185,15.0,20270115.0,7.0,609.0
KGRN,,,,26.059999465942383,,0.2401,,0.1504,,0.2437,,0.2491,,0.2545,,0.3741,,0.2146,,0.2615,,0.2693,,0.2771,,20251121.0,35.0,189.0
KGS,84.0,,,35.04999923706055,,0.2457,,0.3111,,0.5126,,0.4968,,0.4809,,0.5501,,0.4498,,0.4061,,0.4397,,0.4733,,20260116.0,35.0,245.0
KHC,105.0,,,26.829999923706055,,0.3351,89.0,0.2409,77.0,0.2322,61.0,0.204,39.0,0.1759,22.0,0.2654,73.0,0.2331,75.0,0.2739,91.0,0.2638,71.0,0.2537,37.0,20270115.0,7.0,609.0
KHYB,,,,23.937700271606445,,0.0292,,0.0251,,,,,,,,0.0621,,0.0368,,,,,,,,20251121.0,35.0,189.0
KIDS,85.0,,,21.1200008392334,,0.346,34.0,0.3071,6.0,0.7253,85.0,0.6657,77.0,0.6062,67.0,0.4681,32.0,0.5385,69.0,0.4597,16.0,0.477,25.0,0.4944,41.0,20260116.0,35.0,245.0
KIE,,,,58.959999084472656,,0.2321,75.0,0.14,61.0,0.1713,48.0,0.161,41.0,0.1508,31.0,0.2333,74.0,0.1921,76.0,0.1892,55.0,0.1862,50.0,0.1833,42.0,20251219.0,35.0,217.0
KIM,110.0,,,21.010000228881836,,0.3055,73.0,0.1898,42.0,0.2311,43.0,0.2967,66.0,0.3623,76.0,0.2789,65.0,0.264,71.0,0.2566,59.0,0.2398,49.0,0.2229,28.0,20260116.0,35.0,245.0
KIND,90.0,,,1.5199999809265137,,0.2084,12.0,0.37,46.0,0.5551,31.0,0.562,,0.5689,,0.6594,52.0,0.5471,70.0,0.5551,34.0,0.562,,0.5689,,20251219.0,35.0,217.0
KINS,93.0,,,16.559999465942383,,0.6381,,0.491,,0.6066,,0.6292,,0.6518,,0.828,,0.7263,,0.7081,,0.6794,,0.6508,,20260116.0,35.0,245.0
KIRK,173.0,,,1.149999976158142,,0.3622,41.0,0.3773,35.0,,,,,0.931,83.0,0.5326,52.0,0.599,69.0,,,,,0.931,86.0,20260116.0,35.0,245.0
KKR,113.0,,,120.91999816894531,,0.3986,80.0,0.2664,56.0,0.3883,83.0,0.3853,82.0,0.3823,81.0,0.5673,95.0,0.4387,91.0,0.3943,91.0,0.4075,91.0,0.4208,89.0,20270617.0,7.0,762.0
KLAC,118.0,,,789.0599975585938,,0.3326,59.0,0.2416,39.0,0.3575,64.0,0.356,63.0,0.3546,61.0,0.4756,87.0,0.3863,88.0,0.3636,66.0,0.3848,73.0,0.4059,77.0,20270115.0,35.0,609.0
KLC,69.0,,,12.569999694824219,,0.5588,,0.36,,0.5118,,0.5076,,0.5035,,0.6415,,0.533,,0.5301,,0.5356,,0.5411,,20260116.0,35.0,245.0
KLG,106.0,,,17.290000915527344,,0.2126,,0.2424,,0.4769,,0.4813,,0.4857,,0.4606,,0.4682,,0.4792,,0.4526,,0.4261,,20251219.0,35.0,217.0
